"Plot Title: C01 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133670, SEN S/N: 22133670)","Button Down (LGR S/N: 22133670, SEN S/N: 22133670)","Button Up (LGR S/N: 22133670, SEN S/N: 22133670)","Host Connected (LGR S/N: 22133670, SEN S/N: 22133670)","End Of File (LGR S/N: 22133670, SEN S/N: 22133670)"
35876,07/18/25 03:11:00 AM,37.25,,,,
35877,07/18/25 03:12:00 AM,37.25,,,,
35878,07/18/25 03:13:00 AM,37.09,,,,
35879,07/18/25 03:14:00 AM,37.09,,,,
35880,07/18/25 03:15:00 AM,36.94,,,,
35881,07/18/25 03:16:00 AM,36.71,,,,
35882,07/18/25 03:17:00 AM,36.71,,,,
35883,07/18/25 03:18:00 AM,36.71,,,,
35884,07/18/25 03:19:00 AM,36.71,,,,
35885,07/18/25 03:20:00 AM,36.63,,,,
35886,07/18/25 03:21:00 AM,36.47,,,,
35887,07/18/25 03:22:00 AM,36.63,,,,
35888,07/18/25 03:23:00 AM,36.71,,,,
35889,07/18/25 03:24:00 AM,37.01,,,,
35890,07/18/25 03:25:00 AM,37.17,,,,
35891,07/18/25 03:26:00 AM,37.55,,,,
35892,07/18/25 03:27:00 AM,37.71,,,,
35893,07/18/25 03:28:00 AM,38.02,,,,
35894,07/18/25 03:29:00 AM,38.25,,,,
35895,07/18/25 03:30:00 AM,38.33,,,,
35896,07/18/25 03:31:00 AM,38.40,,,,
35897,07/18/25 03:32:00 AM,38.40,,,,
35898,07/18/25 03:33:00 AM,38.10,,,,
35899,07/18/25 03:34:00 AM,37.63,,,,
35900,07/18/25 03:35:00 AM,37.17,,,,
35901,07/18/25 03:36:00 AM,36.86,,,,
35902,07/18/25 03:37:00 AM,36.71,,,,
35903,07/18/25 03:38:00 AM,36.40,,,,
35904,07/18/25 03:39:00 AM,36.09,,,,
35905,07/18/25 03:40:00 AM,35.86,,,,
35906,07/18/25 03:41:00 AM,35.78,,,,
35907,07/18/25 03:42:00 AM,35.78,,,,
35908,07/18/25 03:43:00 AM,35.70,,,,
35909,07/18/25 03:44:00 AM,35.55,,,,
35910,07/18/25 03:45:00 AM,35.47,,,,
35911,07/18/25 03:46:00 AM,35.32,,,,
35912,07/18/25 03:47:00 AM,35.16,,,,
35913,07/18/25 03:48:00 AM,35.24,,,,
35914,07/18/25 03:49:00 AM,35.16,,,,
35915,07/18/25 03:50:00 AM,35.32,,,,
35916,07/18/25 03:51:00 AM,35.32,,,,
35917,07/18/25 03:52:00 AM,35.32,,,,
35918,07/18/25 03:53:00 AM,35.39,,,,
35919,07/18/25 03:54:00 AM,35.47,,,,
35920,07/18/25 03:55:00 AM,35.55,,,,
35921,07/18/25 03:56:00 AM,35.55,,,,
35922,07/18/25 03:57:00 AM,35.62,,,,
35923,07/18/25 03:58:00 AM,35.78,,,,
35924,07/18/25 03:59:00 AM,35.86,,,,
35925,07/18/25 04:00:00 AM,36.09,,,,
35926,07/18/25 04:01:00 AM,36.32,,,,
35927,07/18/25 04:02:00 AM,36.40,,,,
35928,07/18/25 04:03:00 AM,36.55,,,,
35929,07/18/25 04:04:00 AM,36.86,,,,
35930,07/18/25 04:05:00 AM,36.94,,,,
35931,07/18/25 04:06:00 AM,37.09,,,,
35932,07/18/25 04:07:00 AM,37.32,,,,
35933,07/18/25 04:08:00 AM,37.40,,,,
35934,07/18/25 04:09:00 AM,37.63,,,,
35935,07/18/25 04:10:00 AM,37.71,,,,
35936,07/18/25 04:11:00 AM,37.79,,,,
35937,07/18/25 04:12:00 AM,37.94,,,,
35938,07/18/25 04:13:00 AM,38.02,,,,
35939,07/18/25 04:14:00 AM,38.10,,,,
35940,07/18/25 04:15:00 AM,38.10,,,,
35941,07/18/25 04:16:00 AM,38.17,,,,
35942,07/18/25 04:17:00 AM,38.10,,,,
35943,07/18/25 04:18:00 AM,38.17,,,,
35944,07/18/25 04:19:00 AM,38.33,,,,
35945,07/18/25 04:20:00 AM,38.33,,,,
35946,07/18/25 04:21:00 AM,37.79,,,,
35947,07/18/25 04:22:00 AM,37.40,,,,
35948,07/18/25 04:23:00 AM,37.09,,,,
35949,07/18/25 04:24:00 AM,36.94,,,,
35950,07/18/25 04:25:00 AM,36.47,,,,
35951,07/18/25 04:26:00 AM,36.16,,,,
35952,07/18/25 04:27:00 AM,35.86,,,,
35953,07/18/25 04:28:00 AM,35.55,,,,
35954,07/18/25 04:29:00 AM,35.39,,,,
35955,07/18/25 04:30:00 AM,35.24,,,,
35956,07/18/25 04:31:00 AM,35.24,,,,
35957,07/18/25 04:32:00 AM,35.16,,,,
35958,07/18/25 04:33:00 AM,35.16,,,,
35959,07/18/25 04:34:00 AM,35.16,,,,
35960,07/18/25 04:35:00 AM,35.24,,,,
35961,07/18/25 04:36:00 AM,35.24,,,,
35962,07/18/25 04:37:00 AM,35.24,,,,
35963,07/18/25 04:38:00 AM,35.32,,,,
35964,07/18/25 04:39:00 AM,35.24,,,,
35965,07/18/25 04:40:00 AM,35.32,,,,
35966,07/18/25 04:41:00 AM,35.39,,,,
35967,07/18/25 04:42:00 AM,35.47,,,,
35968,07/18/25 04:43:00 AM,35.47,,,,
35969,07/18/25 04:44:00 AM,35.55,,,,
35970,07/18/25 04:45:00 AM,35.55,,,,
35971,07/18/25 04:46:00 AM,35.62,,,,
35972,07/18/25 04:47:00 AM,35.70,,,,
35973,07/18/25 04:48:00 AM,35.86,,,,
35974,07/18/25 04:49:00 AM,35.86,,,,
35975,07/18/25 04:50:00 AM,35.86,,,,
35976,07/18/25 04:51:00 AM,35.93,,,,
35977,07/18/25 04:52:00 AM,36.09,,,,
35978,07/18/25 04:53:00 AM,36.16,,,,
35979,07/18/25 04:54:00 AM,36.32,,,,
35980,07/18/25 04:55:00 AM,36.47,,,,
35981,07/18/25 04:56:00 AM,36.55,,,,
35982,07/18/25 04:57:00 AM,36.78,,,,
35983,07/18/25 04:58:00 AM,36.86,,,,
35984,07/18/25 04:59:00 AM,37.17,,,,
35985,07/18/25 05:00:00 AM,37.01,,,,
35986,07/18/25 05:01:00 AM,36.71,,,,
35987,07/18/25 05:02:00 AM,36.55,,,,
35988,07/18/25 05:03:00 AM,36.40,,,,
35989,07/18/25 05:04:00 AM,36.40,,,,
35990,07/18/25 05:05:00 AM,36.32,,,,
35991,07/18/25 05:06:00 AM,36.24,,,,
35992,07/18/25 05:07:00 AM,36.32,,,,
35993,07/18/25 05:08:00 AM,36.40,,,,
35994,07/18/25 05:09:00 AM,36.47,,,,
35995,07/18/25 05:10:00 AM,36.63,,,,
35996,07/18/25 05:11:00 AM,36.55,,,,
35997,07/18/25 05:12:00 AM,36.40,,,,
35998,07/18/25 05:13:00 AM,36.24,,,,
35999,07/18/25 05:14:00 AM,36.01,,,,
36000,07/18/25 05:15:00 AM,36.01,,,,
36001,07/18/25 05:16:00 AM,36.01,,,,
36002,07/18/25 05:17:00 AM,35.93,,,,
36003,07/18/25 05:18:00 AM,35.93,,,,
36004,07/18/25 05:19:00 AM,35.93,,,,
36005,07/18/25 05:20:00 AM,35.78,,,,
36006,07/18/25 05:21:00 AM,35.78,,,,
36007,07/18/25 05:22:00 AM,35.86,,,,
36008,07/18/25 05:23:00 AM,35.86,,,,
36009,07/18/25 05:24:00 AM,35.93,,,,
36010,07/18/25 05:25:00 AM,36.01,,,,
36011,07/18/25 05:26:00 AM,36.16,,,,
36012,07/18/25 05:27:00 AM,36.16,,,,
36013,07/18/25 05:28:00 AM,36.09,,,,
36014,07/18/25 05:29:00 AM,36.01,,,,
36015,07/18/25 05:30:00 AM,35.93,,,,
36016,07/18/25 05:31:00 AM,36.01,,,,
36017,07/18/25 05:32:00 AM,36.16,,,,
36018,07/18/25 05:33:00 AM,36.01,,,,
36019,07/18/25 05:34:00 AM,35.93,,,,
36020,07/18/25 05:35:00 AM,36.01,,,,
36021,07/18/25 05:36:00 AM,35.93,,,,
36022,07/18/25 05:37:00 AM,35.86,,,,
36023,07/18/25 05:38:00 AM,35.86,,,,
36024,07/18/25 05:39:00 AM,35.86,,,,
36025,07/18/25 05:40:00 AM,35.86,,,,
36026,07/18/25 05:41:00 AM,35.86,,,,
36027,07/18/25 05:42:00 AM,35.86,,,,
36028,07/18/25 05:43:00 AM,35.70,,,,
36029,07/18/25 05:44:00 AM,35.70,,,,
36030,07/18/25 05:45:00 AM,35.70,,,,
36031,07/18/25 05:46:00 AM,35.62,,,,
36032,07/18/25 05:47:00 AM,35.70,,,,
36033,07/18/25 05:48:00 AM,35.55,,,,
36034,07/18/25 05:49:00 AM,35.47,,,,
36035,07/18/25 05:50:00 AM,35.47,,,,
36036,07/18/25 05:51:00 AM,35.47,,,,
36037,07/18/25 05:52:00 AM,35.62,,,,
36038,07/18/25 05:53:00 AM,35.70,,,,
36039,07/18/25 05:54:00 AM,35.70,,,,
36040,07/18/25 05:55:00 AM,35.78,,,,
36041,07/18/25 05:56:00 AM,35.78,,,,
36042,07/18/25 05:57:00 AM,35.78,,,,
36043,07/18/25 05:58:00 AM,35.86,,,,
36044,07/18/25 05:59:00 AM,35.93,,,,
36045,07/18/25 06:00:00 AM,35.86,,,,
36046,07/18/25 06:01:00 AM,35.93,,,,
36047,07/18/25 06:02:00 AM,36.01,,,,
36048,07/18/25 06:03:00 AM,36.01,,,,
36049,07/18/25 06:04:00 AM,36.01,,,,
36050,07/18/25 06:05:00 AM,35.86,,,,
36051,07/18/25 06:06:00 AM,35.78,,,,
36052,07/18/25 06:07:00 AM,35.78,,,,
36053,07/18/25 06:08:00 AM,35.70,,,,
36054,07/18/25 06:09:00 AM,35.70,,,,
36055,07/18/25 06:10:00 AM,35.70,,,,
36056,07/18/25 06:11:00 AM,35.70,,,,
36057,07/18/25 06:12:00 AM,35.70,,,,
36058,07/18/25 06:13:00 AM,35.78,,,,
36059,07/18/25 06:14:00 AM,35.70,,,,
36060,07/18/25 06:15:00 AM,35.78,,,,
36061,07/18/25 06:16:00 AM,35.78,,,,
36062,07/18/25 06:17:00 AM,35.93,,,,
36063,07/18/25 06:18:00 AM,35.78,,,,
36064,07/18/25 06:19:00 AM,35.86,,,,
36065,07/18/25 06:20:00 AM,35.78,,,,
36066,07/18/25 06:21:00 AM,35.86,,,,
36067,07/18/25 06:22:00 AM,35.78,,,,
36068,07/18/25 06:23:00 AM,35.70,,,,
36069,07/18/25 06:24:00 AM,35.62,,,,
36070,07/18/25 06:25:00 AM,35.62,,,,
36071,07/18/25 06:26:00 AM,35.55,,,,
36072,07/18/25 06:27:00 AM,35.39,,,,
36073,07/18/25 06:28:00 AM,35.39,,,,
36074,07/18/25 06:29:00 AM,35.32,,,,
36075,07/18/25 06:30:00 AM,35.32,,,,
36076,07/18/25 06:31:00 AM,35.24,,,,
36077,07/18/25 06:32:00 AM,35.16,,,,
36078,07/18/25 06:33:00 AM,35.01,,,,
36079,07/18/25 06:34:00 AM,35.01,,,,
36080,07/18/25 06:35:00 AM,35.16,,,,
36081,07/18/25 06:36:00 AM,35.16,,,,
36082,07/18/25 06:37:00 AM,35.16,,,,
36083,07/18/25 06:38:00 AM,35.16,,,,
36084,07/18/25 06:39:00 AM,35.32,,,,
36085,07/18/25 06:40:00 AM,35.16,,,,
36086,07/18/25 06:41:00 AM,35.16,,,,
36087,07/18/25 06:42:00 AM,35.16,,,,
36088,07/18/25 06:43:00 AM,35.01,,,,
36089,07/18/25 06:44:00 AM,34.85,,,,
36090,07/18/25 06:45:00 AM,34.77,,,,
36091,07/18/25 06:46:00 AM,34.70,,,,
36092,07/18/25 06:47:00 AM,34.85,,,,
36093,07/18/25 06:48:00 AM,34.70,,,,
36094,07/18/25 06:49:00 AM,34.77,,,,
36095,07/18/25 06:50:00 AM,34.70,,,,
36096,07/18/25 06:51:00 AM,34.77,,,,
36097,07/18/25 06:52:00 AM,34.77,,,,
36098,07/18/25 06:53:00 AM,34.93,,,,
36099,07/18/25 06:54:00 AM,34.93,,,,
36100,07/18/25 06:55:00 AM,34.85,,,,
36101,07/18/25 06:56:00 AM,34.77,,,,
36102,07/18/25 06:57:00 AM,34.62,,,,
36103,07/18/25 06:58:00 AM,34.47,,,,
36104,07/18/25 06:59:00 AM,34.39,,,,
36105,07/18/25 07:00:00 AM,34.31,,,,
36106,07/18/25 07:01:00 AM,34.31,,,,
36107,07/18/25 07:02:00 AM,34.23,,,,
36108,07/18/25 07:03:00 AM,34.23,,,,
36109,07/18/25 07:04:00 AM,34.23,,,,
36110,07/18/25 07:05:00 AM,34.16,,,,
36111,07/18/25 07:06:00 AM,34.23,,,,
36112,07/18/25 07:07:00 AM,34.39,,,,
36113,07/18/25 07:08:00 AM,34.93,,,,
36114,07/18/25 07:09:00 AM,35.62,,,,
36115,07/18/25 07:10:00 AM,36.47,,,,
36116,07/18/25 07:11:00 AM,37.25,,,,
36117,07/18/25 07:12:00 AM,37.94,,,,
36118,07/18/25 07:13:00 AM,38.48,,,,
36119,07/18/25 07:14:00 AM,38.94,,,,
36120,07/18/25 07:15:00 AM,39.56,,,,
36121,07/18/25 07:16:00 AM,40.03,,,,
36122,07/18/25 07:17:00 AM,40.49,,,,
36123,07/18/25 07:18:00 AM,40.72,,,,
36124,07/18/25 07:19:00 AM,41.18,,,,
36125,07/18/25 07:20:00 AM,41.57,,,,
36126,07/18/25 07:21:00 AM,42.27,,,,
36127,07/18/25 07:22:00 AM,42.88,,,,
36128,07/18/25 07:23:00 AM,42.96,,,,
36129,07/18/25 07:24:00 AM,43.42,,,,
36130,07/18/25 07:25:00 AM,43.96,,,,
36131,07/18/25 07:26:00 AM,44.50,,,,
36132,07/18/25 07:27:00 AM,44.89,,,,
36133,07/18/25 07:28:00 AM,44.27,,,,
36134,07/18/25 07:29:00 AM,43.66,,,,
36135,07/18/25 07:30:00 AM,43.04,,,,
36136,07/18/25 07:31:00 AM,42.81,,,,
36137,07/18/25 07:32:00 AM,42.73,,,,
36138,07/18/25 07:33:00 AM,42.65,,,,
36139,07/18/25 07:34:00 AM,42.34,,,,
36140,07/18/25 07:35:00 AM,42.19,,,,
36141,07/18/25 07:36:00 AM,42.19,,,,
36142,07/18/25 07:37:00 AM,42.42,,,,
36143,07/18/25 07:38:00 AM,42.73,,,,
36144,07/18/25 07:39:00 AM,43.35,,,,
36145,07/18/25 07:40:00 AM,44.12,,,,
36146,07/18/25 07:41:00 AM,45.05,,,,
36147,07/18/25 07:42:00 AM,45.89,,,,
36148,07/18/25 07:43:00 AM,46.51,,,,
36149,07/18/25 07:44:00 AM,47.05,,,,
36150,07/18/25 07:45:00 AM,47.21,,,,
36151,07/18/25 07:46:00 AM,47.13,,,,
36152,07/18/25 07:47:00 AM,46.98,,,,
36153,07/18/25 07:48:00 AM,46.74,,,,
36154,07/18/25 07:49:00 AM,46.44,,,,
36155,07/18/25 07:50:00 AM,46.20,,,,
36156,07/18/25 07:51:00 AM,45.89,,,,
36157,07/18/25 07:52:00 AM,45.66,,,,
36158,07/18/25 07:53:00 AM,45.59,,,,
36159,07/18/25 07:54:00 AM,45.43,,,,
36160,07/18/25 07:55:00 AM,45.74,,,,
36161,07/18/25 07:56:00 AM,46.05,,,,
36162,07/18/25 07:57:00 AM,46.20,,,,
36163,07/18/25 07:58:00 AM,46.05,,,,
36164,07/18/25 07:59:00 AM,45.74,,,,
36165,07/18/25 08:00:00 AM,45.74,,,,
36166,07/18/25 08:01:00 AM,45.89,,,,
36167,07/18/25 08:02:00 AM,45.74,,,,
36168,07/18/25 08:03:00 AM,45.89,,,,
36169,07/18/25 08:04:00 AM,46.51,,,,
36170,07/18/25 08:05:00 AM,46.98,,,,
36171,07/18/25 08:06:00 AM,47.36,,,,
36172,07/18/25 08:07:00 AM,47.98,,,,
36173,07/18/25 08:08:00 AM,48.60,,,,
36174,07/18/25 08:09:00 AM,49.45,,,,
36175,07/18/25 08:10:00 AM,49.60,,,,
36176,07/18/25 08:11:00 AM,49.37,,,,
36177,07/18/25 08:12:00 AM,49.29,,,,
36178,07/18/25 08:13:00 AM,49.06,,,,
36179,07/18/25 08:14:00 AM,49.14,,,,
36180,07/18/25 08:15:00 AM,49.22,,,,
36181,07/18/25 08:16:00 AM,49.22,,,,
36182,07/18/25 08:17:00 AM,49.37,,,,
36183,07/18/25 08:18:00 AM,49.68,,,,
36184,07/18/25 08:19:00 AM,49.29,,,,
36185,07/18/25 08:20:00 AM,48.21,,,,
36186,07/18/25 08:21:00 AM,47.36,,,,
36187,07/18/25 08:22:00 AM,46.90,,,,
36188,07/18/25 08:23:00 AM,46.51,,,,
36189,07/18/25 08:24:00 AM,46.20,,,,
36190,07/18/25 08:25:00 AM,46.05,,,,
36191,07/18/25 08:26:00 AM,45.82,,,,
36192,07/18/25 08:27:00 AM,45.82,,,,
36193,07/18/25 08:28:00 AM,45.89,,,,
36194,07/18/25 08:29:00 AM,45.97,,,,
36195,07/18/25 08:30:00 AM,45.97,,,,
36196,07/18/25 08:31:00 AM,46.05,,,,
36197,07/18/25 08:32:00 AM,46.20,,,,
36198,07/18/25 08:33:00 AM,46.20,,,,
36199,07/18/25 08:34:00 AM,46.59,,,,
36200,07/18/25 08:35:00 AM,46.98,,,,
36201,07/18/25 08:36:00 AM,47.59,,,,
36202,07/18/25 08:37:00 AM,48.21,,,,
36203,07/18/25 08:38:00 AM,49.06,,,,
36204,07/18/25 08:39:00 AM,49.99,,,,
36205,07/18/25 08:40:00 AM,50.61,,,,
36206,07/18/25 08:41:00 AM,51.30,,,,
36207,07/18/25 08:42:00 AM,51.84,,,,
36208,07/18/25 08:43:00 AM,52.15,,,,
36209,07/18/25 08:44:00 AM,51.84,,,,
36210,07/18/25 08:45:00 AM,51.38,,,,
36211,07/18/25 08:46:00 AM,50.84,,,,
36212,07/18/25 08:47:00 AM,50.61,,,,
36213,07/18/25 08:48:00 AM,50.37,,,,
36214,07/18/25 08:49:00 AM,49.99,,,,
36215,07/18/25 08:50:00 AM,49.60,,,,
36216,07/18/25 08:51:00 AM,49.29,,,,
36217,07/18/25 08:52:00 AM,49.22,,,,
36218,07/18/25 08:53:00 AM,49.60,,,,
36219,07/18/25 08:54:00 AM,49.83,,,,
36220,07/18/25 08:55:00 AM,50.30,,,,
36221,07/18/25 08:56:00 AM,50.68,,,,
36222,07/18/25 08:57:00 AM,51.22,,,,
36223,07/18/25 08:58:00 AM,51.92,,,,
36224,07/18/25 08:59:00 AM,52.69,,,,
36225,07/18/25 09:00:00 AM,53.46,,,,
36226,07/18/25 09:01:00 AM,54.16,,,,
36227,07/18/25 09:02:00 AM,54.70,,,,
36228,07/18/25 09:03:00 AM,55.62,,,,
36229,07/18/25 09:04:00 AM,56.09,,,,
36230,07/18/25 09:05:00 AM,55.86,,,,
36231,07/18/25 09:06:00 AM,54.85,,,,
36232,07/18/25 09:07:00 AM,53.62,,,,
36233,07/18/25 09:08:00 AM,52.61,,,,
36234,07/18/25 09:09:00 AM,51.76,,,,
36235,07/18/25 09:10:00 AM,51.30,,,,
36236,07/18/25 09:11:00 AM,51.15,,,,
36237,07/18/25 09:12:00 AM,51.69,,,,
36238,07/18/25 09:13:00 AM,51.76,,,,
36239,07/18/25 09:14:00 AM,51.84,,,,
36240,07/18/25 09:15:00 AM,51.92,,,,
36241,07/18/25 09:16:00 AM,52.07,,,,
36242,07/18/25 09:17:00 AM,52.61,,,,
36243,07/18/25 09:18:00 AM,53.46,,,,
36244,07/18/25 09:19:00 AM,53.62,,,,
36245,07/18/25 09:20:00 AM,53.08,,,,
36246,07/18/25 09:21:00 AM,52.38,,,,
36247,07/18/25 09:22:00 AM,51.92,,,,
36248,07/18/25 09:23:00 AM,51.53,,,,
36249,07/18/25 09:24:00 AM,51.22,,,,
36250,07/18/25 09:25:00 AM,51.07,,,,
36251,07/18/25 09:26:00 AM,50.91,,,,
36252,07/18/25 09:27:00 AM,50.76,,,,
36253,07/18/25 09:28:00 AM,50.45,,,,
36254,07/18/25 09:29:00 AM,50.06,,,,
36255,07/18/25 09:30:00 AM,49.91,,,,
36256,07/18/25 09:31:00 AM,50.06,,,,
36257,07/18/25 09:32:00 AM,50.37,,,,
36258,07/18/25 09:33:00 AM,50.91,,,,
36259,07/18/25 09:34:00 AM,51.53,,,,
36260,07/18/25 09:35:00 AM,52.23,,,,
36261,07/18/25 09:36:00 AM,52.92,,,,
36262,07/18/25 09:37:00 AM,53.62,,,,
36263,07/18/25 09:38:00 AM,53.93,,,,
36264,07/18/25 09:39:00 AM,53.93,,,,
36265,07/18/25 09:40:00 AM,53.93,,,,
36266,07/18/25 09:41:00 AM,53.62,,,,
36267,07/18/25 09:42:00 AM,53.54,,,,
36268,07/18/25 09:43:00 AM,53.00,,,,
36269,07/18/25 09:44:00 AM,52.61,,,,
36270,07/18/25 09:45:00 AM,52.54,,,,
36271,07/18/25 09:46:00 AM,51.69,,,,
36272,07/18/25 09:47:00 AM,51.61,,,,
36273,07/18/25 09:48:00 AM,51.69,,,,
36274,07/18/25 09:49:00 AM,51.53,,,,
36275,07/18/25 09:50:00 AM,51.30,,,,
36276,07/18/25 09:51:00 AM,50.91,,,,
36277,07/18/25 09:52:00 AM,50.61,,,,
36278,07/18/25 09:53:00 AM,50.30,,,,
36279,07/18/25 09:54:00 AM,50.06,,,,
36280,07/18/25 09:55:00 AM,49.99,,,,
36281,07/18/25 09:56:00 AM,50.06,,,,
36282,07/18/25 09:57:00 AM,50.53,,,,
36283,07/18/25 09:58:00 AM,51.45,,,,
36284,07/18/25 09:59:00 AM,52.38,,,,
36285,07/18/25 10:00:00 AM,53.31,,,,
36286,07/18/25 10:01:00 AM,53.85,,,,
36287,07/18/25 10:02:00 AM,54.47,,,,
36288,07/18/25 10:03:00 AM,54.62,,,,
36289,07/18/25 10:04:00 AM,54.39,,,,
36290,07/18/25 10:05:00 AM,54.08,,,,
36291,07/18/25 10:06:00 AM,53.69,,,,
36292,07/18/25 10:07:00 AM,52.92,,,,
36293,07/18/25 10:08:00 AM,52.30,,,,
36294,07/18/25 10:09:00 AM,51.61,,,,
36295,07/18/25 10:10:00 AM,51.07,,,,
36296,07/18/25 10:11:00 AM,50.76,,,,
36297,07/18/25 10:12:00 AM,50.76,,,,
36298,07/18/25 10:13:00 AM,50.84,,,,
36299,07/18/25 10:14:00 AM,51.30,,,,
36300,07/18/25 10:15:00 AM,51.84,,,,
36301,07/18/25 10:16:00 AM,52.38,,,,
36302,07/18/25 10:17:00 AM,53.23,,,,
36303,07/18/25 10:18:00 AM,54.23,,,,
36304,07/18/25 10:19:00 AM,54.93,,,,
36305,07/18/25 10:20:00 AM,55.24,,,,
36306,07/18/25 10:21:00 AM,55.08,,,,
36307,07/18/25 10:22:00 AM,55.08,,,,
36308,07/18/25 10:23:00 AM,55.62,,,,
36309,07/18/25 10:24:00 AM,56.24,,,,
36310,07/18/25 10:25:00 AM,56.55,,,,
36311,07/18/25 10:26:00 AM,56.86,,,,
36312,07/18/25 10:27:00 AM,57.01,,,,
36313,07/18/25 10:28:00 AM,56.78,,,,
36314,07/18/25 10:29:00 AM,56.09,,,,
36315,07/18/25 10:30:00 AM,55.08,,,,
36316,07/18/25 10:31:00 AM,54.62,,,,
36317,07/18/25 10:32:00 AM,54.23,,,,
36318,07/18/25 10:33:00 AM,54.00,,,,
36319,07/18/25 10:34:00 AM,54.08,,,,
36320,07/18/25 10:35:00 AM,54.54,,,,
36321,07/18/25 10:36:00 AM,55.39,,,,
36322,07/18/25 10:37:00 AM,56.17,,,,
36323,07/18/25 10:38:00 AM,56.55,,,,
36324,07/18/25 10:39:00 AM,56.86,,,,
36325,07/18/25 10:40:00 AM,56.63,,,,
36326,07/18/25 10:41:00 AM,56.17,,,,
36327,07/18/25 10:42:00 AM,55.32,,,,
36328,07/18/25 10:43:00 AM,54.70,,,,
36329,07/18/25 10:44:00 AM,54.23,,,,
36330,07/18/25 10:45:00 AM,54.31,,,,
36331,07/18/25 10:46:00 AM,54.78,,,,
36332,07/18/25 10:47:00 AM,55.78,,,,
36333,07/18/25 10:48:00 AM,56.17,,,,
36334,07/18/25 10:49:00 AM,56.17,,,,
36335,07/18/25 10:50:00 AM,55.78,,,,
36336,07/18/25 10:51:00 AM,55.55,,,,
36337,07/18/25 10:52:00 AM,55.47,,,,
36338,07/18/25 10:53:00 AM,54.93,,,,
36339,07/18/25 10:54:00 AM,54.31,,,,
36340,07/18/25 10:55:00 AM,54.00,,,,
36341,07/18/25 10:56:00 AM,53.62,,,,
36342,07/18/25 10:57:00 AM,53.31,,,,
36343,07/18/25 10:58:00 AM,53.00,,,,
36344,07/18/25 10:59:00 AM,52.61,,,,
36345,07/18/25 11:00:00 AM,52.23,,,,
36346,07/18/25 11:01:00 AM,52.38,,,,
36347,07/18/25 11:02:00 AM,52.30,,,,
36348,07/18/25 11:03:00 AM,52.46,,,,
36349,07/18/25 11:04:00 AM,52.54,,,,
36350,07/18/25 11:05:00 AM,52.54,,,,
36351,07/18/25 11:06:00 AM,51.76,,,,
36352,07/18/25 11:07:00 AM,51.15,,,,
36353,07/18/25 11:08:00 AM,51.07,,,,
36354,07/18/25 11:09:00 AM,51.15,,,,
36355,07/18/25 11:10:00 AM,51.15,,,,
36356,07/18/25 11:11:00 AM,51.38,,,,
36357,07/18/25 11:12:00 AM,51.84,,,,
36358,07/18/25 11:13:00 AM,52.38,,,,
36359,07/18/25 11:14:00 AM,52.84,,,,
36360,07/18/25 11:15:00 AM,53.85,,,,
36361,07/18/25 11:16:00 AM,54.93,,,,
36362,07/18/25 11:17:00 AM,55.39,,,,
36363,07/18/25 11:18:00 AM,55.47,,,,
36364,07/18/25 11:19:00 AM,55.55,,,,
36365,07/18/25 11:20:00 AM,55.86,,,,
36366,07/18/25 11:21:00 AM,56.40,,,,
36367,07/18/25 11:22:00 AM,57.17,,,,
36368,07/18/25 11:23:00 AM,57.94,,,,
36369,07/18/25 11:24:00 AM,58.02,,,,
36370,07/18/25 11:25:00 AM,58.10,,,,
36371,07/18/25 11:26:00 AM,57.79,,,,
36372,07/18/25 11:27:00 AM,57.32,,,,
36373,07/18/25 11:28:00 AM,56.94,,,,
36374,07/18/25 11:29:00 AM,56.63,,,,
36375,07/18/25 11:30:00 AM,56.47,,,,
36376,07/18/25 11:31:00 AM,56.32,,,,
36377,07/18/25 11:32:00 AM,56.24,,,,
36378,07/18/25 11:33:00 AM,56.09,,,,
36379,07/18/25 11:34:00 AM,56.09,,,,
36380,07/18/25 11:35:00 AM,56.86,,,,
36381,07/18/25 11:36:00 AM,57.94,,,,
36382,07/18/25 11:37:00 AM,58.48,,,,
36383,07/18/25 11:38:00 AM,58.33,,,,
36384,07/18/25 11:39:00 AM,58.40,,,,
36385,07/18/25 11:40:00 AM,58.17,,,,
36386,07/18/25 11:41:00 AM,57.40,,,,
36387,07/18/25 11:42:00 AM,56.55,,,,
36388,07/18/25 11:43:00 AM,55.62,,,,
36389,07/18/25 11:44:00 AM,54.54,,,,
36390,07/18/25 11:45:00 AM,53.62,,,,
36391,07/18/25 11:46:00 AM,52.46,,,,
36392,07/18/25 11:47:00 AM,51.45,,,,
36393,07/18/25 11:48:00 AM,50.53,,,,
36394,07/18/25 11:49:00 AM,49.83,,,,
36395,07/18/25 11:50:00 AM,49.29,,,,
36396,07/18/25 11:51:00 AM,48.91,,,,
36397,07/18/25 11:52:00 AM,48.83,,,,
36398,07/18/25 11:53:00 AM,48.98,,,,
36399,07/18/25 11:54:00 AM,49.37,,,,
36400,07/18/25 11:55:00 AM,49.91,,,,
36401,07/18/25 11:56:00 AM,49.91,,,,
36402,07/18/25 11:57:00 AM,49.99,,,,
36403,07/18/25 11:58:00 AM,49.91,,,,
36404,07/18/25 11:59:00 AM,49.91,,,,
36405,07/18/25 12:00:00 PM,49.76,,,,
36406,07/18/25 12:01:00 PM,49.68,,,,
