"Plot Title: B01 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133671, SEN S/N: 22133671)","Button Down (LGR S/N: 22133671, SEN S/N: 22133671)","Button Up (LGR S/N: 22133671, SEN S/N: 22133671)","Host Connected (LGR S/N: 22133671, SEN S/N: 22133671)","End Of File (LGR S/N: 22133671, SEN S/N: 22133671)"
3093,06/22/25 05:48:00 PM,46.74,,,,
3094,06/22/25 05:49:00 PM,46.44,,,,
3095,06/22/25 05:50:00 PM,46.20,,,,
3096,06/22/25 05:51:00 PM,45.89,,,,
3097,06/22/25 05:52:00 PM,45.82,,,,
3098,06/22/25 05:53:00 PM,45.89,,,,
3099,06/22/25 05:54:00 PM,45.74,,,,
3100,06/22/25 05:55:00 PM,45.66,,,,
3101,06/22/25 05:56:00 PM,45.97,,,,
3102,06/22/25 05:57:00 PM,46.20,,,,
3103,06/22/25 05:58:00 PM,46.90,,,,
3104,06/22/25 05:59:00 PM,47.59,,,,
3105,06/22/25 06:00:00 PM,47.83,,,,
3106,06/22/25 06:01:00 PM,47.98,,,,
3107,06/22/25 06:02:00 PM,48.13,,,,
3108,06/22/25 06:03:00 PM,48.13,,,,
3109,06/22/25 06:04:00 PM,48.06,,,,
3110,06/22/25 06:05:00 PM,48.06,,,,
3111,06/22/25 06:06:00 PM,48.37,,,,
3112,06/22/25 06:07:00 PM,48.52,,,,
3113,06/22/25 06:08:00 PM,48.37,,,,
3114,06/22/25 06:09:00 PM,48.21,,,,
3115,06/22/25 06:10:00 PM,48.13,,,,
3116,06/22/25 06:11:00 PM,48.13,,,,
3117,06/22/25 06:12:00 PM,48.06,,,,
3118,06/22/25 06:13:00 PM,47.75,,,,
3119,06/22/25 06:14:00 PM,47.52,,,,
3120,06/22/25 06:15:00 PM,46.98,,,,
3121,06/22/25 06:16:00 PM,46.51,,,,
3122,06/22/25 06:17:00 PM,46.13,,,,
3123,06/22/25 06:18:00 PM,45.89,,,,
3124,06/22/25 06:19:00 PM,45.82,,,,
3125,06/22/25 06:20:00 PM,46.13,,,,
3126,06/22/25 06:21:00 PM,46.44,,,,
3127,06/22/25 06:22:00 PM,46.51,,,,
3128,06/22/25 06:23:00 PM,46.44,,,,
3129,06/22/25 06:24:00 PM,46.44,,,,
3130,06/22/25 06:25:00 PM,46.36,,,,
3131,06/22/25 06:26:00 PM,46.13,,,,
3132,06/22/25 06:27:00 PM,46.05,,,,
3133,06/22/25 06:28:00 PM,46.36,,,,
3134,06/22/25 06:29:00 PM,46.82,,,,
3135,06/22/25 06:30:00 PM,47.05,,,,
3136,06/22/25 06:31:00 PM,47.13,,,,
3137,06/22/25 06:32:00 PM,46.36,,,,
3138,06/22/25 06:33:00 PM,45.89,,,,
3139,06/22/25 06:34:00 PM,45.59,,,,
3140,06/22/25 06:35:00 PM,45.89,,,,
3141,06/22/25 06:36:00 PM,46.05,,,,
3142,06/22/25 06:37:00 PM,46.05,,,,
3143,06/22/25 06:38:00 PM,45.97,,,,
3144,06/22/25 06:39:00 PM,45.89,,,,
3145,06/22/25 06:40:00 PM,45.82,,,,
3146,06/22/25 06:41:00 PM,45.59,,,,
3147,06/22/25 06:42:00 PM,45.20,,,,
3148,06/22/25 06:43:00 PM,44.74,,,,
3149,06/22/25 06:44:00 PM,45.12,,,,
3150,06/22/25 06:45:00 PM,45.43,,,,
3151,06/22/25 06:46:00 PM,45.66,,,,
3152,06/22/25 06:47:00 PM,46.13,,,,
3153,06/22/25 06:48:00 PM,46.28,,,,
3154,06/22/25 06:49:00 PM,46.13,,,,
3155,06/22/25 06:50:00 PM,45.74,,,,
3156,06/22/25 06:51:00 PM,45.59,,,,
3157,06/22/25 06:52:00 PM,45.51,,,,
3158,06/22/25 06:53:00 PM,45.05,,,,
3159,06/22/25 06:54:00 PM,44.89,,,,
3160,06/22/25 06:55:00 PM,44.74,,,,
3161,06/22/25 06:56:00 PM,44.58,,,,
3162,06/22/25 06:57:00 PM,44.66,,,,
3163,06/22/25 06:58:00 PM,44.74,,,,
3164,06/22/25 06:59:00 PM,44.58,,,,
3165,06/22/25 07:00:00 PM,44.12,,,,
3166,06/22/25 07:01:00 PM,43.73,,,,
3167,06/22/25 07:02:00 PM,43.58,,,,
3168,06/22/25 07:03:00 PM,43.35,,,,
3169,06/22/25 07:04:00 PM,43.11,,,,
3170,06/22/25 07:05:00 PM,42.96,,,,
3171,06/22/25 07:06:00 PM,42.88,,,,
3172,06/22/25 07:07:00 PM,42.73,,,,
3173,06/22/25 07:08:00 PM,42.57,,,,
3174,06/22/25 07:09:00 PM,42.42,,,,
3175,06/22/25 07:10:00 PM,42.34,,,,
3176,06/22/25 07:11:00 PM,42.57,,,,
3177,06/22/25 07:12:00 PM,42.73,,,,
3178,06/22/25 07:13:00 PM,43.11,,,,
3179,06/22/25 07:14:00 PM,43.04,,,,
3180,06/22/25 07:15:00 PM,42.73,,,,
3181,06/22/25 07:16:00 PM,42.42,,,,
3182,06/22/25 07:17:00 PM,42.34,,,,
3183,06/22/25 07:18:00 PM,42.34,,,,
3184,06/22/25 07:19:00 PM,42.11,,,,
3185,06/22/25 07:20:00 PM,42.03,,,,
3186,06/22/25 07:21:00 PM,41.88,,,,
3187,06/22/25 07:22:00 PM,41.72,,,,
3188,06/22/25 07:23:00 PM,41.57,,,,
3189,06/22/25 07:24:00 PM,41.57,,,,
3190,06/22/25 07:25:00 PM,41.80,,,,
3191,06/22/25 07:26:00 PM,41.72,,,,
3192,06/22/25 07:27:00 PM,41.65,,,,
3193,06/22/25 07:28:00 PM,41.72,,,,
3194,06/22/25 07:29:00 PM,42.03,,,,
3195,06/22/25 07:30:00 PM,42.50,,,,
3196,06/22/25 07:31:00 PM,43.11,,,,
3197,06/22/25 07:32:00 PM,43.50,,,,
3198,06/22/25 07:33:00 PM,43.58,,,,
3199,06/22/25 07:34:00 PM,44.12,,,,
3200,06/22/25 07:35:00 PM,44.43,,,,
3201,06/22/25 07:36:00 PM,44.27,,,,
3202,06/22/25 07:37:00 PM,43.81,,,,
3203,06/22/25 07:38:00 PM,43.35,,,,
3204,06/22/25 07:39:00 PM,43.27,,,,
3205,06/22/25 07:40:00 PM,43.35,,,,
3206,06/22/25 07:41:00 PM,43.11,,,,
3207,06/22/25 07:42:00 PM,42.81,,,,
3208,06/22/25 07:43:00 PM,42.81,,,,
3209,06/22/25 07:44:00 PM,42.34,,,,
3210,06/22/25 07:45:00 PM,41.88,,,,
3211,06/22/25 07:46:00 PM,41.65,,,,
3212,06/22/25 07:47:00 PM,41.49,,,,
3213,06/22/25 07:48:00 PM,41.72,,,,
3214,06/22/25 07:49:00 PM,41.65,,,,
3215,06/22/25 07:50:00 PM,41.65,,,,
3216,06/22/25 07:51:00 PM,41.49,,,,
3217,06/22/25 07:52:00 PM,41.57,,,,
3218,06/22/25 07:53:00 PM,41.96,,,,
3219,06/22/25 07:54:00 PM,42.11,,,,
3220,06/22/25 07:55:00 PM,42.34,,,,
3221,06/22/25 07:56:00 PM,42.50,,,,
3222,06/22/25 07:57:00 PM,42.34,,,,
3223,06/22/25 07:58:00 PM,41.96,,,,
3224,06/22/25 07:59:00 PM,41.72,,,,
3225,06/22/25 08:00:00 PM,41.57,,,,
3226,06/22/25 08:01:00 PM,41.34,,,,
3227,06/22/25 08:02:00 PM,40.95,,,,
3228,06/22/25 08:03:00 PM,40.64,,,,
3229,06/22/25 08:04:00 PM,40.41,,,,
3230,06/22/25 08:05:00 PM,40.10,,,,
3231,06/22/25 08:06:00 PM,40.10,,,,
3232,06/22/25 08:07:00 PM,39.95,,,,
3233,06/22/25 08:08:00 PM,39.95,,,,
3234,06/22/25 08:09:00 PM,40.03,,,,
3235,06/22/25 08:10:00 PM,40.10,,,,
3236,06/22/25 08:11:00 PM,40.33,,,,
3237,06/22/25 08:12:00 PM,40.57,,,,
3238,06/22/25 08:13:00 PM,40.95,,,,
3239,06/22/25 08:14:00 PM,41.11,,,,
3240,06/22/25 08:15:00 PM,40.95,,,,
3241,06/22/25 08:16:00 PM,40.88,,,,
3242,06/22/25 08:17:00 PM,41.11,,,,
3243,06/22/25 08:18:00 PM,41.26,,,,
3244,06/22/25 08:19:00 PM,41.57,,,,
3245,06/22/25 08:20:00 PM,41.96,,,,
3246,06/22/25 08:21:00 PM,42.27,,,,
3247,06/22/25 08:22:00 PM,42.11,,,,
3248,06/22/25 08:23:00 PM,41.72,,,,
3249,06/22/25 08:24:00 PM,41.49,,,,
3250,06/22/25 08:25:00 PM,41.18,,,,
3251,06/22/25 08:26:00 PM,40.95,,,,
3252,06/22/25 08:27:00 PM,40.80,,,,
3253,06/22/25 08:28:00 PM,40.64,,,,
3254,06/22/25 08:29:00 PM,40.49,,,,
3255,06/22/25 08:30:00 PM,40.57,,,,
3256,06/22/25 08:31:00 PM,40.57,,,,
3257,06/22/25 08:32:00 PM,40.33,,,,
3258,06/22/25 08:33:00 PM,40.18,,,,
3259,06/22/25 08:34:00 PM,40.10,,,,
3260,06/22/25 08:35:00 PM,40.18,,,,
3261,06/22/25 08:36:00 PM,40.57,,,,
3262,06/22/25 08:37:00 PM,40.72,,,,
3263,06/22/25 08:38:00 PM,40.80,,,,
3264,06/22/25 08:39:00 PM,40.41,,,,
3265,06/22/25 08:40:00 PM,40.18,,,,
3266,06/22/25 08:41:00 PM,39.95,,,,
3267,06/22/25 08:42:00 PM,39.64,,,,
3268,06/22/25 08:43:00 PM,39.49,,,,
3269,06/22/25 08:44:00 PM,39.41,,,,
3270,06/22/25 08:45:00 PM,39.64,,,,
3271,06/22/25 08:46:00 PM,39.72,,,,
3272,06/22/25 08:47:00 PM,39.72,,,,
3273,06/22/25 08:48:00 PM,39.64,,,,
3274,06/22/25 08:49:00 PM,39.41,,,,
3275,06/22/25 08:50:00 PM,39.18,,,,
3276,06/22/25 08:51:00 PM,39.25,,,,
3277,06/22/25 08:52:00 PM,39.25,,,,
3278,06/22/25 08:53:00 PM,39.49,,,,
3279,06/22/25 08:54:00 PM,39.95,,,,
3280,06/22/25 08:55:00 PM,40.72,,,,
3281,06/22/25 08:56:00 PM,41.65,,,,
3282,06/22/25 08:57:00 PM,42.27,,,,
3283,06/22/25 08:58:00 PM,42.50,,,,
3284,06/22/25 08:59:00 PM,42.65,,,,
3285,06/22/25 09:00:00 PM,42.42,,,,
3286,06/22/25 09:01:00 PM,42.34,,,,
3287,06/22/25 09:02:00 PM,42.42,,,,
3288,06/22/25 09:03:00 PM,42.19,,,,
3289,06/22/25 09:04:00 PM,42.03,,,,
3290,06/22/25 09:05:00 PM,41.80,,,,
3291,06/22/25 09:06:00 PM,41.65,,,,
3292,06/22/25 09:07:00 PM,41.42,,,,
3293,06/22/25 09:08:00 PM,41.34,,,,
3294,06/22/25 09:09:00 PM,41.72,,,,
3295,06/22/25 09:10:00 PM,41.96,,,,
3296,06/22/25 09:11:00 PM,42.11,,,,
3297,06/22/25 09:12:00 PM,42.42,,,,
3298,06/22/25 09:13:00 PM,41.96,,,,
3299,06/22/25 09:14:00 PM,41.72,,,,
3300,06/22/25 09:15:00 PM,41.49,,,,
3301,06/22/25 09:16:00 PM,41.34,,,,
3302,06/22/25 09:17:00 PM,41.11,,,,
3303,06/22/25 09:18:00 PM,40.80,,,,
3304,06/22/25 09:19:00 PM,40.64,,,,
3305,06/22/25 09:20:00 PM,40.64,,,,
3306,06/22/25 09:21:00 PM,40.26,,,,
3307,06/22/25 09:22:00 PM,39.95,,,,
3308,06/22/25 09:23:00 PM,39.72,,,,
3309,06/22/25 09:24:00 PM,39.49,,,,
3310,06/22/25 09:25:00 PM,39.25,,,,
3311,06/22/25 09:26:00 PM,38.94,,,,
3312,06/22/25 09:27:00 PM,38.71,,,,
3313,06/22/25 09:28:00 PM,38.79,,,,
3314,06/22/25 09:29:00 PM,39.02,,,,
3315,06/22/25 09:30:00 PM,39.25,,,,
3316,06/22/25 09:31:00 PM,39.49,,,,
3317,06/22/25 09:32:00 PM,39.64,,,,
3318,06/22/25 09:33:00 PM,39.72,,,,
3319,06/22/25 09:34:00 PM,39.64,,,,
3320,06/22/25 09:35:00 PM,39.41,,,,
3321,06/22/25 09:36:00 PM,39.10,,,,
3322,06/22/25 09:37:00 PM,38.79,,,,
3323,06/22/25 09:38:00 PM,38.48,,,,
3324,06/22/25 09:39:00 PM,38.56,,,,
3325,06/22/25 09:40:00 PM,38.33,,,,
3326,06/22/25 09:41:00 PM,38.25,,,,
3327,06/22/25 09:42:00 PM,38.33,,,,
3328,06/22/25 09:43:00 PM,38.17,,,,
3329,06/22/25 09:44:00 PM,38.48,,,,
3330,06/22/25 09:45:00 PM,38.64,,,,
3331,06/22/25 09:46:00 PM,38.94,,,,
3332,06/22/25 09:47:00 PM,39.10,,,,
3333,06/22/25 09:48:00 PM,39.25,,,,
3334,06/22/25 09:49:00 PM,39.41,,,,
3335,06/22/25 09:50:00 PM,39.33,,,,
3336,06/22/25 09:51:00 PM,39.18,,,,
3337,06/22/25 09:52:00 PM,39.33,,,,
3338,06/22/25 09:53:00 PM,39.25,,,,
3339,06/22/25 09:54:00 PM,39.25,,,,
3340,06/22/25 09:55:00 PM,39.10,,,,
3341,06/22/25 09:56:00 PM,38.94,,,,
3342,06/22/25 09:57:00 PM,38.87,,,,
3343,06/22/25 09:58:00 PM,38.56,,,,
3344,06/22/25 09:59:00 PM,38.48,,,,
3345,06/22/25 10:00:00 PM,38.48,,,,
3346,06/22/25 10:01:00 PM,38.40,,,,
3347,06/22/25 10:02:00 PM,38.33,,,,
3348,06/22/25 10:03:00 PM,38.33,,,,
3349,06/22/25 10:04:00 PM,38.25,,,,
3350,06/22/25 10:05:00 PM,38.17,,,,
3351,06/22/25 10:06:00 PM,38.17,,,,
3352,06/22/25 10:07:00 PM,38.02,,,,
3353,06/22/25 10:08:00 PM,37.94,,,,
3354,06/22/25 10:09:00 PM,37.86,,,,
3355,06/22/25 10:10:00 PM,37.79,,,,
3356,06/22/25 10:11:00 PM,37.79,,,,
3357,06/22/25 10:12:00 PM,37.79,,,,
3358,06/22/25 10:13:00 PM,37.86,,,,
3359,06/22/25 10:14:00 PM,37.86,,,,
3360,06/22/25 10:15:00 PM,37.79,,,,
3361,06/22/25 10:16:00 PM,37.63,,,,
3362,06/22/25 10:17:00 PM,37.71,,,,
3363,06/22/25 10:18:00 PM,37.79,,,,
3364,06/22/25 10:19:00 PM,37.94,,,,
3365,06/22/25 10:20:00 PM,37.94,,,,
3366,06/22/25 10:21:00 PM,37.94,,,,
3367,06/22/25 10:22:00 PM,37.94,,,,
3368,06/22/25 10:23:00 PM,37.94,,,,
3369,06/22/25 10:24:00 PM,37.94,,,,
3370,06/22/25 10:25:00 PM,37.94,,,,
3371,06/22/25 10:26:00 PM,37.71,,,,
3372,06/22/25 10:27:00 PM,37.40,,,,
3373,06/22/25 10:28:00 PM,37.32,,,,
3374,06/22/25 10:29:00 PM,37.40,,,,
3375,06/22/25 10:30:00 PM,37.32,,,,
3376,06/22/25 10:31:00 PM,37.40,,,,
3377,06/22/25 10:32:00 PM,37.40,,,,
3378,06/22/25 10:33:00 PM,37.25,,,,
3379,06/22/25 10:34:00 PM,37.40,,,,
3380,06/22/25 10:35:00 PM,37.32,,,,
3381,06/22/25 10:36:00 PM,37.25,,,,
3382,06/22/25 10:37:00 PM,37.32,,,,
3383,06/22/25 10:38:00 PM,37.32,,,,
3384,06/22/25 10:39:00 PM,37.25,,,,
3385,06/22/25 10:40:00 PM,37.17,,,,
3386,06/22/25 10:41:00 PM,37.17,,,,
3387,06/22/25 10:42:00 PM,37.25,,,,
3388,06/22/25 10:43:00 PM,37.32,,,,
3389,06/22/25 10:44:00 PM,37.40,,,,
3390,06/22/25 10:45:00 PM,37.40,,,,
3391,06/22/25 10:46:00 PM,37.48,,,,
3392,06/22/25 10:47:00 PM,37.48,,,,
3393,06/22/25 10:48:00 PM,37.55,,,,
3394,06/22/25 10:49:00 PM,37.71,,,,
3395,06/22/25 10:50:00 PM,37.71,,,,
3396,06/22/25 10:51:00 PM,37.71,,,,
3397,06/22/25 10:52:00 PM,37.63,,,,
3398,06/22/25 10:53:00 PM,37.71,,,,
3399,06/22/25 10:54:00 PM,37.79,,,,
3400,06/22/25 10:55:00 PM,37.79,,,,
3401,06/22/25 10:56:00 PM,37.94,,,,
3402,06/22/25 10:57:00 PM,37.86,,,,
3403,06/22/25 10:58:00 PM,37.86,,,,
3404,06/22/25 10:59:00 PM,38.02,,,,
3405,06/22/25 11:00:00 PM,38.10,,,,
3406,06/22/25 11:01:00 PM,37.94,,,,
3407,06/22/25 11:02:00 PM,37.94,,,,
3408,06/22/25 11:03:00 PM,37.86,,,,
3409,06/22/25 11:04:00 PM,37.86,,,,
3410,06/22/25 11:05:00 PM,37.94,,,,
3411,06/22/25 11:06:00 PM,38.02,,,,
3412,06/22/25 11:07:00 PM,38.25,,,,
3413,06/22/25 11:08:00 PM,38.33,,,,
3414,06/22/25 11:09:00 PM,38.40,,,,
3415,06/22/25 11:10:00 PM,38.33,,,,
3416,06/22/25 11:11:00 PM,38.33,,,,
3417,06/22/25 11:12:00 PM,38.25,,,,
3418,06/22/25 11:13:00 PM,38.25,,,,
3419,06/22/25 11:14:00 PM,38.33,,,,
3420,06/22/25 11:15:00 PM,38.48,,,,
3421,06/22/25 11:16:00 PM,38.33,,,,
3422,06/22/25 11:17:00 PM,38.33,,,,
3423,06/22/25 11:18:00 PM,38.33,,,,
3424,06/22/25 11:19:00 PM,38.25,,,,
3425,06/22/25 11:20:00 PM,38.25,,,,
3426,06/22/25 11:21:00 PM,38.10,,,,
3427,06/22/25 11:22:00 PM,38.02,,,,
3428,06/22/25 11:23:00 PM,37.94,,,,
3429,06/22/25 11:24:00 PM,37.86,,,,
3430,06/22/25 11:25:00 PM,37.86,,,,
3431,06/22/25 11:26:00 PM,37.94,,,,
3432,06/22/25 11:27:00 PM,37.79,,,,
3433,06/22/25 11:28:00 PM,37.71,,,,
3434,06/22/25 11:29:00 PM,37.63,,,,
3435,06/22/25 11:30:00 PM,37.71,,,,
3436,06/22/25 11:31:00 PM,37.86,,,,
3437,06/22/25 11:32:00 PM,38.17,,,,
3438,06/22/25 11:33:00 PM,38.17,,,,
3439,06/22/25 11:34:00 PM,38.25,,,,
3440,06/22/25 11:35:00 PM,38.33,,,,
3441,06/22/25 11:36:00 PM,38.56,,,,
3442,06/22/25 11:37:00 PM,38.40,,,,
3443,06/22/25 11:38:00 PM,38.56,,,,
3444,06/22/25 11:39:00 PM,38.48,,,,
3445,06/22/25 11:40:00 PM,38.71,,,,
3446,06/22/25 11:41:00 PM,38.56,,,,
3447,06/22/25 11:42:00 PM,38.48,,,,
3448,06/22/25 11:43:00 PM,38.56,,,,
3449,06/22/25 11:44:00 PM,38.64,,,,
3450,06/22/25 11:45:00 PM,38.48,,,,
3451,06/22/25 11:46:00 PM,38.33,,,,
3452,06/22/25 11:47:00 PM,38.25,,,,
3453,06/22/25 11:48:00 PM,38.02,,,,
3454,06/22/25 11:49:00 PM,38.10,,,,
3455,06/22/25 11:50:00 PM,38.02,,,,
3456,06/22/25 11:51:00 PM,38.17,,,,
3457,06/22/25 11:52:00 PM,38.40,,,,
3458,06/22/25 11:53:00 PM,38.94,,,,
3459,06/22/25 11:54:00 PM,40.18,,,,
3460,06/22/25 11:55:00 PM,40.57,,,,
3461,06/22/25 11:56:00 PM,41.34,,,,
3462,06/22/25 11:57:00 PM,41.49,,,,
3463,06/22/25 11:58:00 PM,41.03,,,,
3464,06/22/25 11:59:00 PM,40.88,,,,
3465,06/23/25 12:00:00 AM,41.18,,,,
3466,06/23/25 12:01:00 AM,41.34,,,,
3467,06/23/25 12:02:00 AM,41.18,,,,
3468,06/23/25 12:03:00 AM,40.80,,,,
3469,06/23/25 12:04:00 AM,40.26,,,,
3470,06/23/25 12:05:00 AM,39.79,,,,
3471,06/23/25 12:06:00 AM,39.33,,,,
3472,06/23/25 12:07:00 AM,39.25,,,,
3473,06/23/25 12:08:00 AM,39.72,,,,
3474,06/23/25 12:09:00 AM,39.95,,,,
3475,06/23/25 12:10:00 AM,40.10,,,,
3476,06/23/25 12:11:00 AM,40.26,,,,
3477,06/23/25 12:12:00 AM,40.26,,,,
3478,06/23/25 12:13:00 AM,40.33,,,,
3479,06/23/25 12:14:00 AM,40.57,,,,
3480,06/23/25 12:15:00 AM,41.18,,,,
3481,06/23/25 12:16:00 AM,41.26,,,,
3482,06/23/25 12:17:00 AM,41.03,,,,
3483,06/23/25 12:18:00 AM,41.49,,,,
3484,06/23/25 12:19:00 AM,41.96,,,,
3485,06/23/25 12:20:00 AM,42.19,,,,
3486,06/23/25 12:21:00 AM,42.19,,,,
3487,06/23/25 12:22:00 AM,42.73,,,,
3488,06/23/25 12:23:00 AM,42.81,,,,
3489,06/23/25 12:24:00 AM,42.27,,,,
3490,06/23/25 12:25:00 AM,42.34,,,,
3491,06/23/25 12:26:00 AM,42.19,,,,
3492,06/23/25 12:27:00 AM,41.49,,,,
3493,06/23/25 12:28:00 AM,40.95,,,,
3494,06/23/25 12:29:00 AM,41.26,,,,
3495,06/23/25 12:30:00 AM,42.03,,,,
3496,06/23/25 12:31:00 AM,42.57,,,,
3497,06/23/25 12:32:00 AM,42.81,,,,
3498,06/23/25 12:33:00 AM,42.88,,,,
3499,06/23/25 12:34:00 AM,43.66,,,,
3500,06/23/25 12:35:00 AM,44.27,,,,
3501,06/23/25 12:36:00 AM,44.12,,,,
3502,06/23/25 12:37:00 AM,43.81,,,,
3503,06/23/25 12:38:00 AM,43.35,,,,
3504,06/23/25 12:39:00 AM,43.04,,,,
3505,06/23/25 12:40:00 AM,43.42,,,,
3506,06/23/25 12:41:00 AM,43.04,,,,
3507,06/23/25 12:42:00 AM,42.42,,,,
3508,06/23/25 12:43:00 AM,41.80,,,,
3509,06/23/25 12:44:00 AM,41.18,,,,
3510,06/23/25 12:45:00 AM,41.03,,,,
3511,06/23/25 12:46:00 AM,41.34,,,,
3512,06/23/25 12:47:00 AM,40.88,,,,
3513,06/23/25 12:48:00 AM,40.41,,,,
3514,06/23/25 12:49:00 AM,40.41,,,,
3515,06/23/25 12:50:00 AM,40.10,,,,
3516,06/23/25 12:51:00 AM,39.49,,,,
3517,06/23/25 12:52:00 AM,40.10,,,,
3518,06/23/25 12:53:00 AM,40.26,,,,
3519,06/23/25 12:54:00 AM,40.33,,,,
3520,06/23/25 12:55:00 AM,40.88,,,,
3521,06/23/25 12:56:00 AM,40.95,,,,
3522,06/23/25 12:57:00 AM,41.03,,,,
3523,06/23/25 12:58:00 AM,41.42,,,,
3524,06/23/25 12:59:00 AM,41.57,,,,
3525,06/23/25 01:00:00 AM,41.34,,,,
3526,06/23/25 01:01:00 AM,41.11,,,,
3527,06/23/25 01:02:00 AM,40.49,,,,
3528,06/23/25 01:03:00 AM,40.18,,,,
3529,06/23/25 01:04:00 AM,40.33,,,,
3530,06/23/25 01:05:00 AM,40.57,,,,
3531,06/23/25 01:06:00 AM,40.80,,,,
3532,06/23/25 01:07:00 AM,40.95,,,,
3533,06/23/25 01:08:00 AM,41.03,,,,
3534,06/23/25 01:09:00 AM,40.88,,,,
3535,06/23/25 01:10:00 AM,40.88,,,,
3536,06/23/25 01:11:00 AM,40.72,,,,
3537,06/23/25 01:12:00 AM,40.72,,,,
3538,06/23/25 01:13:00 AM,40.72,,,,
3539,06/23/25 01:14:00 AM,40.95,,,,
3540,06/23/25 01:15:00 AM,40.88,,,,
3541,06/23/25 01:16:00 AM,40.41,,,,
3542,06/23/25 01:17:00 AM,40.57,,,,
3543,06/23/25 01:18:00 AM,40.57,,,,
3544,06/23/25 01:19:00 AM,40.64,,,,
3545,06/23/25 01:20:00 AM,40.41,,,,
3546,06/23/25 01:21:00 AM,40.57,,,,
3547,06/23/25 01:22:00 AM,40.64,,,,
3548,06/23/25 01:23:00 AM,40.72,,,,
3549,06/23/25 01:24:00 AM,40.49,,,,
3550,06/23/25 01:25:00 AM,40.33,,,,
3551,06/23/25 01:26:00 AM,39.87,,,,
3552,06/23/25 01:27:00 AM,39.87,,,,
3553,06/23/25 01:28:00 AM,40.64,,,,
3554,06/23/25 01:29:00 AM,41.42,,,,
3555,06/23/25 01:30:00 AM,41.42,,,,
3556,06/23/25 01:31:00 AM,41.57,,,,
3557,06/23/25 01:32:00 AM,41.18,,,,
3558,06/23/25 01:33:00 AM,40.57,,,,
3559,06/23/25 01:34:00 AM,40.26,,,,
3560,06/23/25 01:35:00 AM,40.41,,,,
3561,06/23/25 01:36:00 AM,40.18,,,,
3562,06/23/25 01:37:00 AM,40.10,,,,
3563,06/23/25 01:38:00 AM,40.57,,,,
3564,06/23/25 01:39:00 AM,40.10,,,,
3565,06/23/25 01:40:00 AM,39.41,,,,
3566,06/23/25 01:41:00 AM,39.18,,,,
3567,06/23/25 01:42:00 AM,39.25,,,,
3568,06/23/25 01:43:00 AM,39.02,,,,
3569,06/23/25 01:44:00 AM,38.87,,,,
3570,06/23/25 01:45:00 AM,38.87,,,,
3571,06/23/25 01:46:00 AM,38.87,,,,
3572,06/23/25 01:47:00 AM,39.10,,,,
3573,06/23/25 01:48:00 AM,39.33,,,,
3574,06/23/25 01:49:00 AM,39.64,,,,
3575,06/23/25 01:50:00 AM,39.87,,,,
3576,06/23/25 01:51:00 AM,40.26,,,,
3577,06/23/25 01:52:00 AM,39.87,,,,
3578,06/23/25 01:53:00 AM,39.64,,,,
3579,06/23/25 01:54:00 AM,39.33,,,,
3580,06/23/25 01:55:00 AM,39.49,,,,
3581,06/23/25 01:56:00 AM,39.56,,,,
3582,06/23/25 01:57:00 AM,39.41,,,,
3583,06/23/25 01:58:00 AM,39.33,,,,
3584,06/23/25 01:59:00 AM,39.25,,,,
3585,06/23/25 02:00:00 AM,39.10,,,,
3586,06/23/25 02:01:00 AM,39.25,,,,
3587,06/23/25 02:02:00 AM,39.02,,,,
3588,06/23/25 02:03:00 AM,38.87,,,,
3589,06/23/25 02:04:00 AM,38.94,,,,
3590,06/23/25 02:05:00 AM,39.18,,,,
3591,06/23/25 02:06:00 AM,39.25,,,,
3592,06/23/25 02:07:00 AM,39.25,,,,
3593,06/23/25 02:08:00 AM,39.18,,,,
3594,06/23/25 02:09:00 AM,39.10,,,,
3595,06/23/25 02:10:00 AM,39.18,,,,
3596,06/23/25 02:11:00 AM,39.02,,,,
3597,06/23/25 02:12:00 AM,38.79,,,,
3598,06/23/25 02:13:00 AM,38.56,,,,
3599,06/23/25 02:14:00 AM,38.40,,,,
3600,06/23/25 02:15:00 AM,38.33,,,,
3601,06/23/25 02:16:00 AM,38.33,,,,
3602,06/23/25 02:17:00 AM,38.56,,,,
3603,06/23/25 02:18:00 AM,38.79,,,,
3604,06/23/25 02:19:00 AM,39.18,,,,
3605,06/23/25 02:20:00 AM,39.25,,,,
3606,06/23/25 02:21:00 AM,39.02,,,,
3607,06/23/25 02:22:00 AM,38.64,,,,
3608,06/23/25 02:23:00 AM,38.48,,,,
3609,06/23/25 02:24:00 AM,38.33,,,,
3610,06/23/25 02:25:00 AM,38.64,,,,
3611,06/23/25 02:26:00 AM,38.33,,,,
3612,06/23/25 02:27:00 AM,38.17,,,,
3613,06/23/25 02:28:00 AM,38.10,,,,
3614,06/23/25 02:29:00 AM,38.10,,,,
3615,06/23/25 02:30:00 AM,37.94,,,,
3616,06/23/25 02:31:00 AM,37.86,,,,
3617,06/23/25 02:32:00 AM,37.71,,,,
3618,06/23/25 02:33:00 AM,37.79,,,,
3619,06/23/25 02:34:00 AM,37.63,,,,
3620,06/23/25 02:35:00 AM,37.71,,,,
3621,06/23/25 02:36:00 AM,37.71,,,,
3622,06/23/25 02:37:00 AM,37.94,,,,
3623,06/23/25 02:38:00 AM,37.94,,,,
