"Plot Title: A01 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133645, SEN S/N: 22133645)","Button Down (LGR S/N: 22133645, SEN S/N: 22133645)","Button Up (LGR S/N: 22133645, SEN S/N: 22133645)","Host Connected (LGR S/N: 22133645, SEN S/N: 22133645)","End Of File (LGR S/N: 22133645, SEN S/N: 22133645)"
29355,07/11/25 12:30:00 AM,36.40,,,,
29356,07/11/25 12:31:00 AM,36.40,,,,
29357,07/11/25 12:32:00 AM,36.40,,,,
29358,07/11/25 12:33:00 AM,36.40,,,,
29359,07/11/25 12:34:00 AM,36.40,,,,
29360,07/11/25 12:35:00 AM,36.32,,,,
29361,07/11/25 12:36:00 AM,36.40,,,,
29362,07/11/25 12:37:00 AM,36.40,,,,
29363,07/11/25 12:38:00 AM,36.40,,,,
29364,07/11/25 12:39:00 AM,36.32,,,,
29365,07/11/25 12:40:00 AM,36.32,,,,
29366,07/11/25 12:41:00 AM,36.32,,,,
29367,07/11/25 12:42:00 AM,36.24,,,,
29368,07/11/25 12:43:00 AM,36.24,,,,
29369,07/11/25 12:44:00 AM,36.24,,,,
29370,07/11/25 12:45:00 AM,36.16,,,,
29371,07/11/25 12:46:00 AM,36.16,,,,
29372,07/11/25 12:47:00 AM,36.24,,,,
29373,07/11/25 12:48:00 AM,36.24,,,,
29374,07/11/25 12:49:00 AM,36.24,,,,
29375,07/11/25 12:50:00 AM,36.24,,,,
29376,07/11/25 12:51:00 AM,36.24,,,,
29377,07/11/25 12:52:00 AM,36.16,,,,
29378,07/11/25 12:53:00 AM,36.09,,,,
29379,07/11/25 12:54:00 AM,36.09,,,,
29380,07/11/25 12:55:00 AM,36.16,,,,
29381,07/11/25 12:56:00 AM,36.09,,,,
29382,07/11/25 12:57:00 AM,36.16,,,,
29383,07/11/25 12:58:00 AM,36.09,,,,
29384,07/11/25 12:59:00 AM,36.16,,,,
29385,07/11/25 01:00:00 AM,36.09,,,,
29386,07/11/25 01:01:00 AM,36.01,,,,
29387,07/11/25 01:02:00 AM,36.09,,,,
29388,07/11/25 01:03:00 AM,36.09,,,,
29389,07/11/25 01:04:00 AM,36.16,,,,
29390,07/11/25 01:05:00 AM,36.24,,,,
29391,07/11/25 01:06:00 AM,36.24,,,,
29392,07/11/25 01:07:00 AM,36.24,,,,
29393,07/11/25 01:08:00 AM,36.40,,,,
29394,07/11/25 01:09:00 AM,36.47,,,,
29395,07/11/25 01:10:00 AM,36.47,,,,
29396,07/11/25 01:11:00 AM,36.55,,,,
29397,07/11/25 01:12:00 AM,36.55,,,,
29398,07/11/25 01:13:00 AM,36.63,,,,
29399,07/11/25 01:14:00 AM,36.86,,,,
29400,07/11/25 01:15:00 AM,36.94,,,,
29401,07/11/25 01:16:00 AM,36.86,,,,
29402,07/11/25 01:17:00 AM,36.94,,,,
29403,07/11/25 01:18:00 AM,37.01,,,,
29404,07/11/25 01:19:00 AM,37.09,,,,
29405,07/11/25 01:20:00 AM,37.09,,,,
29406,07/11/25 01:21:00 AM,37.17,,,,
29407,07/11/25 01:22:00 AM,37.25,,,,
29408,07/11/25 01:23:00 AM,37.25,,,,
29409,07/11/25 01:24:00 AM,37.40,,,,
29410,07/11/25 01:25:00 AM,37.25,,,,
29411,07/11/25 01:26:00 AM,37.40,,,,
29412,07/11/25 01:27:00 AM,37.32,,,,
29413,07/11/25 01:28:00 AM,37.48,,,,
29414,07/11/25 01:29:00 AM,37.48,,,,
29415,07/11/25 01:30:00 AM,37.55,,,,
29416,07/11/25 01:31:00 AM,37.55,,,,
29417,07/11/25 01:32:00 AM,37.63,,,,
29418,07/11/25 01:33:00 AM,37.71,,,,
29419,07/11/25 01:34:00 AM,37.63,,,,
29420,07/11/25 01:35:00 AM,37.17,,,,
29421,07/11/25 01:36:00 AM,37.17,,,,
29422,07/11/25 01:37:00 AM,37.01,,,,
29423,07/11/25 01:38:00 AM,37.09,,,,
29424,07/11/25 01:39:00 AM,36.94,,,,
29425,07/11/25 01:40:00 AM,36.94,,,,
29426,07/11/25 01:41:00 AM,36.63,,,,
29427,07/11/25 01:42:00 AM,36.32,,,,
29428,07/11/25 01:43:00 AM,36.16,,,,
29429,07/11/25 01:44:00 AM,36.09,,,,
29430,07/11/25 01:45:00 AM,36.09,,,,
29431,07/11/25 01:46:00 AM,35.86,,,,
29432,07/11/25 01:47:00 AM,35.62,,,,
29433,07/11/25 01:48:00 AM,35.62,,,,
29434,07/11/25 01:49:00 AM,35.39,,,,
29435,07/11/25 01:50:00 AM,35.24,,,,
29436,07/11/25 01:51:00 AM,35.24,,,,
29437,07/11/25 01:52:00 AM,35.16,,,,
29438,07/11/25 01:53:00 AM,35.16,,,,
29439,07/11/25 01:54:00 AM,35.32,,,,
29440,07/11/25 01:55:00 AM,35.62,,,,
29441,07/11/25 01:56:00 AM,35.62,,,,
29442,07/11/25 01:57:00 AM,35.47,,,,
29443,07/11/25 01:58:00 AM,35.39,,,,
29444,07/11/25 01:59:00 AM,35.32,,,,
29445,07/11/25 02:00:00 AM,35.24,,,,
29446,07/11/25 02:01:00 AM,35.16,,,,
29447,07/11/25 02:02:00 AM,35.08,,,,
29448,07/11/25 02:03:00 AM,35.16,,,,
29449,07/11/25 02:04:00 AM,35.08,,,,
29450,07/11/25 02:05:00 AM,34.85,,,,
29451,07/11/25 02:06:00 AM,34.77,,,,
29452,07/11/25 02:07:00 AM,34.77,,,,
29453,07/11/25 02:08:00 AM,34.70,,,,
29454,07/11/25 02:09:00 AM,34.62,,,,
29455,07/11/25 02:10:00 AM,34.62,,,,
29456,07/11/25 02:11:00 AM,34.70,,,,
29457,07/11/25 02:12:00 AM,34.77,,,,
29458,07/11/25 02:13:00 AM,34.70,,,,
29459,07/11/25 02:14:00 AM,34.70,,,,
29460,07/11/25 02:15:00 AM,34.62,,,,
29461,07/11/25 02:16:00 AM,34.62,,,,
29462,07/11/25 02:17:00 AM,34.62,,,,
29463,07/11/25 02:18:00 AM,34.62,,,,
29464,07/11/25 02:19:00 AM,34.70,,,,
29465,07/11/25 02:20:00 AM,34.85,,,,
29466,07/11/25 02:21:00 AM,34.85,,,,
29467,07/11/25 02:22:00 AM,34.85,,,,
29468,07/11/25 02:23:00 AM,34.85,,,,
29469,07/11/25 02:24:00 AM,34.77,,,,
29470,07/11/25 02:25:00 AM,34.77,,,,
29471,07/11/25 02:26:00 AM,34.77,,,,
29472,07/11/25 02:27:00 AM,34.77,,,,
29473,07/11/25 02:28:00 AM,34.70,,,,
29474,07/11/25 02:29:00 AM,34.77,,,,
29475,07/11/25 02:30:00 AM,34.70,,,,
29476,07/11/25 02:31:00 AM,34.54,,,,
29477,07/11/25 02:32:00 AM,34.62,,,,
29478,07/11/25 02:33:00 AM,34.62,,,,
29479,07/11/25 02:34:00 AM,34.54,,,,
29480,07/11/25 02:35:00 AM,34.70,,,,
29481,07/11/25 02:36:00 AM,34.62,,,,
29482,07/11/25 02:37:00 AM,34.70,,,,
29483,07/11/25 02:38:00 AM,34.70,,,,
29484,07/11/25 02:39:00 AM,34.62,,,,
29485,07/11/25 02:40:00 AM,34.62,,,,
29486,07/11/25 02:41:00 AM,34.54,,,,
29487,07/11/25 02:42:00 AM,34.70,,,,
29488,07/11/25 02:43:00 AM,34.54,,,,
29489,07/11/25 02:44:00 AM,34.54,,,,
29490,07/11/25 02:45:00 AM,34.39,,,,
29491,07/11/25 02:46:00 AM,34.54,,,,
29492,07/11/25 02:47:00 AM,34.62,,,,
29493,07/11/25 02:48:00 AM,34.70,,,,
29494,07/11/25 02:49:00 AM,34.62,,,,
29495,07/11/25 02:50:00 AM,34.62,,,,
29496,07/11/25 02:51:00 AM,34.54,,,,
29497,07/11/25 02:52:00 AM,34.62,,,,
29498,07/11/25 02:53:00 AM,34.85,,,,
29499,07/11/25 02:54:00 AM,35.08,,,,
29500,07/11/25 02:55:00 AM,35.39,,,,
29501,07/11/25 02:56:00 AM,35.47,,,,
29502,07/11/25 02:57:00 AM,35.47,,,,
29503,07/11/25 02:58:00 AM,35.39,,,,
29504,07/11/25 02:59:00 AM,35.32,,,,
29505,07/11/25 03:00:00 AM,35.32,,,,
29506,07/11/25 03:01:00 AM,35.32,,,,
29507,07/11/25 03:02:00 AM,35.47,,,,
29508,07/11/25 03:03:00 AM,35.62,,,,
29509,07/11/25 03:04:00 AM,35.70,,,,
29510,07/11/25 03:05:00 AM,35.78,,,,
29511,07/11/25 03:06:00 AM,35.86,,,,
29512,07/11/25 03:07:00 AM,36.09,,,,
29513,07/11/25 03:08:00 AM,36.24,,,,
29514,07/11/25 03:09:00 AM,36.24,,,,
29515,07/11/25 03:10:00 AM,36.47,,,,
29516,07/11/25 03:11:00 AM,36.71,,,,
29517,07/11/25 03:12:00 AM,36.94,,,,
29518,07/11/25 03:13:00 AM,37.09,,,,
29519,07/11/25 03:14:00 AM,37.25,,,,
29520,07/11/25 03:15:00 AM,36.94,,,,
29521,07/11/25 03:16:00 AM,36.55,,,,
29522,07/11/25 03:17:00 AM,36.16,,,,
29523,07/11/25 03:18:00 AM,35.93,,,,
29524,07/11/25 03:19:00 AM,35.86,,,,
29525,07/11/25 03:20:00 AM,35.93,,,,
29526,07/11/25 03:21:00 AM,35.93,,,,
29527,07/11/25 03:22:00 AM,35.93,,,,
29528,07/11/25 03:23:00 AM,35.86,,,,
29529,07/11/25 03:24:00 AM,35.93,,,,
29530,07/11/25 03:25:00 AM,35.78,,,,
29531,07/11/25 03:26:00 AM,35.86,,,,
29532,07/11/25 03:27:00 AM,35.93,,,,
29533,07/11/25 03:28:00 AM,35.93,,,,
29534,07/11/25 03:29:00 AM,35.93,,,,
29535,07/11/25 03:30:00 AM,36.16,,,,
29536,07/11/25 03:31:00 AM,36.32,,,,
29537,07/11/25 03:32:00 AM,36.63,,,,
29538,07/11/25 03:33:00 AM,36.86,,,,
29539,07/11/25 03:34:00 AM,37.09,,,,
29540,07/11/25 03:35:00 AM,37.01,,,,
29541,07/11/25 03:36:00 AM,37.01,,,,
29542,07/11/25 03:37:00 AM,36.94,,,,
29543,07/11/25 03:38:00 AM,36.78,,,,
29544,07/11/25 03:39:00 AM,36.86,,,,
29545,07/11/25 03:40:00 AM,36.86,,,,
29546,07/11/25 03:41:00 AM,37.01,,,,
29547,07/11/25 03:42:00 AM,37.09,,,,
29548,07/11/25 03:43:00 AM,37.09,,,,
29549,07/11/25 03:44:00 AM,37.17,,,,
29550,07/11/25 03:45:00 AM,37.25,,,,
29551,07/11/25 03:46:00 AM,37.40,,,,
29552,07/11/25 03:47:00 AM,37.40,,,,
29553,07/11/25 03:48:00 AM,37.48,,,,
29554,07/11/25 03:49:00 AM,37.55,,,,
29555,07/11/25 03:50:00 AM,37.55,,,,
29556,07/11/25 03:51:00 AM,37.55,,,,
29557,07/11/25 03:52:00 AM,37.48,,,,
29558,07/11/25 03:53:00 AM,37.32,,,,
29559,07/11/25 03:54:00 AM,37.48,,,,
29560,07/11/25 03:55:00 AM,37.40,,,,
29561,07/11/25 03:56:00 AM,37.40,,,,
29562,07/11/25 03:57:00 AM,37.17,,,,
29563,07/11/25 03:58:00 AM,37.32,,,,
29564,07/11/25 03:59:00 AM,37.48,,,,
29565,07/11/25 04:00:00 AM,37.32,,,,
29566,07/11/25 04:01:00 AM,37.48,,,,
29567,07/11/25 04:02:00 AM,37.55,,,,
29568,07/11/25 04:03:00 AM,37.40,,,,
29569,07/11/25 04:04:00 AM,37.40,,,,
29570,07/11/25 04:05:00 AM,37.32,,,,
29571,07/11/25 04:06:00 AM,37.09,,,,
29572,07/11/25 04:07:00 AM,36.86,,,,
29573,07/11/25 04:08:00 AM,36.78,,,,
29574,07/11/25 04:09:00 AM,36.71,,,,
29575,07/11/25 04:10:00 AM,36.63,,,,
29576,07/11/25 04:11:00 AM,36.63,,,,
29577,07/11/25 04:12:00 AM,36.40,,,,
29578,07/11/25 04:13:00 AM,36.09,,,,
29579,07/11/25 04:14:00 AM,35.93,,,,
29580,07/11/25 04:15:00 AM,36.09,,,,
29581,07/11/25 04:16:00 AM,36.09,,,,
29582,07/11/25 04:17:00 AM,35.93,,,,
29583,07/11/25 04:18:00 AM,35.86,,,,
29584,07/11/25 04:19:00 AM,35.78,,,,
29585,07/11/25 04:20:00 AM,35.78,,,,
29586,07/11/25 04:21:00 AM,35.70,,,,
29587,07/11/25 04:22:00 AM,35.47,,,,
29588,07/11/25 04:23:00 AM,35.39,,,,
29589,07/11/25 04:24:00 AM,35.16,,,,
29590,07/11/25 04:25:00 AM,35.01,,,,
29591,07/11/25 04:26:00 AM,35.01,,,,
29592,07/11/25 04:27:00 AM,34.93,,,,
29593,07/11/25 04:28:00 AM,34.85,,,,
29594,07/11/25 04:29:00 AM,34.77,,,,
29595,07/11/25 04:30:00 AM,34.70,,,,
29596,07/11/25 04:31:00 AM,34.77,,,,
29597,07/11/25 04:32:00 AM,34.93,,,,
29598,07/11/25 04:33:00 AM,35.01,,,,
29599,07/11/25 04:34:00 AM,35.08,,,,
29600,07/11/25 04:35:00 AM,35.24,,,,
29601,07/11/25 04:36:00 AM,35.08,,,,
29602,07/11/25 04:37:00 AM,35.16,,,,
29603,07/11/25 04:38:00 AM,35.16,,,,
29604,07/11/25 04:39:00 AM,35.08,,,,
29605,07/11/25 04:40:00 AM,35.01,,,,
29606,07/11/25 04:41:00 AM,35.08,,,,
29607,07/11/25 04:42:00 AM,35.16,,,,
29608,07/11/25 04:43:00 AM,35.24,,,,
29609,07/11/25 04:44:00 AM,35.24,,,,
29610,07/11/25 04:45:00 AM,35.24,,,,
29611,07/11/25 04:46:00 AM,35.39,,,,
29612,07/11/25 04:47:00 AM,35.39,,,,
29613,07/11/25 04:48:00 AM,35.32,,,,
29614,07/11/25 04:49:00 AM,35.39,,,,
29615,07/11/25 04:50:00 AM,35.32,,,,
29616,07/11/25 04:51:00 AM,35.39,,,,
29617,07/11/25 04:52:00 AM,35.32,,,,
29618,07/11/25 04:53:00 AM,35.39,,,,
29619,07/11/25 04:54:00 AM,35.39,,,,
29620,07/11/25 04:55:00 AM,35.55,,,,
29621,07/11/25 04:56:00 AM,35.47,,,,
29622,07/11/25 04:57:00 AM,35.47,,,,
29623,07/11/25 04:58:00 AM,35.47,,,,
29624,07/11/25 04:59:00 AM,35.39,,,,
29625,07/11/25 05:00:00 AM,35.39,,,,
29626,07/11/25 05:01:00 AM,35.55,,,,
29627,07/11/25 05:02:00 AM,35.55,,,,
29628,07/11/25 05:03:00 AM,35.62,,,,
29629,07/11/25 05:04:00 AM,35.62,,,,
29630,07/11/25 05:05:00 AM,35.70,,,,
29631,07/11/25 05:06:00 AM,35.70,,,,
29632,07/11/25 05:07:00 AM,35.62,,,,
29633,07/11/25 05:08:00 AM,35.55,,,,
29634,07/11/25 05:09:00 AM,35.47,,,,
29635,07/11/25 05:10:00 AM,35.32,,,,
29636,07/11/25 05:11:00 AM,35.32,,,,
29637,07/11/25 05:12:00 AM,35.39,,,,
29638,07/11/25 05:13:00 AM,35.39,,,,
29639,07/11/25 05:14:00 AM,35.32,,,,
29640,07/11/25 05:15:00 AM,35.32,,,,
29641,07/11/25 05:16:00 AM,35.47,,,,
29642,07/11/25 05:17:00 AM,35.39,,,,
29643,07/11/25 05:18:00 AM,35.55,,,,
29644,07/11/25 05:19:00 AM,35.55,,,,
29645,07/11/25 05:20:00 AM,35.47,,,,
29646,07/11/25 05:21:00 AM,35.55,,,,
29647,07/11/25 05:22:00 AM,35.62,,,,
29648,07/11/25 05:23:00 AM,35.62,,,,
29649,07/11/25 05:24:00 AM,35.55,,,,
29650,07/11/25 05:25:00 AM,35.55,,,,
29651,07/11/25 05:26:00 AM,35.62,,,,
29652,07/11/25 05:27:00 AM,35.70,,,,
29653,07/11/25 05:28:00 AM,35.70,,,,
29654,07/11/25 05:29:00 AM,35.55,,,,
29655,07/11/25 05:30:00 AM,35.47,,,,
29656,07/11/25 05:31:00 AM,35.47,,,,
29657,07/11/25 05:32:00 AM,35.39,,,,
29658,07/11/25 05:33:00 AM,35.39,,,,
29659,07/11/25 05:34:00 AM,35.24,,,,
29660,07/11/25 05:35:00 AM,35.24,,,,
29661,07/11/25 05:36:00 AM,35.24,,,,
29662,07/11/25 05:37:00 AM,35.16,,,,
29663,07/11/25 05:38:00 AM,35.24,,,,
29664,07/11/25 05:39:00 AM,35.24,,,,
29665,07/11/25 05:40:00 AM,35.08,,,,
29666,07/11/25 05:41:00 AM,35.16,,,,
29667,07/11/25 05:42:00 AM,35.24,,,,
29668,07/11/25 05:43:00 AM,35.24,,,,
29669,07/11/25 05:44:00 AM,35.24,,,,
29670,07/11/25 05:45:00 AM,35.16,,,,
29671,07/11/25 05:46:00 AM,35.16,,,,
29672,07/11/25 05:47:00 AM,35.24,,,,
29673,07/11/25 05:48:00 AM,35.24,,,,
29674,07/11/25 05:49:00 AM,35.32,,,,
29675,07/11/25 05:50:00 AM,35.39,,,,
29676,07/11/25 05:51:00 AM,35.47,,,,
29677,07/11/25 05:52:00 AM,35.47,,,,
29678,07/11/25 05:53:00 AM,35.39,,,,
29679,07/11/25 05:54:00 AM,35.62,,,,
29680,07/11/25 05:55:00 AM,36.01,,,,
29681,07/11/25 05:56:00 AM,35.93,,,,
29682,07/11/25 05:57:00 AM,36.16,,,,
29683,07/11/25 05:58:00 AM,36.16,,,,
29684,07/11/25 05:59:00 AM,36.16,,,,
29685,07/11/25 06:00:00 AM,36.32,,,,
29686,07/11/25 06:01:00 AM,36.55,,,,
29687,07/11/25 06:02:00 AM,36.78,,,,
29688,07/11/25 06:03:00 AM,36.94,,,,
29689,07/11/25 06:04:00 AM,37.17,,,,
29690,07/11/25 06:05:00 AM,37.32,,,,
29691,07/11/25 06:06:00 AM,37.55,,,,
29692,07/11/25 06:07:00 AM,37.79,,,,
29693,07/11/25 06:08:00 AM,38.02,,,,
29694,07/11/25 06:09:00 AM,38.02,,,,
29695,07/11/25 06:10:00 AM,37.94,,,,
29696,07/11/25 06:11:00 AM,38.02,,,,
29697,07/11/25 06:12:00 AM,37.94,,,,
29698,07/11/25 06:13:00 AM,37.55,,,,
29699,07/11/25 06:14:00 AM,37.25,,,,
29700,07/11/25 06:15:00 AM,36.94,,,,
29701,07/11/25 06:16:00 AM,36.78,,,,
29702,07/11/25 06:17:00 AM,36.63,,,,
29703,07/11/25 06:18:00 AM,36.55,,,,
29704,07/11/25 06:19:00 AM,36.55,,,,
29705,07/11/25 06:20:00 AM,36.71,,,,
29706,07/11/25 06:21:00 AM,37.01,,,,
29707,07/11/25 06:22:00 AM,37.17,,,,
29708,07/11/25 06:23:00 AM,37.40,,,,
29709,07/11/25 06:24:00 AM,37.63,,,,
29710,07/11/25 06:25:00 AM,37.86,,,,
29711,07/11/25 06:26:00 AM,37.94,,,,
29712,07/11/25 06:27:00 AM,38.25,,,,
29713,07/11/25 06:28:00 AM,38.40,,,,
29714,07/11/25 06:29:00 AM,38.64,,,,
29715,07/11/25 06:30:00 AM,38.94,,,,
29716,07/11/25 06:31:00 AM,39.10,,,,
29717,07/11/25 06:32:00 AM,39.25,,,,
29718,07/11/25 06:33:00 AM,39.41,,,,
29719,07/11/25 06:34:00 AM,39.56,,,,
29720,07/11/25 06:35:00 AM,39.79,,,,
29721,07/11/25 06:36:00 AM,39.95,,,,
29722,07/11/25 06:37:00 AM,40.18,,,,
29723,07/11/25 06:38:00 AM,40.26,,,,
29724,07/11/25 06:39:00 AM,40.41,,,,
29725,07/11/25 06:40:00 AM,40.57,,,,
29726,07/11/25 06:41:00 AM,40.64,,,,
29727,07/11/25 06:42:00 AM,40.80,,,,
29728,07/11/25 06:43:00 AM,40.80,,,,
29729,07/11/25 06:44:00 AM,40.80,,,,
29730,07/11/25 06:45:00 AM,40.72,,,,
29731,07/11/25 06:46:00 AM,40.57,,,,
29732,07/11/25 06:47:00 AM,40.49,,,,
29733,07/11/25 06:48:00 AM,40.49,,,,
29734,07/11/25 06:49:00 AM,40.33,,,,
29735,07/11/25 06:50:00 AM,40.41,,,,
29736,07/11/25 06:51:00 AM,40.33,,,,
29737,07/11/25 06:52:00 AM,40.41,,,,
29738,07/11/25 06:53:00 AM,40.49,,,,
29739,07/11/25 06:54:00 AM,40.64,,,,
29740,07/11/25 06:55:00 AM,40.80,,,,
29741,07/11/25 06:56:00 AM,40.88,,,,
29742,07/11/25 06:57:00 AM,40.64,,,,
29743,07/11/25 06:58:00 AM,40.18,,,,
29744,07/11/25 06:59:00 AM,40.03,,,,
29745,07/11/25 07:00:00 AM,40.03,,,,
29746,07/11/25 07:01:00 AM,39.95,,,,
29747,07/11/25 07:02:00 AM,40.03,,,,
29748,07/11/25 07:03:00 AM,40.03,,,,
29749,07/11/25 07:04:00 AM,40.03,,,,
29750,07/11/25 07:05:00 AM,40.10,,,,
29751,07/11/25 07:06:00 AM,40.26,,,,
29752,07/11/25 07:07:00 AM,40.26,,,,
29753,07/11/25 07:08:00 AM,40.41,,,,
29754,07/11/25 07:09:00 AM,40.49,,,,
29755,07/11/25 07:10:00 AM,40.57,,,,
29756,07/11/25 07:11:00 AM,40.64,,,,
29757,07/11/25 07:12:00 AM,40.64,,,,
29758,07/11/25 07:13:00 AM,40.57,,,,
29759,07/11/25 07:14:00 AM,40.49,,,,
29760,07/11/25 07:15:00 AM,40.41,,,,
29761,07/11/25 07:16:00 AM,40.57,,,,
29762,07/11/25 07:17:00 AM,40.72,,,,
29763,07/11/25 07:18:00 AM,40.72,,,,
29764,07/11/25 07:19:00 AM,40.95,,,,
29765,07/11/25 07:20:00 AM,40.95,,,,
29766,07/11/25 07:21:00 AM,41.03,,,,
29767,07/11/25 07:22:00 AM,40.95,,,,
29768,07/11/25 07:23:00 AM,40.95,,,,
29769,07/11/25 07:24:00 AM,40.88,,,,
29770,07/11/25 07:25:00 AM,41.03,,,,
29771,07/11/25 07:26:00 AM,41.11,,,,
29772,07/11/25 07:27:00 AM,41.18,,,,
29773,07/11/25 07:28:00 AM,41.42,,,,
29774,07/11/25 07:29:00 AM,41.49,,,,
29775,07/11/25 07:30:00 AM,41.96,,,,
29776,07/11/25 07:31:00 AM,42.03,,,,
29777,07/11/25 07:32:00 AM,42.03,,,,
29778,07/11/25 07:33:00 AM,42.11,,,,
29779,07/11/25 07:34:00 AM,41.96,,,,
29780,07/11/25 07:35:00 AM,41.96,,,,
29781,07/11/25 07:36:00 AM,41.72,,,,
29782,07/11/25 07:37:00 AM,41.49,,,,
29783,07/11/25 07:38:00 AM,41.34,,,,
29784,07/11/25 07:39:00 AM,41.18,,,,
29785,07/11/25 07:40:00 AM,41.03,,,,
29786,07/11/25 07:41:00 AM,40.88,,,,
29787,07/11/25 07:42:00 AM,40.26,,,,
29788,07/11/25 07:43:00 AM,39.72,,,,
29789,07/11/25 07:44:00 AM,39.10,,,,
29790,07/11/25 07:45:00 AM,38.64,,,,
29791,07/11/25 07:46:00 AM,38.40,,,,
29792,07/11/25 07:47:00 AM,38.17,,,,
29793,07/11/25 07:48:00 AM,38.10,,,,
29794,07/11/25 07:49:00 AM,37.94,,,,
29795,07/11/25 07:50:00 AM,37.79,,,,
29796,07/11/25 07:51:00 AM,38.17,,,,
29797,07/11/25 07:52:00 AM,38.17,,,,
29798,07/11/25 07:53:00 AM,38.25,,,,
29799,07/11/25 07:54:00 AM,38.33,,,,
29800,07/11/25 07:55:00 AM,38.40,,,,
29801,07/11/25 07:56:00 AM,38.64,,,,
29802,07/11/25 07:57:00 AM,38.71,,,,
29803,07/11/25 07:58:00 AM,38.87,,,,
29804,07/11/25 07:59:00 AM,38.56,,,,
29805,07/11/25 08:00:00 AM,38.40,,,,
29806,07/11/25 08:01:00 AM,38.10,,,,
29807,07/11/25 08:02:00 AM,38.02,,,,
29808,07/11/25 08:03:00 AM,37.71,,,,
29809,07/11/25 08:04:00 AM,37.71,,,,
29810,07/11/25 08:05:00 AM,37.48,,,,
29811,07/11/25 08:06:00 AM,37.17,,,,
29812,07/11/25 08:07:00 AM,37.09,,,,
29813,07/11/25 08:08:00 AM,37.09,,,,
29814,07/11/25 08:09:00 AM,37.17,,,,
29815,07/11/25 08:10:00 AM,37.17,,,,
29816,07/11/25 08:11:00 AM,37.17,,,,
29817,07/11/25 08:12:00 AM,37.17,,,,
29818,07/11/25 08:13:00 AM,37.25,,,,
29819,07/11/25 08:14:00 AM,37.25,,,,
29820,07/11/25 08:15:00 AM,37.25,,,,
29821,07/11/25 08:16:00 AM,37.17,,,,
29822,07/11/25 08:17:00 AM,37.32,,,,
29823,07/11/25 08:18:00 AM,37.25,,,,
29824,07/11/25 08:19:00 AM,37.48,,,,
29825,07/11/25 08:20:00 AM,37.86,,,,
29826,07/11/25 08:21:00 AM,38.33,,,,
29827,07/11/25 08:22:00 AM,38.40,,,,
29828,07/11/25 08:23:00 AM,38.40,,,,
29829,07/11/25 08:24:00 AM,38.40,,,,
29830,07/11/25 08:25:00 AM,38.56,,,,
29831,07/11/25 08:26:00 AM,38.64,,,,
29832,07/11/25 08:27:00 AM,38.56,,,,
29833,07/11/25 08:28:00 AM,38.33,,,,
29834,07/11/25 08:29:00 AM,38.10,,,,
29835,07/11/25 08:30:00 AM,38.10,,,,
29836,07/11/25 08:31:00 AM,38.17,,,,
29837,07/11/25 08:32:00 AM,38.02,,,,
29838,07/11/25 08:33:00 AM,38.02,,,,
29839,07/11/25 08:34:00 AM,38.02,,,,
29840,07/11/25 08:35:00 AM,38.10,,,,
29841,07/11/25 08:36:00 AM,38.02,,,,
29842,07/11/25 08:37:00 AM,37.94,,,,
29843,07/11/25 08:38:00 AM,37.94,,,,
29844,07/11/25 08:39:00 AM,37.86,,,,
29845,07/11/25 08:40:00 AM,37.63,,,,
29846,07/11/25 08:41:00 AM,37.63,,,,
29847,07/11/25 08:42:00 AM,37.55,,,,
29848,07/11/25 08:43:00 AM,37.71,,,,
29849,07/11/25 08:44:00 AM,37.86,,,,
29850,07/11/25 08:45:00 AM,37.94,,,,
29851,07/11/25 08:46:00 AM,38.02,,,,
29852,07/11/25 08:47:00 AM,38.02,,,,
29853,07/11/25 08:48:00 AM,38.02,,,,
29854,07/11/25 08:49:00 AM,38.10,,,,
29855,07/11/25 08:50:00 AM,38.17,,,,
29856,07/11/25 08:51:00 AM,38.33,,,,
29857,07/11/25 08:52:00 AM,38.48,,,,
29858,07/11/25 08:53:00 AM,38.64,,,,
29859,07/11/25 08:54:00 AM,38.71,,,,
29860,07/11/25 08:55:00 AM,38.87,,,,
29861,07/11/25 08:56:00 AM,38.71,,,,
29862,07/11/25 08:57:00 AM,38.40,,,,
29863,07/11/25 08:58:00 AM,38.10,,,,
29864,07/11/25 08:59:00 AM,37.94,,,,
29865,07/11/25 09:00:00 AM,37.71,,,,
29866,07/11/25 09:01:00 AM,37.79,,,,
29867,07/11/25 09:02:00 AM,37.79,,,,
29868,07/11/25 09:03:00 AM,37.63,,,,
29869,07/11/25 09:04:00 AM,37.63,,,,
29870,07/11/25 09:05:00 AM,37.55,,,,
29871,07/11/25 09:06:00 AM,37.63,,,,
29872,07/11/25 09:07:00 AM,37.48,,,,
29873,07/11/25 09:08:00 AM,37.40,,,,
29874,07/11/25 09:09:00 AM,37.32,,,,
29875,07/11/25 09:10:00 AM,37.09,,,,
29876,07/11/25 09:11:00 AM,36.78,,,,
29877,07/11/25 09:12:00 AM,36.78,,,,
29878,07/11/25 09:13:00 AM,36.71,,,,
29879,07/11/25 09:14:00 AM,36.71,,,,
29880,07/11/25 09:15:00 AM,36.78,,,,
29881,07/11/25 09:16:00 AM,36.86,,,,
29882,07/11/25 09:17:00 AM,36.86,,,,
29883,07/11/25 09:18:00 AM,37.01,,,,
29884,07/11/25 09:19:00 AM,36.94,,,,
29885,07/11/25 09:20:00 AM,37.01,,,,
