"Plot Title: C02 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133625, SEN S/N: 22133625)","Button Down (LGR S/N: 22133625, SEN S/N: 22133625)","Button Up (LGR S/N: 22133625, SEN S/N: 22133625)","Host Connected (LGR S/N: 22133625, SEN S/N: 22133625)","End Of File (LGR S/N: 22133625, SEN S/N: 22133625)"
28277,07/10/25 08:21:00 AM,43.66,,,,
28278,07/10/25 08:22:00 AM,43.96,,,,
28279,07/10/25 08:23:00 AM,44.04,,,,
28280,07/10/25 08:24:00 AM,44.35,,,,
28281,07/10/25 08:25:00 AM,44.43,,,,
28282,07/10/25 08:26:00 AM,44.12,,,,
28283,07/10/25 08:27:00 AM,43.96,,,,
28284,07/10/25 08:28:00 AM,43.81,,,,
28285,07/10/25 08:29:00 AM,43.81,,,,
28286,07/10/25 08:30:00 AM,43.73,,,,
28287,07/10/25 08:31:00 AM,43.42,,,,
28288,07/10/25 08:32:00 AM,42.65,,,,
28289,07/10/25 08:33:00 AM,42.42,,,,
28290,07/10/25 08:34:00 AM,42.57,,,,
28291,07/10/25 08:35:00 AM,42.57,,,,
28292,07/10/25 08:36:00 AM,42.73,,,,
28293,07/10/25 08:37:00 AM,42.73,,,,
28294,07/10/25 08:38:00 AM,42.57,,,,
28295,07/10/25 08:39:00 AM,42.50,,,,
28296,07/10/25 08:40:00 AM,42.65,,,,
28297,07/10/25 08:41:00 AM,42.65,,,,
28298,07/10/25 08:42:00 AM,42.81,,,,
28299,07/10/25 08:43:00 AM,42.88,,,,
28300,07/10/25 08:44:00 AM,42.88,,,,
28301,07/10/25 08:45:00 AM,42.88,,,,
28302,07/10/25 08:46:00 AM,42.81,,,,
28303,07/10/25 08:47:00 AM,42.73,,,,
28304,07/10/25 08:48:00 AM,42.50,,,,
28305,07/10/25 08:49:00 AM,42.42,,,,
28306,07/10/25 08:50:00 AM,42.50,,,,
28307,07/10/25 08:51:00 AM,42.73,,,,
28308,07/10/25 08:52:00 AM,43.04,,,,
28309,07/10/25 08:53:00 AM,43.19,,,,
28310,07/10/25 08:54:00 AM,43.11,,,,
28311,07/10/25 08:55:00 AM,42.81,,,,
28312,07/10/25 08:56:00 AM,42.57,,,,
28313,07/10/25 08:57:00 AM,42.57,,,,
28314,07/10/25 08:58:00 AM,42.65,,,,
28315,07/10/25 08:59:00 AM,42.88,,,,
28316,07/10/25 09:00:00 AM,43.11,,,,
28317,07/10/25 09:01:00 AM,43.35,,,,
28318,07/10/25 09:02:00 AM,43.58,,,,
28319,07/10/25 09:03:00 AM,43.89,,,,
28320,07/10/25 09:04:00 AM,43.81,,,,
28321,07/10/25 09:05:00 AM,43.58,,,,
28322,07/10/25 09:06:00 AM,43.35,,,,
28323,07/10/25 09:07:00 AM,43.19,,,,
28324,07/10/25 09:08:00 AM,43.27,,,,
28325,07/10/25 09:09:00 AM,42.96,,,,
28326,07/10/25 09:10:00 AM,42.73,,,,
28327,07/10/25 09:11:00 AM,42.88,,,,
28328,07/10/25 09:12:00 AM,42.96,,,,
28329,07/10/25 09:13:00 AM,42.88,,,,
28330,07/10/25 09:14:00 AM,42.73,,,,
28331,07/10/25 09:15:00 AM,42.73,,,,
28332,07/10/25 09:16:00 AM,42.73,,,,
28333,07/10/25 09:17:00 AM,42.65,,,,
28334,07/10/25 09:18:00 AM,42.73,,,,
28335,07/10/25 09:19:00 AM,42.88,,,,
28336,07/10/25 09:20:00 AM,43.04,,,,
28337,07/10/25 09:21:00 AM,43.35,,,,
28338,07/10/25 09:22:00 AM,43.73,,,,
28339,07/10/25 09:23:00 AM,44.12,,,,
28340,07/10/25 09:24:00 AM,44.43,,,,
28341,07/10/25 09:25:00 AM,44.35,,,,
28342,07/10/25 09:26:00 AM,44.35,,,,
28343,07/10/25 09:27:00 AM,44.35,,,,
28344,07/10/25 09:28:00 AM,44.27,,,,
28345,07/10/25 09:29:00 AM,44.58,,,,
28346,07/10/25 09:30:00 AM,45.05,,,,
28347,07/10/25 09:31:00 AM,45.66,,,,
28348,07/10/25 09:32:00 AM,46.51,,,,
28349,07/10/25 09:33:00 AM,47.28,,,,
28350,07/10/25 09:34:00 AM,48.13,,,,
28351,07/10/25 09:35:00 AM,48.67,,,,
28352,07/10/25 09:36:00 AM,48.29,,,,
28353,07/10/25 09:37:00 AM,47.67,,,,
28354,07/10/25 09:38:00 AM,47.59,,,,
28355,07/10/25 09:39:00 AM,47.98,,,,
28356,07/10/25 09:40:00 AM,48.52,,,,
28357,07/10/25 09:41:00 AM,48.37,,,,
28358,07/10/25 09:42:00 AM,48.44,,,,
28359,07/10/25 09:43:00 AM,49.06,,,,
28360,07/10/25 09:44:00 AM,48.91,,,,
28361,07/10/25 09:45:00 AM,48.67,,,,
28362,07/10/25 09:46:00 AM,47.98,,,,
28363,07/10/25 09:47:00 AM,47.59,,,,
28364,07/10/25 09:48:00 AM,47.21,,,,
28365,07/10/25 09:49:00 AM,47.05,,,,
28366,07/10/25 09:50:00 AM,46.90,,,,
28367,07/10/25 09:51:00 AM,46.28,,,,
28368,07/10/25 09:52:00 AM,45.89,,,,
28369,07/10/25 09:53:00 AM,45.59,,,,
28370,07/10/25 09:54:00 AM,45.20,,,,
28371,07/10/25 09:55:00 AM,44.58,,,,
28372,07/10/25 09:56:00 AM,44.20,,,,
28373,07/10/25 09:57:00 AM,43.96,,,,
28374,07/10/25 09:58:00 AM,44.12,,,,
28375,07/10/25 09:59:00 AM,43.96,,,,
28376,07/10/25 10:00:00 AM,43.81,,,,
28377,07/10/25 10:01:00 AM,43.73,,,,
28378,07/10/25 10:02:00 AM,43.73,,,,
28379,07/10/25 10:03:00 AM,43.96,,,,
28380,07/10/25 10:04:00 AM,44.20,,,,
28381,07/10/25 10:05:00 AM,44.43,,,,
28382,07/10/25 10:06:00 AM,44.58,,,,
28383,07/10/25 10:07:00 AM,44.74,,,,
28384,07/10/25 10:08:00 AM,44.66,,,,
28385,07/10/25 10:09:00 AM,44.66,,,,
28386,07/10/25 10:10:00 AM,44.66,,,,
28387,07/10/25 10:11:00 AM,44.58,,,,
28388,07/10/25 10:12:00 AM,44.43,,,,
28389,07/10/25 10:13:00 AM,44.35,,,,
28390,07/10/25 10:14:00 AM,44.50,,,,
28391,07/10/25 10:15:00 AM,44.50,,,,
28392,07/10/25 10:16:00 AM,44.27,,,,
28393,07/10/25 10:17:00 AM,44.12,,,,
28394,07/10/25 10:18:00 AM,43.96,,,,
28395,07/10/25 10:19:00 AM,44.04,,,,
28396,07/10/25 10:20:00 AM,43.89,,,,
28397,07/10/25 10:21:00 AM,43.66,,,,
28398,07/10/25 10:22:00 AM,43.66,,,,
28399,07/10/25 10:23:00 AM,43.50,,,,
28400,07/10/25 10:24:00 AM,43.42,,,,
28401,07/10/25 10:25:00 AM,43.50,,,,
28402,07/10/25 10:26:00 AM,43.81,,,,
28403,07/10/25 10:27:00 AM,43.89,,,,
28404,07/10/25 10:28:00 AM,43.73,,,,
28405,07/10/25 10:29:00 AM,43.89,,,,
28406,07/10/25 10:30:00 AM,43.89,,,,
28407,07/10/25 10:31:00 AM,43.89,,,,
28408,07/10/25 10:32:00 AM,43.81,,,,
28409,07/10/25 10:33:00 AM,43.73,,,,
28410,07/10/25 10:34:00 AM,43.73,,,,
28411,07/10/25 10:35:00 AM,44.12,,,,
28412,07/10/25 10:36:00 AM,44.27,,,,
28413,07/10/25 10:37:00 AM,44.20,,,,
28414,07/10/25 10:38:00 AM,43.89,,,,
28415,07/10/25 10:39:00 AM,43.42,,,,
28416,07/10/25 10:40:00 AM,43.27,,,,
28417,07/10/25 10:41:00 AM,43.11,,,,
28418,07/10/25 10:42:00 AM,43.04,,,,
28419,07/10/25 10:43:00 AM,42.88,,,,
28420,07/10/25 10:44:00 AM,42.65,,,,
28421,07/10/25 10:45:00 AM,42.34,,,,
28422,07/10/25 10:46:00 AM,42.27,,,,
28423,07/10/25 10:47:00 AM,42.19,,,,
28424,07/10/25 10:48:00 AM,42.11,,,,
28425,07/10/25 10:49:00 AM,42.11,,,,
28426,07/10/25 10:50:00 AM,42.03,,,,
28427,07/10/25 10:51:00 AM,41.96,,,,
28428,07/10/25 10:52:00 AM,41.96,,,,
28429,07/10/25 10:53:00 AM,41.88,,,,
28430,07/10/25 10:54:00 AM,41.88,,,,
28431,07/10/25 10:55:00 AM,41.65,,,,
28432,07/10/25 10:56:00 AM,41.49,,,,
28433,07/10/25 10:57:00 AM,41.57,,,,
28434,07/10/25 10:58:00 AM,41.34,,,,
28435,07/10/25 10:59:00 AM,41.34,,,,
28436,07/10/25 11:00:00 AM,41.42,,,,
28437,07/10/25 11:01:00 AM,41.57,,,,
28438,07/10/25 11:02:00 AM,41.57,,,,
28439,07/10/25 11:03:00 AM,41.65,,,,
28440,07/10/25 11:04:00 AM,41.72,,,,
28441,07/10/25 11:05:00 AM,41.72,,,,
28442,07/10/25 11:06:00 AM,41.80,,,,
28443,07/10/25 11:07:00 AM,41.80,,,,
28444,07/10/25 11:08:00 AM,41.80,,,,
28445,07/10/25 11:09:00 AM,41.80,,,,
28446,07/10/25 11:10:00 AM,41.72,,,,
28447,07/10/25 11:11:00 AM,41.72,,,,
28448,07/10/25 11:12:00 AM,41.49,,,,
28449,07/10/25 11:13:00 AM,41.34,,,,
28450,07/10/25 11:14:00 AM,41.26,,,,
28451,07/10/25 11:15:00 AM,41.18,,,,
28452,07/10/25 11:16:00 AM,41.18,,,,
28453,07/10/25 11:17:00 AM,41.26,,,,
28454,07/10/25 11:18:00 AM,41.26,,,,
28455,07/10/25 11:19:00 AM,41.42,,,,
28456,07/10/25 11:20:00 AM,41.57,,,,
28457,07/10/25 11:21:00 AM,41.65,,,,
28458,07/10/25 11:22:00 AM,41.80,,,,
28459,07/10/25 11:23:00 AM,41.96,,,,
28460,07/10/25 11:24:00 AM,42.11,,,,
28461,07/10/25 11:25:00 AM,42.42,,,,
28462,07/10/25 11:26:00 AM,42.73,,,,
28463,07/10/25 11:27:00 AM,42.81,,,,
28464,07/10/25 11:28:00 AM,42.81,,,,
28465,07/10/25 11:29:00 AM,43.11,,,,
28466,07/10/25 11:30:00 AM,43.35,,,,
28467,07/10/25 11:31:00 AM,43.42,,,,
28468,07/10/25 11:32:00 AM,43.58,,,,
28469,07/10/25 11:33:00 AM,43.66,,,,
28470,07/10/25 11:34:00 AM,43.81,,,,
28471,07/10/25 11:35:00 AM,44.20,,,,
28472,07/10/25 11:36:00 AM,44.27,,,,
28473,07/10/25 11:37:00 AM,44.27,,,,
28474,07/10/25 11:38:00 AM,43.96,,,,
28475,07/10/25 11:39:00 AM,43.96,,,,
28476,07/10/25 11:40:00 AM,43.89,,,,
28477,07/10/25 11:41:00 AM,43.81,,,,
28478,07/10/25 11:42:00 AM,43.66,,,,
28479,07/10/25 11:43:00 AM,43.58,,,,
28480,07/10/25 11:44:00 AM,43.42,,,,
28481,07/10/25 11:45:00 AM,43.50,,,,
28482,07/10/25 11:46:00 AM,43.50,,,,
28483,07/10/25 11:47:00 AM,43.42,,,,
28484,07/10/25 11:48:00 AM,43.42,,,,
28485,07/10/25 11:49:00 AM,43.42,,,,
28486,07/10/25 11:50:00 AM,43.27,,,,
28487,07/10/25 11:51:00 AM,43.04,,,,
28488,07/10/25 11:52:00 AM,42.88,,,,
28489,07/10/25 11:53:00 AM,42.57,,,,
28490,07/10/25 11:54:00 AM,42.50,,,,
28491,07/10/25 11:55:00 AM,42.34,,,,
28492,07/10/25 11:56:00 AM,42.19,,,,
28493,07/10/25 11:57:00 AM,42.34,,,,
28494,07/10/25 11:58:00 AM,42.27,,,,
28495,07/10/25 11:59:00 AM,42.42,,,,
28496,07/10/25 12:00:00 PM,42.57,,,,
28497,07/10/25 12:01:00 PM,42.50,,,,
28498,07/10/25 12:02:00 PM,42.34,,,,
28499,07/10/25 12:03:00 PM,42.11,,,,
28500,07/10/25 12:04:00 PM,41.96,,,,
28501,07/10/25 12:05:00 PM,42.11,,,,
28502,07/10/25 12:06:00 PM,42.19,,,,
28503,07/10/25 12:07:00 PM,42.57,,,,
28504,07/10/25 12:08:00 PM,42.73,,,,
28505,07/10/25 12:09:00 PM,42.81,,,,
28506,07/10/25 12:10:00 PM,42.73,,,,
28507,07/10/25 12:11:00 PM,42.50,,,,
28508,07/10/25 12:12:00 PM,42.57,,,,
28509,07/10/25 12:13:00 PM,42.65,,,,
28510,07/10/25 12:14:00 PM,42.65,,,,
28511,07/10/25 12:15:00 PM,42.65,,,,
28512,07/10/25 12:16:00 PM,42.50,,,,
28513,07/10/25 12:17:00 PM,42.19,,,,
28514,07/10/25 12:18:00 PM,41.88,,,,
28515,07/10/25 12:19:00 PM,41.72,,,,
28516,07/10/25 12:20:00 PM,41.49,,,,
28517,07/10/25 12:21:00 PM,41.18,,,,
28518,07/10/25 12:22:00 PM,41.11,,,,
28519,07/10/25 12:23:00 PM,40.95,,,,
28520,07/10/25 12:24:00 PM,41.03,,,,
28521,07/10/25 12:25:00 PM,41.03,,,,
28522,07/10/25 12:26:00 PM,41.11,,,,
28523,07/10/25 12:27:00 PM,41.11,,,,
28524,07/10/25 12:28:00 PM,41.03,,,,
28525,07/10/25 12:29:00 PM,41.03,,,,
28526,07/10/25 12:30:00 PM,41.18,,,,
28527,07/10/25 12:31:00 PM,41.26,,,,
28528,07/10/25 12:32:00 PM,41.42,,,,
28529,07/10/25 12:33:00 PM,41.42,,,,
28530,07/10/25 12:34:00 PM,41.57,,,,
28531,07/10/25 12:35:00 PM,41.65,,,,
28532,07/10/25 12:36:00 PM,41.72,,,,
28533,07/10/25 12:37:00 PM,41.88,,,,
28534,07/10/25 12:38:00 PM,42.19,,,,
28535,07/10/25 12:39:00 PM,42.34,,,,
28536,07/10/25 12:40:00 PM,42.57,,,,
28537,07/10/25 12:41:00 PM,42.57,,,,
28538,07/10/25 12:42:00 PM,42.73,,,,
28539,07/10/25 12:43:00 PM,43.11,,,,
28540,07/10/25 12:44:00 PM,43.04,,,,
28541,07/10/25 12:45:00 PM,43.19,,,,
28542,07/10/25 12:46:00 PM,43.19,,,,
28543,07/10/25 12:47:00 PM,43.04,,,,
28544,07/10/25 12:48:00 PM,42.81,,,,
28545,07/10/25 12:49:00 PM,42.50,,,,
28546,07/10/25 12:50:00 PM,42.19,,,,
28547,07/10/25 12:51:00 PM,41.88,,,,
28548,07/10/25 12:52:00 PM,41.88,,,,
28549,07/10/25 12:53:00 PM,41.88,,,,
28550,07/10/25 12:54:00 PM,41.88,,,,
28551,07/10/25 12:55:00 PM,41.65,,,,
28552,07/10/25 12:56:00 PM,41.49,,,,
28553,07/10/25 12:57:00 PM,41.26,,,,
28554,07/10/25 12:58:00 PM,41.03,,,,
28555,07/10/25 12:59:00 PM,40.80,,,,
28556,07/10/25 01:00:00 PM,40.49,,,,
28557,07/10/25 01:01:00 PM,40.41,,,,
28558,07/10/25 01:02:00 PM,40.26,,,,
28559,07/10/25 01:03:00 PM,40.18,,,,
28560,07/10/25 01:04:00 PM,40.18,,,,
28561,07/10/25 01:05:00 PM,40.57,,,,
28562,07/10/25 01:06:00 PM,40.57,,,,
28563,07/10/25 01:07:00 PM,40.64,,,,
28564,07/10/25 01:08:00 PM,40.64,,,,
28565,07/10/25 01:09:00 PM,40.57,,,,
28566,07/10/25 01:10:00 PM,40.57,,,,
28567,07/10/25 01:11:00 PM,40.64,,,,
28568,07/10/25 01:12:00 PM,40.57,,,,
28569,07/10/25 01:13:00 PM,40.41,,,,
28570,07/10/25 01:14:00 PM,40.26,,,,
28571,07/10/25 01:15:00 PM,40.18,,,,
28572,07/10/25 01:16:00 PM,40.10,,,,
28573,07/10/25 01:17:00 PM,39.87,,,,
28574,07/10/25 01:18:00 PM,39.72,,,,
28575,07/10/25 01:19:00 PM,39.72,,,,
28576,07/10/25 01:20:00 PM,39.72,,,,
28577,07/10/25 01:21:00 PM,39.64,,,,
28578,07/10/25 01:22:00 PM,39.56,,,,
28579,07/10/25 01:23:00 PM,39.49,,,,
28580,07/10/25 01:24:00 PM,39.56,,,,
28581,07/10/25 01:25:00 PM,39.33,,,,
28582,07/10/25 01:26:00 PM,39.49,,,,
28583,07/10/25 01:27:00 PM,39.25,,,,
28584,07/10/25 01:28:00 PM,39.18,,,,
28585,07/10/25 01:29:00 PM,39.02,,,,
28586,07/10/25 01:30:00 PM,39.18,,,,
28587,07/10/25 01:31:00 PM,39.18,,,,
28588,07/10/25 01:32:00 PM,39.18,,,,
28589,07/10/25 01:33:00 PM,39.02,,,,
28590,07/10/25 01:34:00 PM,39.02,,,,
28591,07/10/25 01:35:00 PM,38.87,,,,
28592,07/10/25 01:36:00 PM,38.87,,,,
28593,07/10/25 01:37:00 PM,38.87,,,,
28594,07/10/25 01:38:00 PM,38.87,,,,
28595,07/10/25 01:39:00 PM,38.94,,,,
28596,07/10/25 01:40:00 PM,38.87,,,,
28597,07/10/25 01:41:00 PM,38.87,,,,
28598,07/10/25 01:42:00 PM,38.79,,,,
28599,07/10/25 01:43:00 PM,38.87,,,,
28600,07/10/25 01:44:00 PM,38.87,,,,
28601,07/10/25 01:45:00 PM,38.79,,,,
28602,07/10/25 01:46:00 PM,38.87,,,,
28603,07/10/25 01:47:00 PM,38.79,,,,
28604,07/10/25 01:48:00 PM,38.87,,,,
28605,07/10/25 01:49:00 PM,38.87,,,,
28606,07/10/25 01:50:00 PM,38.79,,,,
28607,07/10/25 01:51:00 PM,38.87,,,,
28608,07/10/25 01:52:00 PM,38.79,,,,
28609,07/10/25 01:53:00 PM,38.64,,,,
28610,07/10/25 01:54:00 PM,38.48,,,,
28611,07/10/25 01:55:00 PM,38.48,,,,
28612,07/10/25 01:56:00 PM,38.33,,,,
28613,07/10/25 01:57:00 PM,38.25,,,,
28614,07/10/25 01:58:00 PM,38.33,,,,
28615,07/10/25 01:59:00 PM,38.25,,,,
28616,07/10/25 02:00:00 PM,38.40,,,,
28617,07/10/25 02:01:00 PM,38.40,,,,
28618,07/10/25 02:02:00 PM,38.33,,,,
28619,07/10/25 02:03:00 PM,38.40,,,,
28620,07/10/25 02:04:00 PM,38.33,,,,
28621,07/10/25 02:05:00 PM,38.25,,,,
28622,07/10/25 02:06:00 PM,38.17,,,,
28623,07/10/25 02:07:00 PM,38.17,,,,
28624,07/10/25 02:08:00 PM,38.10,,,,
28625,07/10/25 02:09:00 PM,38.02,,,,
28626,07/10/25 02:10:00 PM,38.02,,,,
28627,07/10/25 02:11:00 PM,37.94,,,,
28628,07/10/25 02:12:00 PM,38.02,,,,
28629,07/10/25 02:13:00 PM,38.10,,,,
28630,07/10/25 02:14:00 PM,38.17,,,,
28631,07/10/25 02:15:00 PM,38.25,,,,
28632,07/10/25 02:16:00 PM,38.17,,,,
28633,07/10/25 02:17:00 PM,38.33,,,,
28634,07/10/25 02:18:00 PM,38.40,,,,
28635,07/10/25 02:19:00 PM,38.33,,,,
28636,07/10/25 02:20:00 PM,38.33,,,,
28637,07/10/25 02:21:00 PM,38.25,,,,
28638,07/10/25 02:22:00 PM,38.33,,,,
28639,07/10/25 02:23:00 PM,38.40,,,,
28640,07/10/25 02:24:00 PM,38.56,,,,
28641,07/10/25 02:25:00 PM,38.56,,,,
28642,07/10/25 02:26:00 PM,38.48,,,,
28643,07/10/25 02:27:00 PM,38.40,,,,
28644,07/10/25 02:28:00 PM,38.40,,,,
28645,07/10/25 02:29:00 PM,38.48,,,,
28646,07/10/25 02:30:00 PM,38.33,,,,
28647,07/10/25 02:31:00 PM,38.33,,,,
28648,07/10/25 02:32:00 PM,38.33,,,,
28649,07/10/25 02:33:00 PM,38.25,,,,
28650,07/10/25 02:34:00 PM,38.48,,,,
28651,07/10/25 02:35:00 PM,38.56,,,,
28652,07/10/25 02:36:00 PM,38.64,,,,
28653,07/10/25 02:37:00 PM,38.79,,,,
28654,07/10/25 02:38:00 PM,38.79,,,,
28655,07/10/25 02:39:00 PM,38.87,,,,
28656,07/10/25 02:40:00 PM,38.79,,,,
28657,07/10/25 02:41:00 PM,38.79,,,,
28658,07/10/25 02:42:00 PM,38.71,,,,
28659,07/10/25 02:43:00 PM,38.79,,,,
28660,07/10/25 02:44:00 PM,38.71,,,,
28661,07/10/25 02:45:00 PM,38.71,,,,
28662,07/10/25 02:46:00 PM,38.56,,,,
28663,07/10/25 02:47:00 PM,38.71,,,,
28664,07/10/25 02:48:00 PM,38.79,,,,
28665,07/10/25 02:49:00 PM,38.94,,,,
28666,07/10/25 02:50:00 PM,38.94,,,,
28667,07/10/25 02:51:00 PM,38.87,,,,
28668,07/10/25 02:52:00 PM,38.87,,,,
28669,07/10/25 02:53:00 PM,38.79,,,,
28670,07/10/25 02:54:00 PM,38.79,,,,
28671,07/10/25 02:55:00 PM,38.79,,,,
28672,07/10/25 02:56:00 PM,38.87,,,,
28673,07/10/25 02:57:00 PM,39.02,,,,
28674,07/10/25 02:58:00 PM,39.02,,,,
28675,07/10/25 02:59:00 PM,39.10,,,,
28676,07/10/25 03:00:00 PM,39.18,,,,
28677,07/10/25 03:01:00 PM,39.10,,,,
28678,07/10/25 03:02:00 PM,39.18,,,,
28679,07/10/25 03:03:00 PM,39.02,,,,
28680,07/10/25 03:04:00 PM,38.94,,,,
28681,07/10/25 03:05:00 PM,38.87,,,,
28682,07/10/25 03:06:00 PM,38.87,,,,
28683,07/10/25 03:07:00 PM,38.94,,,,
28684,07/10/25 03:08:00 PM,38.87,,,,
28685,07/10/25 03:09:00 PM,38.87,,,,
28686,07/10/25 03:10:00 PM,38.79,,,,
28687,07/10/25 03:11:00 PM,38.71,,,,
28688,07/10/25 03:12:00 PM,38.40,,,,
28689,07/10/25 03:13:00 PM,38.40,,,,
28690,07/10/25 03:14:00 PM,38.33,,,,
28691,07/10/25 03:15:00 PM,38.33,,,,
28692,07/10/25 03:16:00 PM,38.25,,,,
28693,07/10/25 03:17:00 PM,38.17,,,,
28694,07/10/25 03:18:00 PM,38.17,,,,
28695,07/10/25 03:19:00 PM,38.25,,,,
28696,07/10/25 03:20:00 PM,38.17,,,,
28697,07/10/25 03:21:00 PM,38.10,,,,
28698,07/10/25 03:22:00 PM,38.17,,,,
28699,07/10/25 03:23:00 PM,38.10,,,,
28700,07/10/25 03:24:00 PM,38.10,,,,
28701,07/10/25 03:25:00 PM,38.10,,,,
28702,07/10/25 03:26:00 PM,38.02,,,,
28703,07/10/25 03:27:00 PM,38.02,,,,
28704,07/10/25 03:28:00 PM,37.94,,,,
28705,07/10/25 03:29:00 PM,37.86,,,,
28706,07/10/25 03:30:00 PM,37.94,,,,
28707,07/10/25 03:31:00 PM,37.86,,,,
28708,07/10/25 03:32:00 PM,37.79,,,,
28709,07/10/25 03:33:00 PM,37.86,,,,
28710,07/10/25 03:34:00 PM,37.86,,,,
28711,07/10/25 03:35:00 PM,37.79,,,,
28712,07/10/25 03:36:00 PM,37.79,,,,
28713,07/10/25 03:37:00 PM,37.79,,,,
28714,07/10/25 03:38:00 PM,37.71,,,,
28715,07/10/25 03:39:00 PM,37.79,,,,
28716,07/10/25 03:40:00 PM,37.63,,,,
28717,07/10/25 03:41:00 PM,37.63,,,,
28718,07/10/25 03:42:00 PM,37.63,,,,
28719,07/10/25 03:43:00 PM,37.55,,,,
28720,07/10/25 03:44:00 PM,37.63,,,,
28721,07/10/25 03:45:00 PM,37.63,,,,
28722,07/10/25 03:46:00 PM,37.63,,,,
28723,07/10/25 03:47:00 PM,37.71,,,,
28724,07/10/25 03:48:00 PM,37.63,,,,
28725,07/10/25 03:49:00 PM,37.63,,,,
28726,07/10/25 03:50:00 PM,37.63,,,,
28727,07/10/25 03:51:00 PM,37.86,,,,
28728,07/10/25 03:52:00 PM,37.94,,,,
28729,07/10/25 03:53:00 PM,37.86,,,,
28730,07/10/25 03:54:00 PM,37.71,,,,
28731,07/10/25 03:55:00 PM,37.63,,,,
28732,07/10/25 03:56:00 PM,37.71,,,,
28733,07/10/25 03:57:00 PM,37.79,,,,
28734,07/10/25 03:58:00 PM,38.10,,,,
28735,07/10/25 03:59:00 PM,38.10,,,,
28736,07/10/25 04:00:00 PM,37.94,,,,
28737,07/10/25 04:01:00 PM,37.86,,,,
28738,07/10/25 04:02:00 PM,37.86,,,,
28739,07/10/25 04:03:00 PM,37.86,,,,
28740,07/10/25 04:04:00 PM,37.86,,,,
28741,07/10/25 04:05:00 PM,37.79,,,,
28742,07/10/25 04:06:00 PM,37.71,,,,
28743,07/10/25 04:07:00 PM,37.63,,,,
28744,07/10/25 04:08:00 PM,37.79,,,,
28745,07/10/25 04:09:00 PM,37.55,,,,
28746,07/10/25 04:10:00 PM,37.55,,,,
28747,07/10/25 04:11:00 PM,37.55,,,,
28748,07/10/25 04:12:00 PM,37.63,,,,
28749,07/10/25 04:13:00 PM,37.55,,,,
28750,07/10/25 04:14:00 PM,37.32,,,,
28751,07/10/25 04:15:00 PM,37.17,,,,
28752,07/10/25 04:16:00 PM,37.25,,,,
28753,07/10/25 04:17:00 PM,37.25,,,,
28754,07/10/25 04:18:00 PM,37.25,,,,
28755,07/10/25 04:19:00 PM,37.25,,,,
28756,07/10/25 04:20:00 PM,37.09,,,,
28757,07/10/25 04:21:00 PM,37.09,,,,
28758,07/10/25 04:22:00 PM,37.09,,,,
28759,07/10/25 04:23:00 PM,37.01,,,,
28760,07/10/25 04:24:00 PM,37.01,,,,
28761,07/10/25 04:25:00 PM,36.94,,,,
28762,07/10/25 04:26:00 PM,36.94,,,,
28763,07/10/25 04:27:00 PM,37.25,,,,
28764,07/10/25 04:28:00 PM,37.40,,,,
28765,07/10/25 04:29:00 PM,37.40,,,,
28766,07/10/25 04:30:00 PM,37.40,,,,
28767,07/10/25 04:31:00 PM,37.25,,,,
28768,07/10/25 04:32:00 PM,37.32,,,,
28769,07/10/25 04:33:00 PM,37.40,,,,
28770,07/10/25 04:34:00 PM,37.40,,,,
28771,07/10/25 04:35:00 PM,37.25,,,,
28772,07/10/25 04:36:00 PM,37.25,,,,
28773,07/10/25 04:37:00 PM,37.17,,,,
28774,07/10/25 04:38:00 PM,37.09,,,,
28775,07/10/25 04:39:00 PM,37.09,,,,
28776,07/10/25 04:40:00 PM,37.32,,,,
28777,07/10/25 04:41:00 PM,37.09,,,,
28778,07/10/25 04:42:00 PM,36.94,,,,
28779,07/10/25 04:43:00 PM,36.94,,,,
28780,07/10/25 04:44:00 PM,36.78,,,,
28781,07/10/25 04:45:00 PM,36.78,,,,
28782,07/10/25 04:46:00 PM,36.78,,,,
28783,07/10/25 04:47:00 PM,36.86,,,,
28784,07/10/25 04:48:00 PM,36.86,,,,
28785,07/10/25 04:49:00 PM,36.78,,,,
28786,07/10/25 04:50:00 PM,36.78,,,,
28787,07/10/25 04:51:00 PM,36.71,,,,
28788,07/10/25 04:52:00 PM,36.71,,,,
28789,07/10/25 04:53:00 PM,36.71,,,,
28790,07/10/25 04:54:00 PM,36.78,,,,
28791,07/10/25 04:55:00 PM,36.86,,,,
28792,07/10/25 04:56:00 PM,37.01,,,,
28793,07/10/25 04:57:00 PM,37.09,,,,
28794,07/10/25 04:58:00 PM,37.25,,,,
28795,07/10/25 04:59:00 PM,37.32,,,,
28796,07/10/25 05:00:00 PM,37.25,,,,
28797,07/10/25 05:01:00 PM,37.17,,,,
28798,07/10/25 05:02:00 PM,37.01,,,,
28799,07/10/25 05:03:00 PM,37.01,,,,
28800,07/10/25 05:04:00 PM,36.71,,,,
28801,07/10/25 05:05:00 PM,36.47,,,,
28802,07/10/25 05:06:00 PM,36.32,,,,
28803,07/10/25 05:07:00 PM,36.24,,,,
28804,07/10/25 05:08:00 PM,36.32,,,,
28805,07/10/25 05:09:00 PM,36.24,,,,
28806,07/10/25 05:10:00 PM,36.01,,,,
28807,07/10/25 05:11:00 PM,35.93,,,,
