"Plot Title: E04 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133643, SEN S/N: 22133643)","Button Down (LGR S/N: 22133643, SEN S/N: 22133643)","Button Up (LGR S/N: 22133643, SEN S/N: 22133643)","Host Connected (LGR S/N: 22133643, SEN S/N: 22133643)","End Of File (LGR S/N: 22133643, SEN S/N: 22133643)"
19528,07/05/25 03:43:00 AM,36.32,,,,
19529,07/05/25 03:44:00 AM,36.24,,,,
19530,07/05/25 03:45:00 AM,36.40,,,,
19531,07/05/25 03:46:00 AM,36.24,,,,
19532,07/05/25 03:47:00 AM,36.32,,,,
19533,07/05/25 03:48:00 AM,36.32,,,,
19534,07/05/25 03:49:00 AM,36.40,,,,
19535,07/05/25 03:50:00 AM,36.40,,,,
19536,07/05/25 03:51:00 AM,36.47,,,,
19537,07/05/25 03:52:00 AM,36.40,,,,
19538,07/05/25 03:53:00 AM,36.40,,,,
19539,07/05/25 03:54:00 AM,36.40,,,,
19540,07/05/25 03:55:00 AM,36.40,,,,
19541,07/05/25 03:56:00 AM,36.40,,,,
19542,07/05/25 03:57:00 AM,36.47,,,,
19543,07/05/25 03:58:00 AM,36.47,,,,
19544,07/05/25 03:59:00 AM,36.55,,,,
19545,07/05/25 04:00:00 AM,36.55,,,,
19546,07/05/25 04:01:00 AM,36.63,,,,
19547,07/05/25 04:02:00 AM,36.71,,,,
19548,07/05/25 04:03:00 AM,36.63,,,,
19549,07/05/25 04:04:00 AM,36.55,,,,
19550,07/05/25 04:05:00 AM,36.71,,,,
19551,07/05/25 04:06:00 AM,36.78,,,,
19552,07/05/25 04:07:00 AM,36.71,,,,
19553,07/05/25 04:08:00 AM,36.63,,,,
19554,07/05/25 04:09:00 AM,36.71,,,,
19555,07/05/25 04:10:00 AM,36.55,,,,
19556,07/05/25 04:11:00 AM,36.71,,,,
19557,07/05/25 04:12:00 AM,36.55,,,,
19558,07/05/25 04:13:00 AM,36.71,,,,
19559,07/05/25 04:14:00 AM,36.71,,,,
19560,07/05/25 04:15:00 AM,36.78,,,,
19561,07/05/25 04:16:00 AM,36.71,,,,
19562,07/05/25 04:17:00 AM,36.71,,,,
19563,07/05/25 04:18:00 AM,36.71,,,,
19564,07/05/25 04:19:00 AM,36.71,,,,
19565,07/05/25 04:20:00 AM,36.78,,,,
19566,07/05/25 04:21:00 AM,36.71,,,,
19567,07/05/25 04:22:00 AM,36.71,,,,
19568,07/05/25 04:23:00 AM,36.71,,,,
19569,07/05/25 04:24:00 AM,36.63,,,,
19570,07/05/25 04:25:00 AM,36.63,,,,
19571,07/05/25 04:26:00 AM,36.78,,,,
19572,07/05/25 04:27:00 AM,36.78,,,,
19573,07/05/25 04:28:00 AM,36.78,,,,
19574,07/05/25 04:29:00 AM,36.86,,,,
19575,07/05/25 04:30:00 AM,36.86,,,,
19576,07/05/25 04:31:00 AM,36.86,,,,
19577,07/05/25 04:32:00 AM,36.86,,,,
19578,07/05/25 04:33:00 AM,36.78,,,,
19579,07/05/25 04:34:00 AM,36.94,,,,
19580,07/05/25 04:35:00 AM,36.94,,,,
19581,07/05/25 04:36:00 AM,36.94,,,,
19582,07/05/25 04:37:00 AM,36.94,,,,
19583,07/05/25 04:38:00 AM,36.94,,,,
19584,07/05/25 04:39:00 AM,36.94,,,,
19585,07/05/25 04:40:00 AM,37.01,,,,
19586,07/05/25 04:41:00 AM,36.94,,,,
19587,07/05/25 04:42:00 AM,36.94,,,,
19588,07/05/25 04:43:00 AM,37.01,,,,
19589,07/05/25 04:44:00 AM,37.01,,,,
19590,07/05/25 04:45:00 AM,37.01,,,,
19591,07/05/25 04:46:00 AM,37.01,,,,
19592,07/05/25 04:47:00 AM,37.17,,,,
19593,07/05/25 04:48:00 AM,37.09,,,,
19594,07/05/25 04:49:00 AM,37.09,,,,
19595,07/05/25 04:50:00 AM,37.17,,,,
19596,07/05/25 04:51:00 AM,37.09,,,,
19597,07/05/25 04:52:00 AM,37.17,,,,
19598,07/05/25 04:53:00 AM,37.25,,,,
19599,07/05/25 04:54:00 AM,37.17,,,,
19600,07/05/25 04:55:00 AM,37.09,,,,
19601,07/05/25 04:56:00 AM,37.25,,,,
19602,07/05/25 04:57:00 AM,37.25,,,,
19603,07/05/25 04:58:00 AM,37.25,,,,
19604,07/05/25 04:59:00 AM,37.25,,,,
19605,07/05/25 05:00:00 AM,37.17,,,,
19606,07/05/25 05:01:00 AM,37.17,,,,
19607,07/05/25 05:02:00 AM,37.17,,,,
19608,07/05/25 05:03:00 AM,37.09,,,,
19609,07/05/25 05:04:00 AM,37.01,,,,
19610,07/05/25 05:05:00 AM,36.94,,,,
19611,07/05/25 05:06:00 AM,36.86,,,,
19612,07/05/25 05:07:00 AM,36.94,,,,
19613,07/05/25 05:08:00 AM,36.71,,,,
19614,07/05/25 05:09:00 AM,36.55,,,,
19615,07/05/25 05:10:00 AM,36.47,,,,
19616,07/05/25 05:11:00 AM,36.40,,,,
19617,07/05/25 05:12:00 AM,36.40,,,,
19618,07/05/25 05:13:00 AM,36.55,,,,
19619,07/05/25 05:14:00 AM,36.40,,,,
19620,07/05/25 05:15:00 AM,36.47,,,,
19621,07/05/25 05:16:00 AM,36.63,,,,
19622,07/05/25 05:17:00 AM,36.78,,,,
19623,07/05/25 05:18:00 AM,36.78,,,,
19624,07/05/25 05:19:00 AM,36.78,,,,
19625,07/05/25 05:20:00 AM,36.86,,,,
19626,07/05/25 05:21:00 AM,36.94,,,,
19627,07/05/25 05:22:00 AM,36.86,,,,
19628,07/05/25 05:23:00 AM,36.78,,,,
19629,07/05/25 05:24:00 AM,36.78,,,,
19630,07/05/25 05:25:00 AM,36.71,,,,
19631,07/05/25 05:26:00 AM,36.78,,,,
19632,07/05/25 05:27:00 AM,36.86,,,,
19633,07/05/25 05:28:00 AM,36.86,,,,
19634,07/05/25 05:29:00 AM,36.94,,,,
19635,07/05/25 05:30:00 AM,36.94,,,,
19636,07/05/25 05:31:00 AM,36.86,,,,
19637,07/05/25 05:32:00 AM,36.78,,,,
19638,07/05/25 05:33:00 AM,36.71,,,,
19639,07/05/25 05:34:00 AM,36.71,,,,
19640,07/05/25 05:35:00 AM,36.63,,,,
19641,07/05/25 05:36:00 AM,36.63,,,,
19642,07/05/25 05:37:00 AM,36.71,,,,
19643,07/05/25 05:38:00 AM,36.71,,,,
19644,07/05/25 05:39:00 AM,36.55,,,,
19645,07/05/25 05:40:00 AM,36.47,,,,
19646,07/05/25 05:41:00 AM,36.47,,,,
19647,07/05/25 05:42:00 AM,36.47,,,,
19648,07/05/25 05:43:00 AM,36.55,,,,
19649,07/05/25 05:44:00 AM,36.47,,,,
19650,07/05/25 05:45:00 AM,36.40,,,,
19651,07/05/25 05:46:00 AM,36.47,,,,
19652,07/05/25 05:47:00 AM,36.40,,,,
19653,07/05/25 05:48:00 AM,36.40,,,,
19654,07/05/25 05:49:00 AM,36.32,,,,
19655,07/05/25 05:50:00 AM,36.24,,,,
19656,07/05/25 05:51:00 AM,36.24,,,,
19657,07/05/25 05:52:00 AM,36.01,,,,
19658,07/05/25 05:53:00 AM,36.01,,,,
19659,07/05/25 05:54:00 AM,36.01,,,,
19660,07/05/25 05:55:00 AM,36.01,,,,
19661,07/05/25 05:56:00 AM,36.09,,,,
19662,07/05/25 05:57:00 AM,36.16,,,,
19663,07/05/25 05:58:00 AM,36.16,,,,
19664,07/05/25 05:59:00 AM,36.09,,,,
19665,07/05/25 06:00:00 AM,36.09,,,,
19666,07/05/25 06:01:00 AM,36.09,,,,
19667,07/05/25 06:02:00 AM,36.01,,,,
19668,07/05/25 06:03:00 AM,35.93,,,,
19669,07/05/25 06:04:00 AM,36.01,,,,
19670,07/05/25 06:05:00 AM,36.09,,,,
19671,07/05/25 06:06:00 AM,36.09,,,,
19672,07/05/25 06:07:00 AM,36.16,,,,
19673,07/05/25 06:08:00 AM,36.32,,,,
19674,07/05/25 06:09:00 AM,36.40,,,,
19675,07/05/25 06:10:00 AM,36.47,,,,
19676,07/05/25 06:11:00 AM,36.47,,,,
19677,07/05/25 06:12:00 AM,36.47,,,,
19678,07/05/25 06:13:00 AM,36.55,,,,
19679,07/05/25 06:14:00 AM,36.47,,,,
19680,07/05/25 06:15:00 AM,36.55,,,,
19681,07/05/25 06:16:00 AM,36.63,,,,
19682,07/05/25 06:17:00 AM,36.63,,,,
19683,07/05/25 06:18:00 AM,36.63,,,,
19684,07/05/25 06:19:00 AM,36.55,,,,
19685,07/05/25 06:20:00 AM,36.78,,,,
19686,07/05/25 06:21:00 AM,36.63,,,,
19687,07/05/25 06:22:00 AM,36.71,,,,
19688,07/05/25 06:23:00 AM,36.78,,,,
19689,07/05/25 06:24:00 AM,36.78,,,,
19690,07/05/25 06:25:00 AM,36.71,,,,
19691,07/05/25 06:26:00 AM,36.71,,,,
19692,07/05/25 06:27:00 AM,36.78,,,,
19693,07/05/25 06:28:00 AM,36.86,,,,
19694,07/05/25 06:29:00 AM,36.86,,,,
19695,07/05/25 06:30:00 AM,36.94,,,,
19696,07/05/25 06:31:00 AM,37.01,,,,
19697,07/05/25 06:32:00 AM,37.09,,,,
19698,07/05/25 06:33:00 AM,37.09,,,,
19699,07/05/25 06:34:00 AM,37.09,,,,
19700,07/05/25 06:35:00 AM,37.01,,,,
19701,07/05/25 06:36:00 AM,37.01,,,,
19702,07/05/25 06:37:00 AM,37.09,,,,
19703,07/05/25 06:38:00 AM,37.09,,,,
19704,07/05/25 06:39:00 AM,37.17,,,,
19705,07/05/25 06:40:00 AM,37.01,,,,
19706,07/05/25 06:41:00 AM,37.09,,,,
19707,07/05/25 06:42:00 AM,37.09,,,,
19708,07/05/25 06:43:00 AM,37.25,,,,
19709,07/05/25 06:44:00 AM,37.25,,,,
19710,07/05/25 06:45:00 AM,37.25,,,,
19711,07/05/25 06:46:00 AM,37.17,,,,
19712,07/05/25 06:47:00 AM,37.25,,,,
19713,07/05/25 06:48:00 AM,37.17,,,,
19714,07/05/25 06:49:00 AM,37.17,,,,
19715,07/05/25 06:50:00 AM,37.25,,,,
19716,07/05/25 06:51:00 AM,37.32,,,,
19717,07/05/25 06:52:00 AM,37.25,,,,
19718,07/05/25 06:53:00 AM,37.32,,,,
19719,07/05/25 06:54:00 AM,37.25,,,,
19720,07/05/25 06:55:00 AM,37.17,,,,
19721,07/05/25 06:56:00 AM,37.09,,,,
19722,07/05/25 06:57:00 AM,37.09,,,,
19723,07/05/25 06:58:00 AM,37.01,,,,
19724,07/05/25 06:59:00 AM,37.01,,,,
19725,07/05/25 07:00:00 AM,37.01,,,,
19726,07/05/25 07:01:00 AM,37.17,,,,
19727,07/05/25 07:02:00 AM,37.17,,,,
19728,07/05/25 07:03:00 AM,37.17,,,,
19729,07/05/25 07:04:00 AM,37.17,,,,
19730,07/05/25 07:05:00 AM,37.25,,,,
19731,07/05/25 07:06:00 AM,37.25,,,,
19732,07/05/25 07:07:00 AM,37.32,,,,
19733,07/05/25 07:08:00 AM,37.40,,,,
19734,07/05/25 07:09:00 AM,37.48,,,,
19735,07/05/25 07:10:00 AM,37.55,,,,
19736,07/05/25 07:11:00 AM,37.63,,,,
19737,07/05/25 07:12:00 AM,37.71,,,,
19738,07/05/25 07:13:00 AM,37.79,,,,
19739,07/05/25 07:14:00 AM,37.71,,,,
19740,07/05/25 07:15:00 AM,37.79,,,,
19741,07/05/25 07:16:00 AM,37.86,,,,
19742,07/05/25 07:17:00 AM,37.86,,,,
19743,07/05/25 07:18:00 AM,37.94,,,,
19744,07/05/25 07:19:00 AM,38.10,,,,
19745,07/05/25 07:20:00 AM,38.10,,,,
19746,07/05/25 07:21:00 AM,37.86,,,,
19747,07/05/25 07:22:00 AM,37.94,,,,
19748,07/05/25 07:23:00 AM,37.94,,,,
19749,07/05/25 07:24:00 AM,37.86,,,,
19750,07/05/25 07:25:00 AM,37.71,,,,
19751,07/05/25 07:26:00 AM,37.79,,,,
19752,07/05/25 07:27:00 AM,37.79,,,,
19753,07/05/25 07:28:00 AM,37.63,,,,
19754,07/05/25 07:29:00 AM,37.63,,,,
19755,07/05/25 07:30:00 AM,37.79,,,,
19756,07/05/25 07:31:00 AM,37.79,,,,
19757,07/05/25 07:32:00 AM,37.86,,,,
19758,07/05/25 07:33:00 AM,37.79,,,,
19759,07/05/25 07:34:00 AM,37.86,,,,
19760,07/05/25 07:35:00 AM,37.86,,,,
19761,07/05/25 07:36:00 AM,37.79,,,,
19762,07/05/25 07:37:00 AM,37.86,,,,
19763,07/05/25 07:38:00 AM,38.02,,,,
19764,07/05/25 07:39:00 AM,38.02,,,,
19765,07/05/25 07:40:00 AM,38.17,,,,
19766,07/05/25 07:41:00 AM,38.33,,,,
19767,07/05/25 07:42:00 AM,38.33,,,,
19768,07/05/25 07:43:00 AM,38.56,,,,
19769,07/05/25 07:44:00 AM,38.79,,,,
19770,07/05/25 07:45:00 AM,38.71,,,,
19771,07/05/25 07:46:00 AM,38.79,,,,
19772,07/05/25 07:47:00 AM,38.79,,,,
19773,07/05/25 07:48:00 AM,38.71,,,,
19774,07/05/25 07:49:00 AM,38.71,,,,
19775,07/05/25 07:50:00 AM,38.87,,,,
19776,07/05/25 07:51:00 AM,38.87,,,,
19777,07/05/25 07:52:00 AM,39.02,,,,
19778,07/05/25 07:53:00 AM,39.10,,,,
19779,07/05/25 07:54:00 AM,39.33,,,,
19780,07/05/25 07:55:00 AM,39.56,,,,
19781,07/05/25 07:56:00 AM,39.79,,,,
19782,07/05/25 07:57:00 AM,39.87,,,,
19783,07/05/25 07:58:00 AM,39.95,,,,
19784,07/05/25 07:59:00 AM,39.95,,,,
19785,07/05/25 08:00:00 AM,40.03,,,,
19786,07/05/25 08:01:00 AM,40.10,,,,
19787,07/05/25 08:02:00 AM,40.18,,,,
19788,07/05/25 08:03:00 AM,40.26,,,,
19789,07/05/25 08:04:00 AM,40.41,,,,
19790,07/05/25 08:05:00 AM,40.49,,,,
19791,07/05/25 08:06:00 AM,40.64,,,,
19792,07/05/25 08:07:00 AM,40.88,,,,
19793,07/05/25 08:08:00 AM,40.95,,,,
19794,07/05/25 08:09:00 AM,41.03,,,,
19795,07/05/25 08:10:00 AM,41.11,,,,
19796,07/05/25 08:11:00 AM,41.11,,,,
19797,07/05/25 08:12:00 AM,41.18,,,,
19798,07/05/25 08:13:00 AM,41.34,,,,
19799,07/05/25 08:14:00 AM,41.49,,,,
19800,07/05/25 08:15:00 AM,41.57,,,,
19801,07/05/25 08:16:00 AM,41.65,,,,
19802,07/05/25 08:17:00 AM,41.57,,,,
19803,07/05/25 08:18:00 AM,41.57,,,,
19804,07/05/25 08:19:00 AM,41.42,,,,
19805,07/05/25 08:20:00 AM,41.34,,,,
19806,07/05/25 08:21:00 AM,41.42,,,,
19807,07/05/25 08:22:00 AM,41.42,,,,
19808,07/05/25 08:23:00 AM,41.49,,,,
19809,07/05/25 08:24:00 AM,41.57,,,,
19810,07/05/25 08:25:00 AM,41.49,,,,
19811,07/05/25 08:26:00 AM,41.49,,,,
19812,07/05/25 08:27:00 AM,41.49,,,,
19813,07/05/25 08:28:00 AM,41.42,,,,
19814,07/05/25 08:29:00 AM,41.34,,,,
19815,07/05/25 08:30:00 AM,41.34,,,,
19816,07/05/25 08:31:00 AM,41.26,,,,
19817,07/05/25 08:32:00 AM,41.26,,,,
19818,07/05/25 08:33:00 AM,41.26,,,,
19819,07/05/25 08:34:00 AM,41.26,,,,
19820,07/05/25 08:35:00 AM,41.26,,,,
19821,07/05/25 08:36:00 AM,41.26,,,,
19822,07/05/25 08:37:00 AM,41.34,,,,
19823,07/05/25 08:38:00 AM,41.42,,,,
19824,07/05/25 08:39:00 AM,41.49,,,,
19825,07/05/25 08:40:00 AM,41.57,,,,
19826,07/05/25 08:41:00 AM,41.57,,,,
19827,07/05/25 08:42:00 AM,41.57,,,,
19828,07/05/25 08:43:00 AM,41.65,,,,
19829,07/05/25 08:44:00 AM,41.72,,,,
19830,07/05/25 08:45:00 AM,41.88,,,,
19831,07/05/25 08:46:00 AM,41.88,,,,
19832,07/05/25 08:47:00 AM,42.03,,,,
19833,07/05/25 08:48:00 AM,42.11,,,,
19834,07/05/25 08:49:00 AM,42.27,,,,
19835,07/05/25 08:50:00 AM,42.42,,,,
19836,07/05/25 08:51:00 AM,42.65,,,,
19837,07/05/25 08:52:00 AM,42.73,,,,
19838,07/05/25 08:53:00 AM,42.81,,,,
19839,07/05/25 08:54:00 AM,42.81,,,,
19840,07/05/25 08:55:00 AM,42.96,,,,
19841,07/05/25 08:56:00 AM,43.04,,,,
19842,07/05/25 08:57:00 AM,43.11,,,,
19843,07/05/25 08:58:00 AM,43.11,,,,
19844,07/05/25 08:59:00 AM,43.19,,,,
19845,07/05/25 09:00:00 AM,43.35,,,,
19846,07/05/25 09:01:00 AM,43.35,,,,
19847,07/05/25 09:02:00 AM,43.66,,,,
19848,07/05/25 09:03:00 AM,43.50,,,,
19849,07/05/25 09:04:00 AM,43.66,,,,
19850,07/05/25 09:05:00 AM,43.81,,,,
19851,07/05/25 09:06:00 AM,43.81,,,,
19852,07/05/25 09:07:00 AM,43.89,,,,
19853,07/05/25 09:08:00 AM,44.04,,,,
19854,07/05/25 09:09:00 AM,43.96,,,,
19855,07/05/25 09:10:00 AM,44.04,,,,
19856,07/05/25 09:11:00 AM,44.04,,,,
19857,07/05/25 09:12:00 AM,44.20,,,,
19858,07/05/25 09:13:00 AM,44.27,,,,
19859,07/05/25 09:14:00 AM,44.35,,,,
19860,07/05/25 09:15:00 AM,44.43,,,,
19861,07/05/25 09:16:00 AM,44.66,,,,
19862,07/05/25 09:17:00 AM,44.66,,,,
19863,07/05/25 09:18:00 AM,44.74,,,,
19864,07/05/25 09:19:00 AM,44.97,,,,
19865,07/05/25 09:20:00 AM,44.97,,,,
19866,07/05/25 09:21:00 AM,45.05,,,,
19867,07/05/25 09:22:00 AM,45.12,,,,
19868,07/05/25 09:23:00 AM,45.20,,,,
19869,07/05/25 09:24:00 AM,45.35,,,,
19870,07/05/25 09:25:00 AM,45.43,,,,
19871,07/05/25 09:26:00 AM,45.51,,,,
19872,07/05/25 09:27:00 AM,45.74,,,,
19873,07/05/25 09:28:00 AM,45.82,,,,
19874,07/05/25 09:29:00 AM,45.82,,,,
19875,07/05/25 09:30:00 AM,45.97,,,,
19876,07/05/25 09:31:00 AM,46.13,,,,
19877,07/05/25 09:32:00 AM,46.20,,,,
19878,07/05/25 09:33:00 AM,46.28,,,,
19879,07/05/25 09:34:00 AM,46.44,,,,
19880,07/05/25 09:35:00 AM,46.67,,,,
19881,07/05/25 09:36:00 AM,46.74,,,,
19882,07/05/25 09:37:00 AM,46.98,,,,
19883,07/05/25 09:38:00 AM,47.05,,,,
19884,07/05/25 09:39:00 AM,47.28,,,,
19885,07/05/25 09:40:00 AM,47.52,,,,
19886,07/05/25 09:41:00 AM,47.75,,,,
19887,07/05/25 09:42:00 AM,48.21,,,,
19888,07/05/25 09:43:00 AM,48.37,,,,
19889,07/05/25 09:44:00 AM,48.67,,,,
19890,07/05/25 09:45:00 AM,49.06,,,,
19891,07/05/25 09:46:00 AM,49.68,,,,
19892,07/05/25 09:47:00 AM,50.22,,,,
19893,07/05/25 09:48:00 AM,50.14,,,,
19894,07/05/25 09:49:00 AM,50.14,,,,
19895,07/05/25 09:50:00 AM,50.30,,,,
19896,07/05/25 09:51:00 AM,50.53,,,,
19897,07/05/25 09:52:00 AM,50.53,,,,
19898,07/05/25 09:53:00 AM,50.45,,,,
19899,07/05/25 09:54:00 AM,50.45,,,,
19900,07/05/25 09:55:00 AM,50.61,,,,
19901,07/05/25 09:56:00 AM,50.68,,,,
19902,07/05/25 09:57:00 AM,50.84,,,,
19903,07/05/25 09:58:00 AM,51.07,,,,
19904,07/05/25 09:59:00 AM,51.07,,,,
19905,07/05/25 10:00:00 AM,51.07,,,,
19906,07/05/25 10:01:00 AM,51.30,,,,
19907,07/05/25 10:02:00 AM,51.69,,,,
19908,07/05/25 10:03:00 AM,51.92,,,,
19909,07/05/25 10:04:00 AM,52.54,,,,
19910,07/05/25 10:05:00 AM,53.00,,,,
19911,07/05/25 10:06:00 AM,53.39,,,,
19912,07/05/25 10:07:00 AM,53.62,,,,
19913,07/05/25 10:08:00 AM,53.77,,,,
19914,07/05/25 10:09:00 AM,54.23,,,,
19915,07/05/25 10:10:00 AM,54.08,,,,
19916,07/05/25 10:11:00 AM,53.85,,,,
19917,07/05/25 10:12:00 AM,54.08,,,,
19918,07/05/25 10:13:00 AM,53.93,,,,
19919,07/05/25 10:14:00 AM,53.69,,,,
19920,07/05/25 10:15:00 AM,53.39,,,,
19921,07/05/25 10:16:00 AM,53.31,,,,
19922,07/05/25 10:17:00 AM,53.46,,,,
19923,07/05/25 10:18:00 AM,53.46,,,,
19924,07/05/25 10:19:00 AM,53.46,,,,
19925,07/05/25 10:20:00 AM,53.46,,,,
19926,07/05/25 10:21:00 AM,53.85,,,,
19927,07/05/25 10:22:00 AM,54.31,,,,
19928,07/05/25 10:23:00 AM,54.54,,,,
19929,07/05/25 10:24:00 AM,54.62,,,,
19930,07/05/25 10:25:00 AM,54.93,,,,
19931,07/05/25 10:26:00 AM,55.08,,,,
19932,07/05/25 10:27:00 AM,55.01,,,,
19933,07/05/25 10:28:00 AM,55.16,,,,
19934,07/05/25 10:29:00 AM,55.01,,,,
19935,07/05/25 10:30:00 AM,54.54,,,,
19936,07/05/25 10:31:00 AM,54.08,,,,
19937,07/05/25 10:32:00 AM,53.69,,,,
19938,07/05/25 10:33:00 AM,53.15,,,,
19939,07/05/25 10:34:00 AM,52.69,,,,
19940,07/05/25 10:35:00 AM,52.30,,,,
19941,07/05/25 10:36:00 AM,52.15,,,,
19942,07/05/25 10:37:00 AM,51.76,,,,
19943,07/05/25 10:38:00 AM,51.61,,,,
19944,07/05/25 10:39:00 AM,51.61,,,,
19945,07/05/25 10:40:00 AM,51.76,,,,
19946,07/05/25 10:41:00 AM,51.84,,,,
19947,07/05/25 10:42:00 AM,52.00,,,,
19948,07/05/25 10:43:00 AM,52.23,,,,
19949,07/05/25 10:44:00 AM,52.30,,,,
19950,07/05/25 10:45:00 AM,52.23,,,,
19951,07/05/25 10:46:00 AM,52.30,,,,
19952,07/05/25 10:47:00 AM,52.30,,,,
19953,07/05/25 10:48:00 AM,52.69,,,,
19954,07/05/25 10:49:00 AM,53.23,,,,
19955,07/05/25 10:50:00 AM,53.54,,,,
19956,07/05/25 10:51:00 AM,54.08,,,,
19957,07/05/25 10:52:00 AM,54.85,,,,
19958,07/05/25 10:53:00 AM,55.01,,,,
19959,07/05/25 10:54:00 AM,54.47,,,,
19960,07/05/25 10:55:00 AM,54.00,,,,
19961,07/05/25 10:56:00 AM,53.54,,,,
19962,07/05/25 10:57:00 AM,53.39,,,,
19963,07/05/25 10:58:00 AM,53.15,,,,
19964,07/05/25 10:59:00 AM,52.92,,,,
19965,07/05/25 11:00:00 AM,52.77,,,,
19966,07/05/25 11:01:00 AM,52.61,,,,
19967,07/05/25 11:02:00 AM,52.46,,,,
19968,07/05/25 11:03:00 AM,52.54,,,,
19969,07/05/25 11:04:00 AM,52.61,,,,
19970,07/05/25 11:05:00 AM,52.61,,,,
19971,07/05/25 11:06:00 AM,52.38,,,,
19972,07/05/25 11:07:00 AM,52.15,,,,
19973,07/05/25 11:08:00 AM,51.92,,,,
19974,07/05/25 11:09:00 AM,51.84,,,,
19975,07/05/25 11:10:00 AM,52.15,,,,
19976,07/05/25 11:11:00 AM,52.00,,,,
19977,07/05/25 11:12:00 AM,51.84,,,,
19978,07/05/25 11:13:00 AM,51.61,,,,
19979,07/05/25 11:14:00 AM,51.22,,,,
19980,07/05/25 11:15:00 AM,50.84,,,,
19981,07/05/25 11:16:00 AM,50.84,,,,
19982,07/05/25 11:17:00 AM,51.07,,,,
19983,07/05/25 11:18:00 AM,51.45,,,,
19984,07/05/25 11:19:00 AM,51.84,,,,
19985,07/05/25 11:20:00 AM,52.15,,,,
19986,07/05/25 11:21:00 AM,52.15,,,,
19987,07/05/25 11:22:00 AM,51.92,,,,
19988,07/05/25 11:23:00 AM,52.07,,,,
19989,07/05/25 11:24:00 AM,52.38,,,,
19990,07/05/25 11:25:00 AM,52.54,,,,
19991,07/05/25 11:26:00 AM,52.77,,,,
19992,07/05/25 11:27:00 AM,52.69,,,,
19993,07/05/25 11:28:00 AM,52.46,,,,
19994,07/05/25 11:29:00 AM,51.92,,,,
19995,07/05/25 11:30:00 AM,51.45,,,,
19996,07/05/25 11:31:00 AM,51.07,,,,
19997,07/05/25 11:32:00 AM,50.68,,,,
19998,07/05/25 11:33:00 AM,50.37,,,,
19999,07/05/25 11:34:00 AM,49.91,,,,
20000,07/05/25 11:35:00 AM,49.52,,,,
20001,07/05/25 11:36:00 AM,49.06,,,,
20002,07/05/25 11:37:00 AM,48.83,,,,
20003,07/05/25 11:38:00 AM,48.75,,,,
20004,07/05/25 11:39:00 AM,48.83,,,,
20005,07/05/25 11:40:00 AM,48.60,,,,
20006,07/05/25 11:41:00 AM,48.44,,,,
20007,07/05/25 11:42:00 AM,48.06,,,,
20008,07/05/25 11:43:00 AM,47.67,,,,
20009,07/05/25 11:44:00 AM,47.36,,,,
20010,07/05/25 11:45:00 AM,47.36,,,,
20011,07/05/25 11:46:00 AM,47.21,,,,
20012,07/05/25 11:47:00 AM,47.13,,,,
20013,07/05/25 11:48:00 AM,47.05,,,,
20014,07/05/25 11:49:00 AM,47.05,,,,
20015,07/05/25 11:50:00 AM,47.05,,,,
20016,07/05/25 11:51:00 AM,47.05,,,,
20017,07/05/25 11:52:00 AM,47.21,,,,
20018,07/05/25 11:53:00 AM,47.44,,,,
20019,07/05/25 11:54:00 AM,47.75,,,,
20020,07/05/25 11:55:00 AM,47.98,,,,
20021,07/05/25 11:56:00 AM,48.44,,,,
20022,07/05/25 11:57:00 AM,48.75,,,,
20023,07/05/25 11:58:00 AM,49.29,,,,
20024,07/05/25 11:59:00 AM,49.60,,,,
20025,07/05/25 12:00:00 PM,49.91,,,,
20026,07/05/25 12:01:00 PM,50.30,,,,
20027,07/05/25 12:02:00 PM,50.37,,,,
20028,07/05/25 12:03:00 PM,49.76,,,,
20029,07/05/25 12:04:00 PM,49.14,,,,
20030,07/05/25 12:05:00 PM,48.75,,,,
20031,07/05/25 12:06:00 PM,48.44,,,,
20032,07/05/25 12:07:00 PM,48.21,,,,
20033,07/05/25 12:08:00 PM,47.98,,,,
20034,07/05/25 12:09:00 PM,48.06,,,,
20035,07/05/25 12:10:00 PM,48.21,,,,
20036,07/05/25 12:11:00 PM,48.37,,,,
20037,07/05/25 12:12:00 PM,48.44,,,,
20038,07/05/25 12:13:00 PM,48.91,,,,
20039,07/05/25 12:14:00 PM,49.45,,,,
20040,07/05/25 12:15:00 PM,49.83,,,,
20041,07/05/25 12:16:00 PM,50.14,,,,
20042,07/05/25 12:17:00 PM,50.53,,,,
20043,07/05/25 12:18:00 PM,50.99,,,,
20044,07/05/25 12:19:00 PM,51.45,,,,
20045,07/05/25 12:20:00 PM,52.00,,,,
20046,07/05/25 12:21:00 PM,52.46,,,,
20047,07/05/25 12:22:00 PM,52.77,,,,
20048,07/05/25 12:23:00 PM,53.39,,,,
20049,07/05/25 12:24:00 PM,53.69,,,,
20050,07/05/25 12:25:00 PM,53.77,,,,
20051,07/05/25 12:26:00 PM,53.93,,,,
20052,07/05/25 12:27:00 PM,54.23,,,,
20053,07/05/25 12:28:00 PM,54.47,,,,
20054,07/05/25 12:29:00 PM,55.08,,,,
20055,07/05/25 12:30:00 PM,55.55,,,,
20056,07/05/25 12:31:00 PM,56.01,,,,
20057,07/05/25 12:32:00 PM,56.32,,,,
20058,07/05/25 12:33:00 PM,56.55,,,,
