"Plot Title: G01 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133648, SEN S/N: 22133648)","Button Down (LGR S/N: 22133648, SEN S/N: 22133648)","Button Up (LGR S/N: 22133648, SEN S/N: 22133648)","Host Connected (LGR S/N: 22133648, SEN S/N: 22133648)","End Of File (LGR S/N: 22133648, SEN S/N: 22133648)"
45496,07/24/25 08:35:00 AM,42.03,,,,
45497,07/24/25 08:36:00 AM,41.96,,,,
45498,07/24/25 08:37:00 AM,42.03,,,,
45499,07/24/25 08:38:00 AM,42.03,,,,
45500,07/24/25 08:39:00 AM,42.03,,,,
45501,07/24/25 08:40:00 AM,42.03,,,,
45502,07/24/25 08:41:00 AM,42.03,,,,
45503,07/24/25 08:42:00 AM,42.03,,,,
45504,07/24/25 08:43:00 AM,42.11,,,,
45505,07/24/25 08:44:00 AM,42.03,,,,
45506,07/24/25 08:45:00 AM,42.11,,,,
45507,07/24/25 08:46:00 AM,42.11,,,,
45508,07/24/25 08:47:00 AM,42.11,,,,
45509,07/24/25 08:48:00 AM,42.11,,,,
45510,07/24/25 08:49:00 AM,42.11,,,,
45511,07/24/25 08:50:00 AM,42.19,,,,
45512,07/24/25 08:51:00 AM,42.11,,,,
45513,07/24/25 08:52:00 AM,42.11,,,,
45514,07/24/25 08:53:00 AM,42.19,,,,
45515,07/24/25 08:54:00 AM,42.19,,,,
45516,07/24/25 08:55:00 AM,42.27,,,,
45517,07/24/25 08:56:00 AM,42.27,,,,
45518,07/24/25 08:57:00 AM,42.19,,,,
45519,07/24/25 08:58:00 AM,42.34,,,,
45520,07/24/25 08:59:00 AM,42.27,,,,
45521,07/24/25 09:00:00 AM,42.34,,,,
45522,07/24/25 09:01:00 AM,42.27,,,,
45523,07/24/25 09:02:00 AM,42.19,,,,
45524,07/24/25 09:03:00 AM,42.27,,,,
45525,07/24/25 09:04:00 AM,42.27,,,,
45526,07/24/25 09:05:00 AM,42.27,,,,
45527,07/24/25 09:06:00 AM,42.27,,,,
45528,07/24/25 09:07:00 AM,42.34,,,,
45529,07/24/25 09:08:00 AM,42.34,,,,
45530,07/24/25 09:09:00 AM,42.34,,,,
45531,07/24/25 09:10:00 AM,42.34,,,,
45532,07/24/25 09:11:00 AM,42.42,,,,
45533,07/24/25 09:12:00 AM,42.42,,,,
45534,07/24/25 09:13:00 AM,42.42,,,,
45535,07/24/25 09:14:00 AM,42.50,,,,
45536,07/24/25 09:15:00 AM,42.42,,,,
45537,07/24/25 09:16:00 AM,42.50,,,,
45538,07/24/25 09:17:00 AM,42.42,,,,
45539,07/24/25 09:18:00 AM,42.50,,,,
45540,07/24/25 09:19:00 AM,42.50,,,,
45541,07/24/25 09:20:00 AM,42.50,,,,
45542,07/24/25 09:21:00 AM,42.42,,,,
45543,07/24/25 09:22:00 AM,42.57,,,,
45544,07/24/25 09:23:00 AM,42.50,,,,
45545,07/24/25 09:24:00 AM,42.57,,,,
45546,07/24/25 09:25:00 AM,42.57,,,,
45547,07/24/25 09:26:00 AM,42.65,,,,
45548,07/24/25 09:27:00 AM,42.65,,,,
45549,07/24/25 09:28:00 AM,42.65,,,,
45550,07/24/25 09:29:00 AM,42.65,,,,
45551,07/24/25 09:30:00 AM,42.65,,,,
45552,07/24/25 09:31:00 AM,42.65,,,,
45553,07/24/25 09:32:00 AM,42.65,,,,
45554,07/24/25 09:33:00 AM,42.73,,,,
45555,07/24/25 09:34:00 AM,42.73,,,,
45556,07/24/25 09:35:00 AM,42.81,,,,
45557,07/24/25 09:36:00 AM,42.73,,,,
45558,07/24/25 09:37:00 AM,42.65,,,,
45559,07/24/25 09:38:00 AM,42.73,,,,
45560,07/24/25 09:39:00 AM,42.73,,,,
45561,07/24/25 09:40:00 AM,42.81,,,,
45562,07/24/25 09:41:00 AM,42.81,,,,
45563,07/24/25 09:42:00 AM,42.81,,,,
45564,07/24/25 09:43:00 AM,42.81,,,,
45565,07/24/25 09:44:00 AM,42.88,,,,
45566,07/24/25 09:45:00 AM,42.81,,,,
45567,07/24/25 09:46:00 AM,42.96,,,,
45568,07/24/25 09:47:00 AM,42.88,,,,
45569,07/24/25 09:48:00 AM,43.04,,,,
45570,07/24/25 09:49:00 AM,42.88,,,,
45571,07/24/25 09:50:00 AM,42.96,,,,
45572,07/24/25 09:51:00 AM,43.04,,,,
45573,07/24/25 09:52:00 AM,43.04,,,,
45574,07/24/25 09:53:00 AM,43.04,,,,
45575,07/24/25 09:54:00 AM,43.11,,,,
45576,07/24/25 09:55:00 AM,43.04,,,,
45577,07/24/25 09:56:00 AM,43.04,,,,
45578,07/24/25 09:57:00 AM,43.19,,,,
45579,07/24/25 09:58:00 AM,43.11,,,,
45580,07/24/25 09:59:00 AM,43.11,,,,
45581,07/24/25 10:00:00 AM,43.19,,,,
45582,07/24/25 10:01:00 AM,43.19,,,,
45583,07/24/25 10:02:00 AM,43.11,,,,
45584,07/24/25 10:03:00 AM,43.35,,,,
45585,07/24/25 10:04:00 AM,43.35,,,,
45586,07/24/25 10:05:00 AM,43.35,,,,
45587,07/24/25 10:06:00 AM,43.35,,,,
45588,07/24/25 10:07:00 AM,43.35,,,,
45589,07/24/25 10:08:00 AM,43.42,,,,
45590,07/24/25 10:09:00 AM,43.42,,,,
45591,07/24/25 10:10:00 AM,43.58,,,,
45592,07/24/25 10:11:00 AM,43.58,,,,
45593,07/24/25 10:12:00 AM,43.58,,,,
45594,07/24/25 10:13:00 AM,43.66,,,,
45595,07/24/25 10:14:00 AM,43.73,,,,
45596,07/24/25 10:15:00 AM,43.73,,,,
45597,07/24/25 10:16:00 AM,43.81,,,,
45598,07/24/25 10:17:00 AM,43.89,,,,
45599,07/24/25 10:18:00 AM,43.89,,,,
45600,07/24/25 10:19:00 AM,43.89,,,,
45601,07/24/25 10:20:00 AM,43.89,,,,
45602,07/24/25 10:21:00 AM,43.96,,,,
45603,07/24/25 10:22:00 AM,43.96,,,,
45604,07/24/25 10:23:00 AM,43.96,,,,
45605,07/24/25 10:24:00 AM,44.04,,,,
45606,07/24/25 10:25:00 AM,44.12,,,,
45607,07/24/25 10:26:00 AM,44.12,,,,
45608,07/24/25 10:27:00 AM,44.20,,,,
45609,07/24/25 10:28:00 AM,44.27,,,,
45610,07/24/25 10:29:00 AM,44.20,,,,
45611,07/24/25 10:30:00 AM,44.27,,,,
45612,07/24/25 10:31:00 AM,44.20,,,,
45613,07/24/25 10:32:00 AM,44.35,,,,
45614,07/24/25 10:33:00 AM,44.35,,,,
45615,07/24/25 10:34:00 AM,44.35,,,,
45616,07/24/25 10:35:00 AM,44.35,,,,
45617,07/24/25 10:36:00 AM,44.43,,,,
45618,07/24/25 10:37:00 AM,44.43,,,,
45619,07/24/25 10:38:00 AM,44.50,,,,
45620,07/24/25 10:39:00 AM,44.58,,,,
45621,07/24/25 10:40:00 AM,44.50,,,,
45622,07/24/25 10:41:00 AM,44.50,,,,
45623,07/24/25 10:42:00 AM,44.66,,,,
45624,07/24/25 10:43:00 AM,44.58,,,,
45625,07/24/25 10:44:00 AM,44.66,,,,
45626,07/24/25 10:45:00 AM,44.66,,,,
45627,07/24/25 10:46:00 AM,44.66,,,,
45628,07/24/25 10:47:00 AM,44.66,,,,
45629,07/24/25 10:48:00 AM,44.74,,,,
45630,07/24/25 10:49:00 AM,44.74,,,,
45631,07/24/25 10:50:00 AM,44.81,,,,
45632,07/24/25 10:51:00 AM,44.81,,,,
45633,07/24/25 10:52:00 AM,44.89,,,,
45634,07/24/25 10:53:00 AM,44.81,,,,
45635,07/24/25 10:54:00 AM,44.97,,,,
45636,07/24/25 10:55:00 AM,45.05,,,,
45637,07/24/25 10:56:00 AM,44.97,,,,
45638,07/24/25 10:57:00 AM,45.12,,,,
45639,07/24/25 10:58:00 AM,45.12,,,,
45640,07/24/25 10:59:00 AM,45.20,,,,
45641,07/24/25 11:00:00 AM,45.12,,,,
45642,07/24/25 11:01:00 AM,45.20,,,,
45643,07/24/25 11:02:00 AM,45.28,,,,
45644,07/24/25 11:03:00 AM,45.35,,,,
45645,07/24/25 11:04:00 AM,45.35,,,,
45646,07/24/25 11:05:00 AM,45.28,,,,
45647,07/24/25 11:06:00 AM,45.35,,,,
45648,07/24/25 11:07:00 AM,45.43,,,,
45649,07/24/25 11:08:00 AM,45.51,,,,
45650,07/24/25 11:09:00 AM,45.51,,,,
45651,07/24/25 11:10:00 AM,45.51,,,,
45652,07/24/25 11:11:00 AM,45.59,,,,
45653,07/24/25 11:12:00 AM,45.66,,,,
45654,07/24/25 11:13:00 AM,45.66,,,,
45655,07/24/25 11:14:00 AM,45.74,,,,
45656,07/24/25 11:15:00 AM,45.66,,,,
45657,07/24/25 11:16:00 AM,45.74,,,,
45658,07/24/25 11:17:00 AM,45.74,,,,
45659,07/24/25 11:18:00 AM,45.74,,,,
45660,07/24/25 11:19:00 AM,45.82,,,,
45661,07/24/25 11:20:00 AM,45.89,,,,
45662,07/24/25 11:21:00 AM,45.89,,,,
45663,07/24/25 11:22:00 AM,45.89,,,,
45664,07/24/25 11:23:00 AM,45.89,,,,
45665,07/24/25 11:24:00 AM,46.05,,,,
45666,07/24/25 11:25:00 AM,45.97,,,,
45667,07/24/25 11:26:00 AM,45.97,,,,
45668,07/24/25 11:27:00 AM,46.05,,,,
45669,07/24/25 11:28:00 AM,46.05,,,,
45670,07/24/25 11:29:00 AM,46.13,,,,
45671,07/24/25 11:30:00 AM,46.13,,,,
45672,07/24/25 11:31:00 AM,46.20,,,,
45673,07/24/25 11:32:00 AM,46.20,,,,
45674,07/24/25 11:33:00 AM,46.20,,,,
45675,07/24/25 11:34:00 AM,46.20,,,,
45676,07/24/25 11:35:00 AM,46.36,,,,
45677,07/24/25 11:36:00 AM,46.36,,,,
45678,07/24/25 11:37:00 AM,46.36,,,,
45679,07/24/25 11:38:00 AM,46.36,,,,
45680,07/24/25 11:39:00 AM,46.51,,,,
45681,07/24/25 11:40:00 AM,46.44,,,,
45682,07/24/25 11:41:00 AM,46.44,,,,
45683,07/24/25 11:42:00 AM,46.51,,,,
45684,07/24/25 11:43:00 AM,46.59,,,,
45685,07/24/25 11:44:00 AM,46.59,,,,
45686,07/24/25 11:45:00 AM,46.59,,,,
45687,07/24/25 11:46:00 AM,46.67,,,,
45688,07/24/25 11:47:00 AM,46.74,,,,
45689,07/24/25 11:48:00 AM,46.67,,,,
45690,07/24/25 11:49:00 AM,46.74,,,,
45691,07/24/25 11:50:00 AM,46.82,,,,
45692,07/24/25 11:51:00 AM,46.90,,,,
45693,07/24/25 11:52:00 AM,46.90,,,,
45694,07/24/25 11:53:00 AM,46.90,,,,
45695,07/24/25 11:54:00 AM,46.98,,,,
45696,07/24/25 11:55:00 AM,46.98,,,,
45697,07/24/25 11:56:00 AM,47.05,,,,
45698,07/24/25 11:57:00 AM,47.05,,,,
45699,07/24/25 11:58:00 AM,47.05,,,,
45700,07/24/25 11:59:00 AM,47.13,,,,
45701,07/24/25 12:00:00 PM,47.21,,,,
45702,07/24/25 12:01:00 PM,47.21,,,,
45703,07/24/25 12:02:00 PM,47.28,,,,
45704,07/24/25 12:03:00 PM,47.13,,,,
45705,07/24/25 12:04:00 PM,47.28,,,,
45706,07/24/25 12:05:00 PM,47.36,,,,
45707,07/24/25 12:06:00 PM,47.36,,,,
45708,07/24/25 12:07:00 PM,47.36,,,,
45709,07/24/25 12:08:00 PM,47.44,,,,
45710,07/24/25 12:09:00 PM,47.44,,,,
45711,07/24/25 12:10:00 PM,47.52,,,,
45712,07/24/25 12:11:00 PM,47.36,,,,
45713,07/24/25 12:12:00 PM,47.52,,,,
45714,07/24/25 12:13:00 PM,47.44,,,,
45715,07/24/25 12:14:00 PM,47.52,,,,
45716,07/24/25 12:15:00 PM,47.44,,,,
45717,07/24/25 12:16:00 PM,47.59,,,,
45718,07/24/25 12:17:00 PM,47.67,,,,
45719,07/24/25 12:18:00 PM,47.59,,,,
45720,07/24/25 12:19:00 PM,47.59,,,,
45721,07/24/25 12:20:00 PM,47.67,,,,
45722,07/24/25 12:21:00 PM,47.75,,,,
45723,07/24/25 12:22:00 PM,47.67,,,,
45724,07/24/25 12:23:00 PM,47.75,,,,
45725,07/24/25 12:24:00 PM,47.83,,,,
45726,07/24/25 12:25:00 PM,47.83,,,,
45727,07/24/25 12:26:00 PM,47.75,,,,
45728,07/24/25 12:27:00 PM,47.83,,,,
45729,07/24/25 12:28:00 PM,47.90,,,,
45730,07/24/25 12:29:00 PM,47.83,,,,
45731,07/24/25 12:30:00 PM,47.98,,,,
45732,07/24/25 12:31:00 PM,47.90,,,,
45733,07/24/25 12:32:00 PM,48.06,,,,
45734,07/24/25 12:33:00 PM,47.98,,,,
45735,07/24/25 12:34:00 PM,47.98,,,,
45736,07/24/25 12:35:00 PM,48.13,,,,
45737,07/24/25 12:36:00 PM,48.13,,,,
45738,07/24/25 12:37:00 PM,48.13,,,,
45739,07/24/25 12:38:00 PM,48.21,,,,
45740,07/24/25 12:39:00 PM,48.21,,,,
45741,07/24/25 12:40:00 PM,48.29,,,,
45742,07/24/25 12:41:00 PM,48.29,,,,
45743,07/24/25 12:42:00 PM,48.21,,,,
45744,07/24/25 12:43:00 PM,48.37,,,,
45745,07/24/25 12:44:00 PM,48.37,,,,
45746,07/24/25 12:45:00 PM,48.37,,,,
45747,07/24/25 12:46:00 PM,48.44,,,,
45748,07/24/25 12:47:00 PM,48.37,,,,
45749,07/24/25 12:48:00 PM,48.52,,,,
45750,07/24/25 12:49:00 PM,48.52,,,,
45751,07/24/25 12:50:00 PM,48.52,,,,
45752,07/24/25 12:51:00 PM,48.52,,,,
45753,07/24/25 12:52:00 PM,48.52,,,,
45754,07/24/25 12:53:00 PM,48.52,,,,
45755,07/24/25 12:54:00 PM,48.60,,,,
45756,07/24/25 12:55:00 PM,48.52,,,,
45757,07/24/25 12:56:00 PM,48.60,,,,
45758,07/24/25 12:57:00 PM,48.52,,,,
45759,07/24/25 12:58:00 PM,48.60,,,,
45760,07/24/25 12:59:00 PM,48.67,,,,
45761,07/24/25 01:00:00 PM,48.67,,,,
45762,07/24/25 01:01:00 PM,48.75,,,,
45763,07/24/25 01:02:00 PM,48.75,,,,
45764,07/24/25 01:03:00 PM,48.75,,,,
45765,07/24/25 01:04:00 PM,48.83,,,,
45766,07/24/25 01:05:00 PM,48.83,,,,
45767,07/24/25 01:06:00 PM,48.91,,,,
45768,07/24/25 01:07:00 PM,48.83,,,,
45769,07/24/25 01:08:00 PM,48.91,,,,
45770,07/24/25 01:09:00 PM,49.06,,,,
45771,07/24/25 01:10:00 PM,49.14,,,,
45772,07/24/25 01:11:00 PM,48.98,,,,
45773,07/24/25 01:12:00 PM,49.06,,,,
45774,07/24/25 01:13:00 PM,49.06,,,,
45775,07/24/25 01:14:00 PM,49.06,,,,
45776,07/24/25 01:15:00 PM,49.14,,,,
45777,07/24/25 01:16:00 PM,49.22,,,,
45778,07/24/25 01:17:00 PM,49.22,,,,
45779,07/24/25 01:18:00 PM,49.14,,,,
45780,07/24/25 01:19:00 PM,49.22,,,,
45781,07/24/25 01:20:00 PM,49.29,,,,
45782,07/24/25 01:21:00 PM,49.29,,,,
45783,07/24/25 01:22:00 PM,49.29,,,,
45784,07/24/25 01:23:00 PM,49.37,,,,
45785,07/24/25 01:24:00 PM,49.29,,,,
45786,07/24/25 01:25:00 PM,49.37,,,,
45787,07/24/25 01:26:00 PM,49.37,,,,
45788,07/24/25 01:27:00 PM,49.45,,,,
45789,07/24/25 01:28:00 PM,49.37,,,,
45790,07/24/25 01:29:00 PM,49.52,,,,
45791,07/24/25 01:30:00 PM,49.45,,,,
45792,07/24/25 01:31:00 PM,49.52,,,,
45793,07/24/25 01:32:00 PM,49.52,,,,
45794,07/24/25 01:33:00 PM,49.45,,,,
45795,07/24/25 01:34:00 PM,49.52,,,,
45796,07/24/25 01:35:00 PM,49.60,,,,
45797,07/24/25 01:36:00 PM,49.52,,,,
45798,07/24/25 01:37:00 PM,49.52,,,,
45799,07/24/25 01:38:00 PM,49.52,,,,
45800,07/24/25 01:39:00 PM,49.52,,,,
45801,07/24/25 01:40:00 PM,49.60,,,,
45802,07/24/25 01:41:00 PM,49.60,,,,
45803,07/24/25 01:42:00 PM,49.68,,,,
45804,07/24/25 01:43:00 PM,49.60,,,,
45805,07/24/25 01:44:00 PM,49.60,,,,
45806,07/24/25 01:45:00 PM,49.60,,,,
45807,07/24/25 01:46:00 PM,49.68,,,,
45808,07/24/25 01:47:00 PM,49.60,,,,
45809,07/24/25 01:48:00 PM,49.60,,,,
45810,07/24/25 01:49:00 PM,49.68,,,,
45811,07/24/25 01:50:00 PM,49.68,,,,
45812,07/24/25 01:51:00 PM,49.60,,,,
45813,07/24/25 01:52:00 PM,49.60,,,,
45814,07/24/25 01:53:00 PM,49.68,,,,
45815,07/24/25 01:54:00 PM,49.76,,,,
45816,07/24/25 01:55:00 PM,49.68,,,,
45817,07/24/25 01:56:00 PM,49.68,,,,
45818,07/24/25 01:57:00 PM,49.68,,,,
45819,07/24/25 01:58:00 PM,49.76,,,,
45820,07/24/25 01:59:00 PM,49.83,,,,
45821,07/24/25 02:00:00 PM,49.83,,,,
45822,07/24/25 02:01:00 PM,49.68,,,,
45823,07/24/25 02:02:00 PM,49.76,,,,
45824,07/24/25 02:03:00 PM,49.83,,,,
45825,07/24/25 02:04:00 PM,49.76,,,,
45826,07/24/25 02:05:00 PM,49.76,,,,
45827,07/24/25 02:06:00 PM,49.83,,,,
45828,07/24/25 02:07:00 PM,49.76,,,,
45829,07/24/25 02:08:00 PM,49.83,,,,
45830,07/24/25 02:09:00 PM,49.83,,,,
45831,07/24/25 02:10:00 PM,49.83,,,,
45832,07/24/25 02:11:00 PM,49.91,,,,
45833,07/24/25 02:12:00 PM,49.91,,,,
45834,07/24/25 02:13:00 PM,49.99,,,,
45835,07/24/25 02:14:00 PM,49.83,,,,
45836,07/24/25 02:15:00 PM,49.91,,,,
45837,07/24/25 02:16:00 PM,49.91,,,,
45838,07/24/25 02:17:00 PM,49.91,,,,
45839,07/24/25 02:18:00 PM,49.99,,,,
45840,07/24/25 02:19:00 PM,49.99,,,,
45841,07/24/25 02:20:00 PM,50.06,,,,
45842,07/24/25 02:21:00 PM,50.06,,,,
45843,07/24/25 02:22:00 PM,50.06,,,,
45844,07/24/25 02:23:00 PM,50.14,,,,
45845,07/24/25 02:24:00 PM,50.22,,,,
45846,07/24/25 02:25:00 PM,50.14,,,,
45847,07/24/25 02:26:00 PM,50.30,,,,
45848,07/24/25 02:27:00 PM,50.22,,,,
45849,07/24/25 02:28:00 PM,50.22,,,,
45850,07/24/25 02:29:00 PM,50.37,,,,
45851,07/24/25 02:30:00 PM,50.30,,,,
45852,07/24/25 02:31:00 PM,50.30,,,,
45853,07/24/25 02:32:00 PM,50.37,,,,
45854,07/24/25 02:33:00 PM,50.45,,,,
45855,07/24/25 02:34:00 PM,50.45,,,,
45856,07/24/25 02:35:00 PM,50.45,,,,
45857,07/24/25 02:36:00 PM,50.53,,,,
45858,07/24/25 02:37:00 PM,50.53,,,,
45859,07/24/25 02:38:00 PM,50.61,,,,
45860,07/24/25 02:39:00 PM,50.53,,,,
45861,07/24/25 02:40:00 PM,50.68,,,,
45862,07/24/25 02:41:00 PM,50.68,,,,
45863,07/24/25 02:42:00 PM,50.76,,,,
45864,07/24/25 02:43:00 PM,50.68,,,,
45865,07/24/25 02:44:00 PM,50.76,,,,
45866,07/24/25 02:45:00 PM,50.84,,,,
45867,07/24/25 02:46:00 PM,50.84,,,,
45868,07/24/25 02:47:00 PM,50.91,,,,
45869,07/24/25 02:48:00 PM,50.84,,,,
45870,07/24/25 02:49:00 PM,50.91,,,,
45871,07/24/25 02:50:00 PM,50.99,,,,
45872,07/24/25 02:51:00 PM,51.07,,,,
45873,07/24/25 02:52:00 PM,50.99,,,,
45874,07/24/25 02:53:00 PM,51.07,,,,
45875,07/24/25 02:54:00 PM,51.07,,,,
45876,07/24/25 02:55:00 PM,51.15,,,,
45877,07/24/25 02:56:00 PM,51.15,,,,
45878,07/24/25 02:57:00 PM,51.07,,,,
45879,07/24/25 02:58:00 PM,51.15,,,,
45880,07/24/25 02:59:00 PM,51.22,,,,
45881,07/24/25 03:00:00 PM,51.22,,,,
45882,07/24/25 03:01:00 PM,51.22,,,,
45883,07/24/25 03:02:00 PM,51.30,,,,
45884,07/24/25 03:03:00 PM,51.30,,,,
45885,07/24/25 03:04:00 PM,51.30,,,,
45886,07/24/25 03:05:00 PM,51.45,,,,
45887,07/24/25 03:06:00 PM,51.38,,,,
45888,07/24/25 03:07:00 PM,51.45,,,,
45889,07/24/25 03:08:00 PM,51.53,,,,
45890,07/24/25 03:09:00 PM,51.53,,,,
45891,07/24/25 03:10:00 PM,51.53,,,,
45892,07/24/25 03:11:00 PM,51.61,,,,
45893,07/24/25 03:12:00 PM,51.53,,,,
45894,07/24/25 03:13:00 PM,51.69,,,,
45895,07/24/25 03:14:00 PM,51.69,,,,
45896,07/24/25 03:15:00 PM,51.69,,,,
45897,07/24/25 03:16:00 PM,51.61,,,,
45898,07/24/25 03:17:00 PM,51.76,,,,
45899,07/24/25 03:18:00 PM,51.76,,,,
45900,07/24/25 03:19:00 PM,51.84,,,,
45901,07/24/25 03:20:00 PM,51.84,,,,
45902,07/24/25 03:21:00 PM,51.92,,,,
45903,07/24/25 03:22:00 PM,51.76,,,,
45904,07/24/25 03:23:00 PM,51.92,,,,
45905,07/24/25 03:24:00 PM,52.00,,,,
45906,07/24/25 03:25:00 PM,51.92,,,,
45907,07/24/25 03:26:00 PM,51.92,,,,
45908,07/24/25 03:27:00 PM,52.00,,,,
45909,07/24/25 03:28:00 PM,52.00,,,,
45910,07/24/25 03:29:00 PM,52.00,,,,
45911,07/24/25 03:30:00 PM,52.15,,,,
45912,07/24/25 03:31:00 PM,52.15,,,,
45913,07/24/25 03:32:00 PM,52.07,,,,
45914,07/24/25 03:33:00 PM,52.07,,,,
45915,07/24/25 03:34:00 PM,52.15,,,,
45916,07/24/25 03:35:00 PM,52.23,,,,
45917,07/24/25 03:36:00 PM,52.23,,,,
45918,07/24/25 03:37:00 PM,52.23,,,,
45919,07/24/25 03:38:00 PM,52.23,,,,
45920,07/24/25 03:39:00 PM,52.30,,,,
45921,07/24/25 03:40:00 PM,52.23,,,,
45922,07/24/25 03:41:00 PM,52.23,,,,
45923,07/24/25 03:42:00 PM,52.30,,,,
45924,07/24/25 03:43:00 PM,52.30,,,,
45925,07/24/25 03:44:00 PM,52.30,,,,
45926,07/24/25 03:45:00 PM,52.38,,,,
45927,07/24/25 03:46:00 PM,52.46,,,,
45928,07/24/25 03:47:00 PM,52.38,,,,
45929,07/24/25 03:48:00 PM,52.38,,,,
45930,07/24/25 03:49:00 PM,52.38,,,,
45931,07/24/25 03:50:00 PM,52.46,,,,
45932,07/24/25 03:51:00 PM,52.54,,,,
45933,07/24/25 03:52:00 PM,52.46,,,,
45934,07/24/25 03:53:00 PM,52.38,,,,
45935,07/24/25 03:54:00 PM,52.38,,,,
45936,07/24/25 03:55:00 PM,52.46,,,,
45937,07/24/25 03:56:00 PM,52.54,,,,
45938,07/24/25 03:57:00 PM,52.46,,,,
45939,07/24/25 03:58:00 PM,52.46,,,,
45940,07/24/25 03:59:00 PM,52.46,,,,
45941,07/24/25 04:00:00 PM,52.54,,,,
45942,07/24/25 04:01:00 PM,52.46,,,,
45943,07/24/25 04:02:00 PM,52.46,,,,
45944,07/24/25 04:03:00 PM,52.54,,,,
45945,07/24/25 04:04:00 PM,52.54,,,,
45946,07/24/25 04:05:00 PM,52.46,,,,
45947,07/24/25 04:06:00 PM,52.54,,,,
45948,07/24/25 04:07:00 PM,52.46,,,,
45949,07/24/25 04:08:00 PM,52.46,,,,
45950,07/24/25 04:09:00 PM,52.46,,,,
45951,07/24/25 04:10:00 PM,52.46,,,,
45952,07/24/25 04:11:00 PM,52.46,,,,
45953,07/24/25 04:12:00 PM,52.54,,,,
45954,07/24/25 04:13:00 PM,52.38,,,,
45955,07/24/25 04:14:00 PM,52.46,,,,
45956,07/24/25 04:15:00 PM,52.46,,,,
45957,07/24/25 04:16:00 PM,52.46,,,,
45958,07/24/25 04:17:00 PM,52.38,,,,
45959,07/24/25 04:18:00 PM,52.46,,,,
45960,07/24/25 04:19:00 PM,52.38,,,,
45961,07/24/25 04:20:00 PM,52.46,,,,
45962,07/24/25 04:21:00 PM,52.46,,,,
45963,07/24/25 04:22:00 PM,52.46,,,,
45964,07/24/25 04:23:00 PM,52.38,,,,
45965,07/24/25 04:24:00 PM,52.38,,,,
45966,07/24/25 04:25:00 PM,52.38,,,,
45967,07/24/25 04:26:00 PM,52.46,,,,
45968,07/24/25 04:27:00 PM,52.46,,,,
45969,07/24/25 04:28:00 PM,52.46,,,,
45970,07/24/25 04:29:00 PM,52.46,,,,
45971,07/24/25 04:30:00 PM,52.46,,,,
45972,07/24/25 04:31:00 PM,52.38,,,,
45973,07/24/25 04:32:00 PM,52.46,,,,
45974,07/24/25 04:33:00 PM,52.46,,,,
45975,07/24/25 04:34:00 PM,52.38,,,,
45976,07/24/25 04:35:00 PM,52.38,,,,
45977,07/24/25 04:36:00 PM,52.46,,,,
45978,07/24/25 04:37:00 PM,52.38,,,,
45979,07/24/25 04:38:00 PM,52.46,,,,
45980,07/24/25 04:39:00 PM,52.38,,,,
45981,07/24/25 04:40:00 PM,52.46,,,,
45982,07/24/25 04:41:00 PM,52.46,,,,
45983,07/24/25 04:42:00 PM,52.38,,,,
45984,07/24/25 04:43:00 PM,52.46,,,,
45985,07/24/25 04:44:00 PM,52.46,,,,
45986,07/24/25 04:45:00 PM,52.46,,,,
45987,07/24/25 04:46:00 PM,52.46,,,,
45988,07/24/25 04:47:00 PM,52.46,,,,
45989,07/24/25 04:48:00 PM,52.38,,,,
45990,07/24/25 04:49:00 PM,52.46,,,,
45991,07/24/25 04:50:00 PM,52.38,,,,
45992,07/24/25 04:51:00 PM,52.46,,,,
45993,07/24/25 04:52:00 PM,52.46,,,,
45994,07/24/25 04:53:00 PM,52.46,,,,
45995,07/24/25 04:54:00 PM,52.46,,,,
45996,07/24/25 04:55:00 PM,52.46,,,,
45997,07/24/25 04:56:00 PM,52.38,,,,
45998,07/24/25 04:57:00 PM,52.38,,,,
45999,07/24/25 04:58:00 PM,52.46,,,,
46000,07/24/25 04:59:00 PM,52.46,,,,
46001,07/24/25 05:00:00 PM,52.46,,,,
46002,07/24/25 05:01:00 PM,52.46,,,,
46003,07/24/25 05:02:00 PM,52.46,,,,
46004,07/24/25 05:03:00 PM,52.46,,,,
46005,07/24/25 05:04:00 PM,52.46,,,,
46006,07/24/25 05:05:00 PM,52.46,,,,
46007,07/24/25 05:06:00 PM,52.54,,,,
46008,07/24/25 05:07:00 PM,52.46,,,,
46009,07/24/25 05:08:00 PM,52.46,,,,
46010,07/24/25 05:09:00 PM,52.46,,,,
46011,07/24/25 05:10:00 PM,52.46,,,,
46012,07/24/25 05:11:00 PM,52.46,,,,
46013,07/24/25 05:12:00 PM,52.46,,,,
46014,07/24/25 05:13:00 PM,52.38,,,,
46015,07/24/25 05:14:00 PM,52.46,,,,
46016,07/24/25 05:15:00 PM,52.46,,,,
46017,07/24/25 05:16:00 PM,52.38,,,,
46018,07/24/25 05:17:00 PM,52.46,,,,
46019,07/24/25 05:18:00 PM,52.46,,,,
46020,07/24/25 05:19:00 PM,52.46,,,,
46021,07/24/25 05:20:00 PM,52.46,,,,
46022,07/24/25 05:21:00 PM,52.38,,,,
46023,07/24/25 05:22:00 PM,52.46,,,,
46024,07/24/25 05:23:00 PM,52.46,,,,
46025,07/24/25 05:24:00 PM,52.54,,,,
46026,07/24/25 05:25:00 PM,52.46,,,,
