"Plot Title: B03 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133624, SEN S/N: 22133624)","Button Down (LGR S/N: 22133624, SEN S/N: 22133624)","Button Up (LGR S/N: 22133624, SEN S/N: 22133624)","Host Connected (LGR S/N: 22133624, SEN S/N: 22133624)","End Of File (LGR S/N: 22133624, SEN S/N: 22133624)"
34509,07/06/25 11:22:00 AM,39.87,,,,
34510,07/06/25 11:23:00 AM,39.95,,,,
34511,07/06/25 11:24:00 AM,39.95,,,,
34512,07/06/25 11:25:00 AM,39.87,,,,
34513,07/06/25 11:26:00 AM,39.79,,,,
34514,07/06/25 11:27:00 AM,39.87,,,,
34515,07/06/25 11:28:00 AM,39.95,,,,
34516,07/06/25 11:29:00 AM,39.79,,,,
34517,07/06/25 11:30:00 AM,39.56,,,,
34518,07/06/25 11:31:00 AM,39.56,,,,
34519,07/06/25 11:32:00 AM,39.49,,,,
34520,07/06/25 11:33:00 AM,39.25,,,,
34521,07/06/25 11:34:00 AM,39.10,,,,
34522,07/06/25 11:35:00 AM,39.02,,,,
34523,07/06/25 11:36:00 AM,38.94,,,,
34524,07/06/25 11:37:00 AM,38.94,,,,
34525,07/06/25 11:38:00 AM,39.02,,,,
34526,07/06/25 11:39:00 AM,39.25,,,,
34527,07/06/25 11:40:00 AM,39.25,,,,
34528,07/06/25 11:41:00 AM,39.33,,,,
34529,07/06/25 11:42:00 AM,39.33,,,,
34530,07/06/25 11:43:00 AM,39.25,,,,
34531,07/06/25 11:44:00 AM,39.33,,,,
34532,07/06/25 11:45:00 AM,39.41,,,,
34533,07/06/25 11:46:00 AM,39.49,,,,
34534,07/06/25 11:47:00 AM,39.64,,,,
34535,07/06/25 11:48:00 AM,40.03,,,,
34536,07/06/25 11:49:00 AM,40.18,,,,
34537,07/06/25 11:50:00 AM,40.41,,,,
34538,07/06/25 11:51:00 AM,40.49,,,,
34539,07/06/25 11:52:00 AM,40.57,,,,
34540,07/06/25 11:53:00 AM,40.57,,,,
34541,07/06/25 11:54:00 AM,40.64,,,,
34542,07/06/25 11:55:00 AM,40.64,,,,
34543,07/06/25 11:56:00 AM,40.80,,,,
34544,07/06/25 11:57:00 AM,41.03,,,,
34545,07/06/25 11:58:00 AM,41.03,,,,
34546,07/06/25 11:59:00 AM,41.11,,,,
34547,07/06/25 12:00:00 PM,41.26,,,,
34548,07/06/25 12:01:00 PM,41.11,,,,
34549,07/06/25 12:02:00 PM,40.95,,,,
34550,07/06/25 12:03:00 PM,41.11,,,,
34551,07/06/25 12:04:00 PM,40.88,,,,
34552,07/06/25 12:05:00 PM,40.88,,,,
34553,07/06/25 12:06:00 PM,40.80,,,,
34554,07/06/25 12:07:00 PM,40.95,,,,
34555,07/06/25 12:08:00 PM,40.88,,,,
34556,07/06/25 12:09:00 PM,40.88,,,,
34557,07/06/25 12:10:00 PM,40.88,,,,
34558,07/06/25 12:11:00 PM,40.95,,,,
34559,07/06/25 12:12:00 PM,41.03,,,,
34560,07/06/25 12:13:00 PM,41.11,,,,
34561,07/06/25 12:14:00 PM,41.34,,,,
34562,07/06/25 12:15:00 PM,41.57,,,,
34563,07/06/25 12:16:00 PM,41.65,,,,
34564,07/06/25 12:17:00 PM,41.80,,,,
34565,07/06/25 12:18:00 PM,41.88,,,,
34566,07/06/25 12:19:00 PM,41.96,,,,
34567,07/06/25 12:20:00 PM,42.03,,,,
34568,07/06/25 12:21:00 PM,41.88,,,,
34569,07/06/25 12:22:00 PM,41.96,,,,
34570,07/06/25 12:23:00 PM,41.88,,,,
34571,07/06/25 12:24:00 PM,42.03,,,,
34572,07/06/25 12:25:00 PM,42.11,,,,
34573,07/06/25 12:26:00 PM,42.03,,,,
34574,07/06/25 12:27:00 PM,41.96,,,,
34575,07/06/25 12:28:00 PM,41.96,,,,
34576,07/06/25 12:29:00 PM,41.88,,,,
34577,07/06/25 12:30:00 PM,41.80,,,,
34578,07/06/25 12:31:00 PM,41.49,,,,
34579,07/06/25 12:32:00 PM,41.49,,,,
34580,07/06/25 12:33:00 PM,41.34,,,,
34581,07/06/25 12:34:00 PM,41.26,,,,
34582,07/06/25 12:35:00 PM,41.34,,,,
34583,07/06/25 12:36:00 PM,41.42,,,,
34584,07/06/25 12:37:00 PM,41.49,,,,
34585,07/06/25 12:38:00 PM,41.42,,,,
34586,07/06/25 12:39:00 PM,41.42,,,,
34587,07/06/25 12:40:00 PM,41.26,,,,
34588,07/06/25 12:41:00 PM,40.95,,,,
34589,07/06/25 12:42:00 PM,40.80,,,,
34590,07/06/25 12:43:00 PM,40.80,,,,
34591,07/06/25 12:44:00 PM,40.95,,,,
34592,07/06/25 12:45:00 PM,41.11,,,,
34593,07/06/25 12:46:00 PM,41.18,,,,
34594,07/06/25 12:47:00 PM,41.18,,,,
34595,07/06/25 12:48:00 PM,41.11,,,,
34596,07/06/25 12:49:00 PM,41.03,,,,
34597,07/06/25 12:50:00 PM,40.72,,,,
34598,07/06/25 12:51:00 PM,40.72,,,,
34599,07/06/25 12:52:00 PM,40.57,,,,
34600,07/06/25 12:53:00 PM,40.41,,,,
34601,07/06/25 12:54:00 PM,40.10,,,,
34602,07/06/25 12:55:00 PM,40.03,,,,
34603,07/06/25 12:56:00 PM,39.87,,,,
34604,07/06/25 12:57:00 PM,39.79,,,,
34605,07/06/25 12:58:00 PM,39.95,,,,
34606,07/06/25 12:59:00 PM,40.03,,,,
34607,07/06/25 01:00:00 PM,39.79,,,,
34608,07/06/25 01:01:00 PM,39.79,,,,
34609,07/06/25 01:02:00 PM,39.79,,,,
34610,07/06/25 01:03:00 PM,39.95,,,,
34611,07/06/25 01:04:00 PM,40.03,,,,
34612,07/06/25 01:05:00 PM,40.33,,,,
34613,07/06/25 01:06:00 PM,40.88,,,,
34614,07/06/25 01:07:00 PM,41.42,,,,
34615,07/06/25 01:08:00 PM,41.96,,,,
34616,07/06/25 01:09:00 PM,42.19,,,,
34617,07/06/25 01:10:00 PM,42.65,,,,
34618,07/06/25 01:11:00 PM,43.04,,,,
34619,07/06/25 01:12:00 PM,43.35,,,,
34620,07/06/25 01:13:00 PM,43.42,,,,
34621,07/06/25 01:14:00 PM,43.58,,,,
34622,07/06/25 01:15:00 PM,43.58,,,,
34623,07/06/25 01:16:00 PM,43.81,,,,
34624,07/06/25 01:17:00 PM,44.04,,,,
34625,07/06/25 01:18:00 PM,44.04,,,,
34626,07/06/25 01:19:00 PM,44.58,,,,
34627,07/06/25 01:20:00 PM,44.81,,,,
34628,07/06/25 01:21:00 PM,44.74,,,,
34629,07/06/25 01:22:00 PM,44.58,,,,
34630,07/06/25 01:23:00 PM,44.35,,,,
34631,07/06/25 01:24:00 PM,44.04,,,,
34632,07/06/25 01:25:00 PM,43.73,,,,
34633,07/06/25 01:26:00 PM,43.42,,,,
34634,07/06/25 01:27:00 PM,43.11,,,,
34635,07/06/25 01:28:00 PM,42.73,,,,
34636,07/06/25 01:29:00 PM,42.42,,,,
34637,07/06/25 01:30:00 PM,42.27,,,,
34638,07/06/25 01:31:00 PM,41.88,,,,
34639,07/06/25 01:32:00 PM,41.72,,,,
34640,07/06/25 01:33:00 PM,41.80,,,,
34641,07/06/25 01:34:00 PM,41.80,,,,
34642,07/06/25 01:35:00 PM,41.57,,,,
34643,07/06/25 01:36:00 PM,41.42,,,,
34644,07/06/25 01:37:00 PM,41.42,,,,
34645,07/06/25 01:38:00 PM,41.65,,,,
34646,07/06/25 01:39:00 PM,41.57,,,,
34647,07/06/25 01:40:00 PM,41.42,,,,
34648,07/06/25 01:41:00 PM,41.42,,,,
34649,07/06/25 01:42:00 PM,41.42,,,,
34650,07/06/25 01:43:00 PM,41.49,,,,
34651,07/06/25 01:44:00 PM,41.80,,,,
34652,07/06/25 01:45:00 PM,41.88,,,,
34653,07/06/25 01:46:00 PM,41.96,,,,
34654,07/06/25 01:47:00 PM,42.03,,,,
34655,07/06/25 01:48:00 PM,42.11,,,,
34656,07/06/25 01:49:00 PM,42.42,,,,
34657,07/06/25 01:50:00 PM,42.57,,,,
34658,07/06/25 01:51:00 PM,42.50,,,,
34659,07/06/25 01:52:00 PM,42.57,,,,
34660,07/06/25 01:53:00 PM,42.57,,,,
34661,07/06/25 01:54:00 PM,42.81,,,,
34662,07/06/25 01:55:00 PM,43.11,,,,
34663,07/06/25 01:56:00 PM,43.50,,,,
34664,07/06/25 01:57:00 PM,43.66,,,,
34665,07/06/25 01:58:00 PM,43.73,,,,
34666,07/06/25 01:59:00 PM,43.96,,,,
34667,07/06/25 02:00:00 PM,43.96,,,,
34668,07/06/25 02:01:00 PM,43.96,,,,
34669,07/06/25 02:02:00 PM,43.73,,,,
34670,07/06/25 02:03:00 PM,43.66,,,,
34671,07/06/25 02:04:00 PM,43.42,,,,
34672,07/06/25 02:05:00 PM,43.27,,,,
34673,07/06/25 02:06:00 PM,43.19,,,,
34674,07/06/25 02:07:00 PM,43.27,,,,
34675,07/06/25 02:08:00 PM,43.04,,,,
34676,07/06/25 02:09:00 PM,42.81,,,,
34677,07/06/25 02:10:00 PM,42.81,,,,
34678,07/06/25 02:11:00 PM,42.88,,,,
34679,07/06/25 02:12:00 PM,42.88,,,,
34680,07/06/25 02:13:00 PM,42.81,,,,
34681,07/06/25 02:14:00 PM,42.81,,,,
34682,07/06/25 02:15:00 PM,42.81,,,,
34683,07/06/25 02:16:00 PM,42.81,,,,
34684,07/06/25 02:17:00 PM,42.73,,,,
34685,07/06/25 02:18:00 PM,42.73,,,,
34686,07/06/25 02:19:00 PM,42.57,,,,
34687,07/06/25 02:20:00 PM,42.50,,,,
34688,07/06/25 02:21:00 PM,42.65,,,,
34689,07/06/25 02:22:00 PM,42.50,,,,
34690,07/06/25 02:23:00 PM,42.65,,,,
34691,07/06/25 02:24:00 PM,42.65,,,,
34692,07/06/25 02:25:00 PM,42.73,,,,
34693,07/06/25 02:26:00 PM,42.73,,,,
34694,07/06/25 02:27:00 PM,42.50,,,,
34695,07/06/25 02:28:00 PM,42.42,,,,
34696,07/06/25 02:29:00 PM,42.19,,,,
34697,07/06/25 02:30:00 PM,42.19,,,,
34698,07/06/25 02:31:00 PM,42.11,,,,
34699,07/06/25 02:32:00 PM,42.03,,,,
34700,07/06/25 02:33:00 PM,41.88,,,,
34701,07/06/25 02:34:00 PM,41.80,,,,
34702,07/06/25 02:35:00 PM,41.96,,,,
34703,07/06/25 02:36:00 PM,41.88,,,,
34704,07/06/25 02:37:00 PM,41.88,,,,
34705,07/06/25 02:38:00 PM,42.03,,,,
34706,07/06/25 02:39:00 PM,42.03,,,,
34707,07/06/25 02:40:00 PM,41.80,,,,
34708,07/06/25 02:41:00 PM,41.72,,,,
34709,07/06/25 02:42:00 PM,41.88,,,,
34710,07/06/25 02:43:00 PM,41.96,,,,
34711,07/06/25 02:44:00 PM,41.88,,,,
34712,07/06/25 02:45:00 PM,41.80,,,,
34713,07/06/25 02:46:00 PM,41.96,,,,
34714,07/06/25 02:47:00 PM,41.88,,,,
34715,07/06/25 02:48:00 PM,41.88,,,,
34716,07/06/25 02:49:00 PM,41.80,,,,
34717,07/06/25 02:50:00 PM,41.72,,,,
34718,07/06/25 02:51:00 PM,41.65,,,,
34719,07/06/25 02:52:00 PM,41.57,,,,
34720,07/06/25 02:53:00 PM,41.72,,,,
34721,07/06/25 02:54:00 PM,41.88,,,,
34722,07/06/25 02:55:00 PM,41.88,,,,
34723,07/06/25 02:56:00 PM,42.03,,,,
34724,07/06/25 02:57:00 PM,42.03,,,,
34725,07/06/25 02:58:00 PM,42.03,,,,
34726,07/06/25 02:59:00 PM,41.96,,,,
34727,07/06/25 03:00:00 PM,41.72,,,,
34728,07/06/25 03:01:00 PM,41.88,,,,
34729,07/06/25 03:02:00 PM,41.88,,,,
34730,07/06/25 03:03:00 PM,41.65,,,,
34731,07/06/25 03:04:00 PM,41.57,,,,
34732,07/06/25 03:05:00 PM,41.49,,,,
34733,07/06/25 03:06:00 PM,41.57,,,,
34734,07/06/25 03:07:00 PM,41.88,,,,
34735,07/06/25 03:08:00 PM,41.88,,,,
34736,07/06/25 03:09:00 PM,41.96,,,,
34737,07/06/25 03:10:00 PM,41.96,,,,
34738,07/06/25 03:11:00 PM,41.88,,,,
34739,07/06/25 03:12:00 PM,41.88,,,,
34740,07/06/25 03:13:00 PM,41.88,,,,
34741,07/06/25 03:14:00 PM,41.96,,,,
34742,07/06/25 03:15:00 PM,41.88,,,,
34743,07/06/25 03:16:00 PM,42.03,,,,
34744,07/06/25 03:17:00 PM,42.11,,,,
34745,07/06/25 03:18:00 PM,42.19,,,,
34746,07/06/25 03:19:00 PM,42.11,,,,
34747,07/06/25 03:20:00 PM,41.96,,,,
34748,07/06/25 03:21:00 PM,41.96,,,,
34749,07/06/25 03:22:00 PM,42.03,,,,
34750,07/06/25 03:23:00 PM,42.11,,,,
34751,07/06/25 03:24:00 PM,42.34,,,,
34752,07/06/25 03:25:00 PM,42.57,,,,
34753,07/06/25 03:26:00 PM,42.50,,,,
34754,07/06/25 03:27:00 PM,42.65,,,,
34755,07/06/25 03:28:00 PM,42.73,,,,
34756,07/06/25 03:29:00 PM,42.73,,,,
34757,07/06/25 03:30:00 PM,42.81,,,,
34758,07/06/25 03:31:00 PM,42.81,,,,
34759,07/06/25 03:32:00 PM,42.88,,,,
34760,07/06/25 03:33:00 PM,42.96,,,,
34761,07/06/25 03:34:00 PM,42.88,,,,
34762,07/06/25 03:35:00 PM,42.88,,,,
34763,07/06/25 03:36:00 PM,42.81,,,,
34764,07/06/25 03:37:00 PM,42.88,,,,
34765,07/06/25 03:38:00 PM,42.88,,,,
34766,07/06/25 03:39:00 PM,42.88,,,,
34767,07/06/25 03:40:00 PM,42.88,,,,
34768,07/06/25 03:41:00 PM,43.04,,,,
34769,07/06/25 03:42:00 PM,42.88,,,,
34770,07/06/25 03:43:00 PM,42.73,,,,
34771,07/06/25 03:44:00 PM,42.42,,,,
34772,07/06/25 03:45:00 PM,42.42,,,,
34773,07/06/25 03:46:00 PM,42.27,,,,
34774,07/06/25 03:47:00 PM,42.03,,,,
34775,07/06/25 03:48:00 PM,42.03,,,,
34776,07/06/25 03:49:00 PM,42.03,,,,
34777,07/06/25 03:50:00 PM,41.96,,,,
34778,07/06/25 03:51:00 PM,42.03,,,,
34779,07/06/25 03:52:00 PM,41.88,,,,
34780,07/06/25 03:53:00 PM,41.88,,,,
34781,07/06/25 03:54:00 PM,41.88,,,,
34782,07/06/25 03:55:00 PM,41.80,,,,
34783,07/06/25 03:56:00 PM,41.88,,,,
34784,07/06/25 03:57:00 PM,42.27,,,,
34785,07/06/25 03:58:00 PM,42.50,,,,
34786,07/06/25 03:59:00 PM,42.88,,,,
34787,07/06/25 04:00:00 PM,43.19,,,,
34788,07/06/25 04:01:00 PM,43.42,,,,
34789,07/06/25 04:02:00 PM,43.50,,,,
34790,07/06/25 04:03:00 PM,43.81,,,,
34791,07/06/25 04:04:00 PM,44.04,,,,
34792,07/06/25 04:05:00 PM,44.20,,,,
34793,07/06/25 04:06:00 PM,44.20,,,,
34794,07/06/25 04:07:00 PM,44.20,,,,
34795,07/06/25 04:08:00 PM,43.81,,,,
34796,07/06/25 04:09:00 PM,43.35,,,,
34797,07/06/25 04:10:00 PM,42.88,,,,
34798,07/06/25 04:11:00 PM,42.50,,,,
34799,07/06/25 04:12:00 PM,41.88,,,,
34800,07/06/25 04:13:00 PM,41.57,,,,
34801,07/06/25 04:14:00 PM,41.11,,,,
34802,07/06/25 04:15:00 PM,40.72,,,,
34803,07/06/25 04:16:00 PM,40.41,,,,
34804,07/06/25 04:17:00 PM,40.18,,,,
34805,07/06/25 04:18:00 PM,39.95,,,,
34806,07/06/25 04:19:00 PM,39.72,,,,
34807,07/06/25 04:20:00 PM,39.56,,,,
34808,07/06/25 04:21:00 PM,39.49,,,,
34809,07/06/25 04:22:00 PM,39.56,,,,
34810,07/06/25 04:23:00 PM,39.64,,,,
34811,07/06/25 04:24:00 PM,39.64,,,,
34812,07/06/25 04:25:00 PM,39.87,,,,
34813,07/06/25 04:26:00 PM,40.18,,,,
34814,07/06/25 04:27:00 PM,40.49,,,,
34815,07/06/25 04:28:00 PM,40.80,,,,
34816,07/06/25 04:29:00 PM,41.03,,,,
34817,07/06/25 04:30:00 PM,41.18,,,,
34818,07/06/25 04:31:00 PM,41.34,,,,
34819,07/06/25 04:32:00 PM,41.49,,,,
34820,07/06/25 04:33:00 PM,41.42,,,,
34821,07/06/25 04:34:00 PM,41.42,,,,
34822,07/06/25 04:35:00 PM,41.34,,,,
34823,07/06/25 04:36:00 PM,41.49,,,,
34824,07/06/25 04:37:00 PM,41.34,,,,
34825,07/06/25 04:38:00 PM,41.42,,,,
34826,07/06/25 04:39:00 PM,41.42,,,,
34827,07/06/25 04:40:00 PM,41.57,,,,
34828,07/06/25 04:41:00 PM,41.80,,,,
34829,07/06/25 04:42:00 PM,42.03,,,,
34830,07/06/25 04:43:00 PM,42.11,,,,
34831,07/06/25 04:44:00 PM,42.03,,,,
34832,07/06/25 04:45:00 PM,42.03,,,,
34833,07/06/25 04:46:00 PM,42.03,,,,
34834,07/06/25 04:47:00 PM,42.03,,,,
34835,07/06/25 04:48:00 PM,41.96,,,,
34836,07/06/25 04:49:00 PM,42.03,,,,
34837,07/06/25 04:50:00 PM,42.03,,,,
34838,07/06/25 04:51:00 PM,42.11,,,,
34839,07/06/25 04:52:00 PM,42.19,,,,
34840,07/06/25 04:53:00 PM,42.11,,,,
34841,07/06/25 04:54:00 PM,42.11,,,,
34842,07/06/25 04:55:00 PM,42.27,,,,
34843,07/06/25 04:56:00 PM,42.34,,,,
34844,07/06/25 04:57:00 PM,42.11,,,,
34845,07/06/25 04:58:00 PM,41.88,,,,
34846,07/06/25 04:59:00 PM,41.72,,,,
34847,07/06/25 05:00:00 PM,41.65,,,,
34848,07/06/25 05:01:00 PM,41.42,,,,
34849,07/06/25 05:02:00 PM,40.72,,,,
34850,07/06/25 05:03:00 PM,40.33,,,,
34851,07/06/25 05:04:00 PM,39.87,,,,
34852,07/06/25 05:05:00 PM,39.33,,,,
34853,07/06/25 05:06:00 PM,38.94,,,,
34854,07/06/25 05:07:00 PM,38.56,,,,
34855,07/06/25 05:08:00 PM,38.25,,,,
34856,07/06/25 05:09:00 PM,38.02,,,,
34857,07/06/25 05:10:00 PM,38.17,,,,
34858,07/06/25 05:11:00 PM,38.40,,,,
34859,07/06/25 05:12:00 PM,38.64,,,,
34860,07/06/25 05:13:00 PM,39.02,,,,
34861,07/06/25 05:14:00 PM,39.25,,,,
34862,07/06/25 05:15:00 PM,39.64,,,,
34863,07/06/25 05:16:00 PM,40.03,,,,
34864,07/06/25 05:17:00 PM,40.57,,,,
34865,07/06/25 05:18:00 PM,40.72,,,,
34866,07/06/25 05:19:00 PM,40.64,,,,
34867,07/06/25 05:20:00 PM,40.64,,,,
34868,07/06/25 05:21:00 PM,40.72,,,,
34869,07/06/25 05:22:00 PM,40.88,,,,
34870,07/06/25 05:23:00 PM,41.11,,,,
34871,07/06/25 05:24:00 PM,41.26,,,,
34872,07/06/25 05:25:00 PM,41.57,,,,
34873,07/06/25 05:26:00 PM,41.80,,,,
34874,07/06/25 05:27:00 PM,41.96,,,,
34875,07/06/25 05:28:00 PM,42.27,,,,
34876,07/06/25 05:29:00 PM,42.50,,,,
34877,07/06/25 05:30:00 PM,42.50,,,,
34878,07/06/25 05:31:00 PM,42.73,,,,
34879,07/06/25 05:32:00 PM,42.88,,,,
34880,07/06/25 05:33:00 PM,42.96,,,,
34881,07/06/25 05:34:00 PM,43.04,,,,
34882,07/06/25 05:35:00 PM,43.35,,,,
34883,07/06/25 05:36:00 PM,43.35,,,,
34884,07/06/25 05:37:00 PM,43.58,,,,
34885,07/06/25 05:38:00 PM,43.66,,,,
34886,07/06/25 05:39:00 PM,44.04,,,,
34887,07/06/25 05:40:00 PM,44.35,,,,
34888,07/06/25 05:41:00 PM,44.50,,,,
34889,07/06/25 05:42:00 PM,44.58,,,,
34890,07/06/25 05:43:00 PM,44.04,,,,
34891,07/06/25 05:44:00 PM,43.35,,,,
34892,07/06/25 05:45:00 PM,42.57,,,,
34893,07/06/25 05:46:00 PM,42.03,,,,
34894,07/06/25 05:47:00 PM,41.49,,,,
34895,07/06/25 05:48:00 PM,41.18,,,,
34896,07/06/25 05:49:00 PM,41.03,,,,
34897,07/06/25 05:50:00 PM,40.80,,,,
34898,07/06/25 05:51:00 PM,40.88,,,,
34899,07/06/25 05:52:00 PM,40.72,,,,
34900,07/06/25 05:53:00 PM,40.64,,,,
34901,07/06/25 05:54:00 PM,40.95,,,,
34902,07/06/25 05:55:00 PM,41.18,,,,
34903,07/06/25 05:56:00 PM,41.42,,,,
34904,07/06/25 05:57:00 PM,41.49,,,,
34905,07/06/25 05:58:00 PM,41.65,,,,
34906,07/06/25 05:59:00 PM,41.80,,,,
34907,07/06/25 06:00:00 PM,41.80,,,,
34908,07/06/25 06:01:00 PM,41.49,,,,
34909,07/06/25 06:02:00 PM,41.18,,,,
34910,07/06/25 06:03:00 PM,41.03,,,,
34911,07/06/25 06:04:00 PM,40.80,,,,
34912,07/06/25 06:05:00 PM,40.95,,,,
34913,07/06/25 06:06:00 PM,41.03,,,,
34914,07/06/25 06:07:00 PM,41.18,,,,
34915,07/06/25 06:08:00 PM,41.26,,,,
34916,07/06/25 06:09:00 PM,41.49,,,,
34917,07/06/25 06:10:00 PM,41.72,,,,
34918,07/06/25 06:11:00 PM,41.80,,,,
34919,07/06/25 06:12:00 PM,42.03,,,,
34920,07/06/25 06:13:00 PM,42.11,,,,
34921,07/06/25 06:14:00 PM,42.27,,,,
34922,07/06/25 06:15:00 PM,42.34,,,,
34923,07/06/25 06:16:00 PM,42.50,,,,
34924,07/06/25 06:17:00 PM,42.65,,,,
34925,07/06/25 06:18:00 PM,42.57,,,,
34926,07/06/25 06:19:00 PM,42.57,,,,
34927,07/06/25 06:20:00 PM,42.50,,,,
34928,07/06/25 06:21:00 PM,42.42,,,,
34929,07/06/25 06:22:00 PM,42.34,,,,
34930,07/06/25 06:23:00 PM,42.11,,,,
34931,07/06/25 06:24:00 PM,41.65,,,,
34932,07/06/25 06:25:00 PM,40.95,,,,
34933,07/06/25 06:26:00 PM,40.57,,,,
34934,07/06/25 06:27:00 PM,40.03,,,,
34935,07/06/25 06:28:00 PM,39.56,,,,
34936,07/06/25 06:29:00 PM,39.64,,,,
34937,07/06/25 06:30:00 PM,39.56,,,,
34938,07/06/25 06:31:00 PM,39.64,,,,
34939,07/06/25 06:32:00 PM,39.72,,,,
34940,07/06/25 06:33:00 PM,39.95,,,,
34941,07/06/25 06:34:00 PM,40.18,,,,
34942,07/06/25 06:35:00 PM,40.26,,,,
34943,07/06/25 06:36:00 PM,40.41,,,,
34944,07/06/25 06:37:00 PM,40.26,,,,
34945,07/06/25 06:38:00 PM,40.10,,,,
34946,07/06/25 06:39:00 PM,39.72,,,,
34947,07/06/25 06:40:00 PM,39.33,,,,
34948,07/06/25 06:41:00 PM,38.87,,,,
34949,07/06/25 06:42:00 PM,38.48,,,,
34950,07/06/25 06:43:00 PM,38.17,,,,
34951,07/06/25 06:44:00 PM,37.86,,,,
34952,07/06/25 06:45:00 PM,37.63,,,,
34953,07/06/25 06:46:00 PM,37.71,,,,
34954,07/06/25 06:47:00 PM,37.71,,,,
34955,07/06/25 06:48:00 PM,37.63,,,,
34956,07/06/25 06:49:00 PM,37.71,,,,
34957,07/06/25 06:50:00 PM,37.79,,,,
34958,07/06/25 06:51:00 PM,38.02,,,,
34959,07/06/25 06:52:00 PM,38.25,,,,
34960,07/06/25 06:53:00 PM,38.64,,,,
34961,07/06/25 06:54:00 PM,38.87,,,,
34962,07/06/25 06:55:00 PM,38.94,,,,
34963,07/06/25 06:56:00 PM,39.18,,,,
34964,07/06/25 06:57:00 PM,39.41,,,,
34965,07/06/25 06:58:00 PM,39.72,,,,
34966,07/06/25 06:59:00 PM,39.79,,,,
34967,07/06/25 07:00:00 PM,39.87,,,,
34968,07/06/25 07:01:00 PM,39.95,,,,
34969,07/06/25 07:02:00 PM,40.03,,,,
34970,07/06/25 07:03:00 PM,40.10,,,,
34971,07/06/25 07:04:00 PM,40.03,,,,
34972,07/06/25 07:05:00 PM,40.10,,,,
34973,07/06/25 07:06:00 PM,40.10,,,,
34974,07/06/25 07:07:00 PM,39.79,,,,
34975,07/06/25 07:08:00 PM,39.56,,,,
34976,07/06/25 07:09:00 PM,39.49,,,,
34977,07/06/25 07:10:00 PM,39.33,,,,
34978,07/06/25 07:11:00 PM,39.18,,,,
34979,07/06/25 07:12:00 PM,38.87,,,,
34980,07/06/25 07:13:00 PM,38.64,,,,
34981,07/06/25 07:14:00 PM,38.10,,,,
34982,07/06/25 07:15:00 PM,37.79,,,,
34983,07/06/25 07:16:00 PM,37.63,,,,
34984,07/06/25 07:17:00 PM,37.63,,,,
34985,07/06/25 07:18:00 PM,37.48,,,,
34986,07/06/25 07:19:00 PM,37.32,,,,
34987,07/06/25 07:20:00 PM,37.25,,,,
34988,07/06/25 07:21:00 PM,37.17,,,,
34989,07/06/25 07:22:00 PM,37.17,,,,
34990,07/06/25 07:23:00 PM,37.17,,,,
34991,07/06/25 07:24:00 PM,37.32,,,,
34992,07/06/25 07:25:00 PM,37.40,,,,
34993,07/06/25 07:26:00 PM,37.40,,,,
34994,07/06/25 07:27:00 PM,37.63,,,,
34995,07/06/25 07:28:00 PM,37.71,,,,
34996,07/06/25 07:29:00 PM,37.71,,,,
34997,07/06/25 07:30:00 PM,37.48,,,,
34998,07/06/25 07:31:00 PM,37.40,,,,
34999,07/06/25 07:32:00 PM,37.17,,,,
35000,07/06/25 07:33:00 PM,36.94,,,,
35001,07/06/25 07:34:00 PM,36.55,,,,
35002,07/06/25 07:35:00 PM,36.32,,,,
35003,07/06/25 07:36:00 PM,36.16,,,,
35004,07/06/25 07:37:00 PM,35.86,,,,
35005,07/06/25 07:38:00 PM,35.78,,,,
35006,07/06/25 07:39:00 PM,35.70,,,,
35007,07/06/25 07:40:00 PM,35.78,,,,
35008,07/06/25 07:41:00 PM,35.70,,,,
35009,07/06/25 07:42:00 PM,35.70,,,,
35010,07/06/25 07:43:00 PM,35.78,,,,
35011,07/06/25 07:44:00 PM,35.93,,,,
35012,07/06/25 07:45:00 PM,36.01,,,,
35013,07/06/25 07:46:00 PM,36.32,,,,
35014,07/06/25 07:47:00 PM,36.71,,,,
35015,07/06/25 07:48:00 PM,37.09,,,,
35016,07/06/25 07:49:00 PM,37.25,,,,
35017,07/06/25 07:50:00 PM,37.55,,,,
35018,07/06/25 07:51:00 PM,37.86,,,,
35019,07/06/25 07:52:00 PM,38.25,,,,
35020,07/06/25 07:53:00 PM,38.79,,,,
35021,07/06/25 07:54:00 PM,39.02,,,,
35022,07/06/25 07:55:00 PM,39.25,,,,
35023,07/06/25 07:56:00 PM,39.41,,,,
35024,07/06/25 07:57:00 PM,39.72,,,,
35025,07/06/25 07:58:00 PM,39.87,,,,
35026,07/06/25 07:59:00 PM,40.03,,,,
35027,07/06/25 08:00:00 PM,40.18,,,,
35028,07/06/25 08:01:00 PM,40.18,,,,
35029,07/06/25 08:02:00 PM,40.33,,,,
35030,07/06/25 08:03:00 PM,40.33,,,,
35031,07/06/25 08:04:00 PM,40.33,,,,
35032,07/06/25 08:05:00 PM,40.26,,,,
35033,07/06/25 08:06:00 PM,40.33,,,,
35034,07/06/25 08:07:00 PM,40.18,,,,
35035,07/06/25 08:08:00 PM,40.18,,,,
35036,07/06/25 08:09:00 PM,40.18,,,,
35037,07/06/25 08:10:00 PM,40.18,,,,
35038,07/06/25 08:11:00 PM,40.41,,,,
35039,07/06/25 08:12:00 PM,40.64,,,,
