"Plot Title: D02 1m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133686, SEN S/N: 22133686)","Button Down (LGR S/N: 22133686, SEN S/N: 22133686)","Button Up (LGR S/N: 22133686, SEN S/N: 22133686)","Host Connected (LGR S/N: 22133686, SEN S/N: 22133686)","End Of File (LGR S/N: 22133686, SEN S/N: 22133686)"
23692,07/08/25 12:04:00 AM,34.31,,,,
23693,07/08/25 12:05:00 AM,34.39,,,,
23694,07/08/25 12:06:00 AM,34.47,,,,
23695,07/08/25 12:07:00 AM,34.47,,,,
23696,07/08/25 12:08:00 AM,34.47,,,,
23697,07/08/25 12:09:00 AM,34.62,,,,
23698,07/08/25 12:10:00 AM,34.54,,,,
23699,07/08/25 12:11:00 AM,34.54,,,,
23700,07/08/25 12:12:00 AM,34.47,,,,
23701,07/08/25 12:13:00 AM,34.62,,,,
23702,07/08/25 12:14:00 AM,34.54,,,,
23703,07/08/25 12:15:00 AM,34.54,,,,
23704,07/08/25 12:16:00 AM,34.47,,,,
23705,07/08/25 12:17:00 AM,34.54,,,,
23706,07/08/25 12:18:00 AM,34.54,,,,
23707,07/08/25 12:19:00 AM,34.54,,,,
23708,07/08/25 12:20:00 AM,34.54,,,,
23709,07/08/25 12:21:00 AM,34.39,,,,
23710,07/08/25 12:22:00 AM,34.39,,,,
23711,07/08/25 12:23:00 AM,34.31,,,,
23712,07/08/25 12:24:00 AM,34.31,,,,
23713,07/08/25 12:25:00 AM,34.23,,,,
23714,07/08/25 12:26:00 AM,34.31,,,,
23715,07/08/25 12:27:00 AM,34.23,,,,
23716,07/08/25 12:28:00 AM,34.23,,,,
23717,07/08/25 12:29:00 AM,34.23,,,,
23718,07/08/25 12:30:00 AM,34.23,,,,
23719,07/08/25 12:31:00 AM,34.16,,,,
23720,07/08/25 12:32:00 AM,34.16,,,,
23721,07/08/25 12:33:00 AM,34.08,,,,
23722,07/08/25 12:34:00 AM,34.08,,,,
23723,07/08/25 12:35:00 AM,34.16,,,,
23724,07/08/25 12:36:00 AM,34.23,,,,
23725,07/08/25 12:37:00 AM,34.16,,,,
23726,07/08/25 12:38:00 AM,34.08,,,,
23727,07/08/25 12:39:00 AM,34.08,,,,
23728,07/08/25 12:40:00 AM,34.08,,,,
23729,07/08/25 12:41:00 AM,34.08,,,,
23730,07/08/25 12:42:00 AM,34.23,,,,
23731,07/08/25 12:43:00 AM,34.08,,,,
23732,07/08/25 12:44:00 AM,34.16,,,,
23733,07/08/25 12:45:00 AM,34.23,,,,
23734,07/08/25 12:46:00 AM,34.16,,,,
23735,07/08/25 12:47:00 AM,34.31,,,,
23736,07/08/25 12:48:00 AM,34.47,,,,
23737,07/08/25 12:49:00 AM,34.39,,,,
23738,07/08/25 12:50:00 AM,34.47,,,,
23739,07/08/25 12:51:00 AM,34.47,,,,
23740,07/08/25 12:52:00 AM,34.39,,,,
23741,07/08/25 12:53:00 AM,34.54,,,,
23742,07/08/25 12:54:00 AM,34.31,,,,
23743,07/08/25 12:55:00 AM,34.39,,,,
23744,07/08/25 12:56:00 AM,34.39,,,,
23745,07/08/25 12:57:00 AM,34.31,,,,
23746,07/08/25 12:58:00 AM,34.39,,,,
23747,07/08/25 12:59:00 AM,34.39,,,,
23748,07/08/25 01:00:00 AM,34.54,,,,
23749,07/08/25 01:01:00 AM,34.47,,,,
23750,07/08/25 01:02:00 AM,34.47,,,,
23751,07/08/25 01:03:00 AM,34.47,,,,
23752,07/08/25 01:04:00 AM,34.54,,,,
23753,07/08/25 01:05:00 AM,34.62,,,,
23754,07/08/25 01:06:00 AM,34.70,,,,
23755,07/08/25 01:07:00 AM,34.70,,,,
23756,07/08/25 01:08:00 AM,34.70,,,,
23757,07/08/25 01:09:00 AM,34.62,,,,
23758,07/08/25 01:10:00 AM,34.62,,,,
23759,07/08/25 01:11:00 AM,34.62,,,,
23760,07/08/25 01:12:00 AM,34.54,,,,
23761,07/08/25 01:13:00 AM,34.62,,,,
23762,07/08/25 01:14:00 AM,34.47,,,,
23763,07/08/25 01:15:00 AM,34.54,,,,
23764,07/08/25 01:16:00 AM,34.54,,,,
23765,07/08/25 01:17:00 AM,34.54,,,,
23766,07/08/25 01:18:00 AM,34.70,,,,
23767,07/08/25 01:19:00 AM,34.70,,,,
23768,07/08/25 01:20:00 AM,34.70,,,,
23769,07/08/25 01:21:00 AM,34.77,,,,
23770,07/08/25 01:22:00 AM,34.77,,,,
23771,07/08/25 01:23:00 AM,34.85,,,,
23772,07/08/25 01:24:00 AM,34.70,,,,
23773,07/08/25 01:25:00 AM,34.77,,,,
23774,07/08/25 01:26:00 AM,34.77,,,,
23775,07/08/25 01:27:00 AM,34.70,,,,
23776,07/08/25 01:28:00 AM,34.70,,,,
23777,07/08/25 01:29:00 AM,34.62,,,,
23778,07/08/25 01:30:00 AM,34.62,,,,
23779,07/08/25 01:31:00 AM,34.70,,,,
23780,07/08/25 01:32:00 AM,34.77,,,,
23781,07/08/25 01:33:00 AM,34.77,,,,
23782,07/08/25 01:34:00 AM,34.85,,,,
23783,07/08/25 01:35:00 AM,34.93,,,,
23784,07/08/25 01:36:00 AM,35.01,,,,
23785,07/08/25 01:37:00 AM,35.01,,,,
23786,07/08/25 01:38:00 AM,34.93,,,,
23787,07/08/25 01:39:00 AM,34.93,,,,
23788,07/08/25 01:40:00 AM,34.77,,,,
23789,07/08/25 01:41:00 AM,34.77,,,,
23790,07/08/25 01:42:00 AM,34.77,,,,
23791,07/08/25 01:43:00 AM,34.77,,,,
23792,07/08/25 01:44:00 AM,34.70,,,,
23793,07/08/25 01:45:00 AM,34.85,,,,
23794,07/08/25 01:46:00 AM,34.77,,,,
23795,07/08/25 01:47:00 AM,34.70,,,,
23796,07/08/25 01:48:00 AM,34.77,,,,
23797,07/08/25 01:49:00 AM,34.77,,,,
23798,07/08/25 01:50:00 AM,34.85,,,,
23799,07/08/25 01:51:00 AM,34.77,,,,
23800,07/08/25 01:52:00 AM,34.93,,,,
23801,07/08/25 01:53:00 AM,34.93,,,,
23802,07/08/25 01:54:00 AM,35.08,,,,
23803,07/08/25 01:55:00 AM,34.93,,,,
23804,07/08/25 01:56:00 AM,34.93,,,,
23805,07/08/25 01:57:00 AM,34.93,,,,
23806,07/08/25 01:58:00 AM,34.93,,,,
23807,07/08/25 01:59:00 AM,34.93,,,,
23808,07/08/25 02:00:00 AM,34.77,,,,
23809,07/08/25 02:01:00 AM,34.77,,,,
23810,07/08/25 02:02:00 AM,34.62,,,,
23811,07/08/25 02:03:00 AM,34.54,,,,
23812,07/08/25 02:04:00 AM,34.54,,,,
23813,07/08/25 02:05:00 AM,34.47,,,,
23814,07/08/25 02:06:00 AM,34.39,,,,
23815,07/08/25 02:07:00 AM,34.31,,,,
23816,07/08/25 02:08:00 AM,34.39,,,,
23817,07/08/25 02:09:00 AM,34.31,,,,
23818,07/08/25 02:10:00 AM,34.39,,,,
23819,07/08/25 02:11:00 AM,34.31,,,,
23820,07/08/25 02:12:00 AM,34.31,,,,
23821,07/08/25 02:13:00 AM,34.39,,,,
23822,07/08/25 02:14:00 AM,34.39,,,,
23823,07/08/25 02:15:00 AM,34.31,,,,
23824,07/08/25 02:16:00 AM,34.39,,,,
23825,07/08/25 02:17:00 AM,34.39,,,,
23826,07/08/25 02:18:00 AM,34.31,,,,
23827,07/08/25 02:19:00 AM,34.39,,,,
23828,07/08/25 02:20:00 AM,34.47,,,,
23829,07/08/25 02:21:00 AM,34.47,,,,
23830,07/08/25 02:22:00 AM,34.39,,,,
23831,07/08/25 02:23:00 AM,34.23,,,,
23832,07/08/25 02:24:00 AM,34.16,,,,
23833,07/08/25 02:25:00 AM,34.23,,,,
23834,07/08/25 02:26:00 AM,34.31,,,,
23835,07/08/25 02:27:00 AM,34.31,,,,
23836,07/08/25 02:28:00 AM,34.47,,,,
23837,07/08/25 02:29:00 AM,34.47,,,,
23838,07/08/25 02:30:00 AM,34.31,,,,
23839,07/08/25 02:31:00 AM,34.39,,,,
23840,07/08/25 02:32:00 AM,34.39,,,,
23841,07/08/25 02:33:00 AM,34.47,,,,
23842,07/08/25 02:34:00 AM,34.54,,,,
23843,07/08/25 02:35:00 AM,34.54,,,,
23844,07/08/25 02:36:00 AM,34.47,,,,
23845,07/08/25 02:37:00 AM,34.62,,,,
23846,07/08/25 02:38:00 AM,34.54,,,,
23847,07/08/25 02:39:00 AM,34.70,,,,
23848,07/08/25 02:40:00 AM,34.62,,,,
23849,07/08/25 02:41:00 AM,34.62,,,,
23850,07/08/25 02:42:00 AM,34.54,,,,
23851,07/08/25 02:43:00 AM,34.70,,,,
23852,07/08/25 02:44:00 AM,34.62,,,,
23853,07/08/25 02:45:00 AM,34.70,,,,
23854,07/08/25 02:46:00 AM,34.62,,,,
23855,07/08/25 02:47:00 AM,34.62,,,,
23856,07/08/25 02:48:00 AM,34.62,,,,
23857,07/08/25 02:49:00 AM,34.54,,,,
23858,07/08/25 02:50:00 AM,34.54,,,,
23859,07/08/25 02:51:00 AM,34.54,,,,
23860,07/08/25 02:52:00 AM,34.47,,,,
23861,07/08/25 02:53:00 AM,34.62,,,,
23862,07/08/25 02:54:00 AM,34.62,,,,
23863,07/08/25 02:55:00 AM,34.62,,,,
23864,07/08/25 02:56:00 AM,34.77,,,,
23865,07/08/25 02:57:00 AM,34.77,,,,
23866,07/08/25 02:58:00 AM,34.77,,,,
23867,07/08/25 02:59:00 AM,34.85,,,,
23868,07/08/25 03:00:00 AM,34.85,,,,
23869,07/08/25 03:01:00 AM,34.85,,,,
23870,07/08/25 03:02:00 AM,35.01,,,,
23871,07/08/25 03:03:00 AM,35.01,,,,
23872,07/08/25 03:04:00 AM,35.01,,,,
23873,07/08/25 03:05:00 AM,35.01,,,,
23874,07/08/25 03:06:00 AM,35.08,,,,
23875,07/08/25 03:07:00 AM,34.93,,,,
23876,07/08/25 03:08:00 AM,35.01,,,,
23877,07/08/25 03:09:00 AM,35.01,,,,
23878,07/08/25 03:10:00 AM,35.01,,,,
23879,07/08/25 03:11:00 AM,34.85,,,,
23880,07/08/25 03:12:00 AM,34.93,,,,
23881,07/08/25 03:13:00 AM,35.01,,,,
23882,07/08/25 03:14:00 AM,34.93,,,,
23883,07/08/25 03:15:00 AM,34.85,,,,
23884,07/08/25 03:16:00 AM,34.85,,,,
23885,07/08/25 03:17:00 AM,34.85,,,,
23886,07/08/25 03:18:00 AM,34.93,,,,
23887,07/08/25 03:19:00 AM,34.85,,,,
23888,07/08/25 03:20:00 AM,34.85,,,,
23889,07/08/25 03:21:00 AM,34.93,,,,
23890,07/08/25 03:22:00 AM,34.77,,,,
23891,07/08/25 03:23:00 AM,34.85,,,,
23892,07/08/25 03:24:00 AM,34.62,,,,
23893,07/08/25 03:25:00 AM,34.47,,,,
23894,07/08/25 03:26:00 AM,34.54,,,,
23895,07/08/25 03:27:00 AM,34.39,,,,
23896,07/08/25 03:28:00 AM,34.39,,,,
23897,07/08/25 03:29:00 AM,34.16,,,,
23898,07/08/25 03:30:00 AM,34.08,,,,
23899,07/08/25 03:31:00 AM,33.93,,,,
23900,07/08/25 03:32:00 AM,33.85,,,,
23901,07/08/25 03:33:00 AM,33.69,,,,
23902,07/08/25 03:34:00 AM,33.62,,,,
23903,07/08/25 03:35:00 AM,33.62,,,,
23904,07/08/25 03:36:00 AM,33.54,,,,
23905,07/08/25 03:37:00 AM,33.46,,,,
23906,07/08/25 03:38:00 AM,33.54,,,,
23907,07/08/25 03:39:00 AM,33.54,,,,
23908,07/08/25 03:40:00 AM,33.54,,,,
23909,07/08/25 03:41:00 AM,33.46,,,,
23910,07/08/25 03:42:00 AM,33.46,,,,
23911,07/08/25 03:43:00 AM,33.46,,,,
23912,07/08/25 03:44:00 AM,33.38,,,,
23913,07/08/25 03:45:00 AM,33.38,,,,
23914,07/08/25 03:46:00 AM,33.38,,,,
23915,07/08/25 03:47:00 AM,33.38,,,,
23916,07/08/25 03:48:00 AM,33.31,,,,
23917,07/08/25 03:49:00 AM,33.38,,,,
23918,07/08/25 03:50:00 AM,33.38,,,,
23919,07/08/25 03:51:00 AM,33.38,,,,
23920,07/08/25 03:52:00 AM,33.31,,,,
23921,07/08/25 03:53:00 AM,33.38,,,,
23922,07/08/25 03:54:00 AM,33.46,,,,
23923,07/08/25 03:55:00 AM,33.38,,,,
23924,07/08/25 03:56:00 AM,33.38,,,,
23925,07/08/25 03:57:00 AM,33.38,,,,
23926,07/08/25 03:58:00 AM,33.31,,,,
23927,07/08/25 03:59:00 AM,33.31,,,,
23928,07/08/25 04:00:00 AM,33.38,,,,
23929,07/08/25 04:01:00 AM,33.31,,,,
23930,07/08/25 04:02:00 AM,33.31,,,,
23931,07/08/25 04:03:00 AM,33.31,,,,
23932,07/08/25 04:04:00 AM,33.31,,,,
23933,07/08/25 04:05:00 AM,33.31,,,,
23934,07/08/25 04:06:00 AM,33.46,,,,
23935,07/08/25 04:07:00 AM,33.38,,,,
23936,07/08/25 04:08:00 AM,33.38,,,,
23937,07/08/25 04:09:00 AM,33.46,,,,
23938,07/08/25 04:10:00 AM,33.46,,,,
23939,07/08/25 04:11:00 AM,33.46,,,,
23940,07/08/25 04:12:00 AM,33.38,,,,
23941,07/08/25 04:13:00 AM,33.38,,,,
23942,07/08/25 04:14:00 AM,33.38,,,,
23943,07/08/25 04:15:00 AM,33.31,,,,
23944,07/08/25 04:16:00 AM,33.31,,,,
23945,07/08/25 04:17:00 AM,33.38,,,,
23946,07/08/25 04:18:00 AM,33.38,,,,
23947,07/08/25 04:19:00 AM,33.38,,,,
23948,07/08/25 04:20:00 AM,33.31,,,,
23949,07/08/25 04:21:00 AM,33.31,,,,
23950,07/08/25 04:22:00 AM,33.38,,,,
23951,07/08/25 04:23:00 AM,33.38,,,,
23952,07/08/25 04:24:00 AM,33.38,,,,
23953,07/08/25 04:25:00 AM,33.38,,,,
23954,07/08/25 04:26:00 AM,33.31,,,,
23955,07/08/25 04:27:00 AM,33.38,,,,
23956,07/08/25 04:28:00 AM,33.31,,,,
23957,07/08/25 04:29:00 AM,33.31,,,,
23958,07/08/25 04:30:00 AM,33.31,,,,
23959,07/08/25 04:31:00 AM,33.23,,,,
23960,07/08/25 04:32:00 AM,33.31,,,,
23961,07/08/25 04:33:00 AM,33.38,,,,
23962,07/08/25 04:34:00 AM,33.46,,,,
23963,07/08/25 04:35:00 AM,33.54,,,,
23964,07/08/25 04:36:00 AM,33.62,,,,
23965,07/08/25 04:37:00 AM,33.69,,,,
23966,07/08/25 04:38:00 AM,33.62,,,,
23967,07/08/25 04:39:00 AM,33.69,,,,
23968,07/08/25 04:40:00 AM,33.62,,,,
23969,07/08/25 04:41:00 AM,33.54,,,,
23970,07/08/25 04:42:00 AM,33.54,,,,
23971,07/08/25 04:43:00 AM,33.54,,,,
23972,07/08/25 04:44:00 AM,33.46,,,,
23973,07/08/25 04:45:00 AM,33.62,,,,
23974,07/08/25 04:46:00 AM,33.62,,,,
23975,07/08/25 04:47:00 AM,33.54,,,,
23976,07/08/25 04:48:00 AM,33.54,,,,
23977,07/08/25 04:49:00 AM,33.46,,,,
23978,07/08/25 04:50:00 AM,33.46,,,,
23979,07/08/25 04:51:00 AM,33.38,,,,
23980,07/08/25 04:52:00 AM,33.31,,,,
23981,07/08/25 04:53:00 AM,33.31,,,,
23982,07/08/25 04:54:00 AM,33.23,,,,
23983,07/08/25 04:55:00 AM,33.23,,,,
23984,07/08/25 04:56:00 AM,33.31,,,,
23985,07/08/25 04:57:00 AM,33.31,,,,
23986,07/08/25 04:58:00 AM,33.23,,,,
23987,07/08/25 04:59:00 AM,33.31,,,,
23988,07/08/25 05:00:00 AM,33.31,,,,
23989,07/08/25 05:01:00 AM,33.31,,,,
23990,07/08/25 05:02:00 AM,33.38,,,,
23991,07/08/25 05:03:00 AM,33.31,,,,
23992,07/08/25 05:04:00 AM,33.31,,,,
23993,07/08/25 05:05:00 AM,33.38,,,,
23994,07/08/25 05:06:00 AM,33.31,,,,
23995,07/08/25 05:07:00 AM,33.31,,,,
23996,07/08/25 05:08:00 AM,33.23,,,,
23997,07/08/25 05:09:00 AM,33.31,,,,
23998,07/08/25 05:10:00 AM,33.31,,,,
23999,07/08/25 05:11:00 AM,33.31,,,,
24000,07/08/25 05:12:00 AM,33.38,,,,
24001,07/08/25 05:13:00 AM,33.38,,,,
24002,07/08/25 05:14:00 AM,33.31,,,,
24003,07/08/25 05:15:00 AM,33.31,,,,
24004,07/08/25 05:16:00 AM,33.31,,,,
24005,07/08/25 05:17:00 AM,33.38,,,,
24006,07/08/25 05:18:00 AM,33.31,,,,
24007,07/08/25 05:19:00 AM,33.31,,,,
24008,07/08/25 05:20:00 AM,33.23,,,,
24009,07/08/25 05:21:00 AM,33.23,,,,
24010,07/08/25 05:22:00 AM,33.31,,,,
24011,07/08/25 05:23:00 AM,33.38,,,,
24012,07/08/25 05:24:00 AM,33.38,,,,
24013,07/08/25 05:25:00 AM,33.46,,,,
24014,07/08/25 05:26:00 AM,33.38,,,,
24015,07/08/25 05:27:00 AM,33.38,,,,
24016,07/08/25 05:28:00 AM,33.38,,,,
24017,07/08/25 05:29:00 AM,33.38,,,,
24018,07/08/25 05:30:00 AM,33.38,,,,
24019,07/08/25 05:31:00 AM,33.46,,,,
24020,07/08/25 05:32:00 AM,33.38,,,,
24021,07/08/25 05:33:00 AM,33.38,,,,
24022,07/08/25 05:34:00 AM,33.38,,,,
24023,07/08/25 05:35:00 AM,33.31,,,,
24024,07/08/25 05:36:00 AM,33.46,,,,
24025,07/08/25 05:37:00 AM,33.46,,,,
24026,07/08/25 05:38:00 AM,33.46,,,,
24027,07/08/25 05:39:00 AM,33.54,,,,
24028,07/08/25 05:40:00 AM,33.54,,,,
24029,07/08/25 05:41:00 AM,33.46,,,,
24030,07/08/25 05:42:00 AM,33.46,,,,
24031,07/08/25 05:43:00 AM,33.54,,,,
24032,07/08/25 05:44:00 AM,33.46,,,,
24033,07/08/25 05:45:00 AM,33.46,,,,
24034,07/08/25 05:46:00 AM,33.54,,,,
24035,07/08/25 05:47:00 AM,33.46,,,,
24036,07/08/25 05:48:00 AM,33.62,,,,
24037,07/08/25 05:49:00 AM,33.62,,,,
24038,07/08/25 05:50:00 AM,33.54,,,,
24039,07/08/25 05:51:00 AM,33.54,,,,
24040,07/08/25 05:52:00 AM,33.62,,,,
24041,07/08/25 05:53:00 AM,33.54,,,,
24042,07/08/25 05:54:00 AM,33.62,,,,
24043,07/08/25 05:55:00 AM,33.62,,,,
24044,07/08/25 05:56:00 AM,33.69,,,,
24045,07/08/25 05:57:00 AM,33.69,,,,
24046,07/08/25 05:58:00 AM,33.77,,,,
24047,07/08/25 05:59:00 AM,33.69,,,,
24048,07/08/25 06:00:00 AM,33.62,,,,
24049,07/08/25 06:01:00 AM,33.62,,,,
24050,07/08/25 06:02:00 AM,33.62,,,,
24051,07/08/25 06:03:00 AM,33.62,,,,
24052,07/08/25 06:04:00 AM,33.69,,,,
24053,07/08/25 06:05:00 AM,33.46,,,,
24054,07/08/25 06:06:00 AM,33.46,,,,
24055,07/08/25 06:07:00 AM,33.54,,,,
24056,07/08/25 06:08:00 AM,33.46,,,,
24057,07/08/25 06:09:00 AM,33.54,,,,
24058,07/08/25 06:10:00 AM,33.54,,,,
24059,07/08/25 06:11:00 AM,33.46,,,,
24060,07/08/25 06:12:00 AM,33.54,,,,
24061,07/08/25 06:13:00 AM,33.54,,,,
24062,07/08/25 06:14:00 AM,33.54,,,,
24063,07/08/25 06:15:00 AM,33.54,,,,
24064,07/08/25 06:16:00 AM,33.62,,,,
24065,07/08/25 06:17:00 AM,33.54,,,,
24066,07/08/25 06:18:00 AM,33.62,,,,
24067,07/08/25 06:19:00 AM,33.62,,,,
24068,07/08/25 06:20:00 AM,33.62,,,,
24069,07/08/25 06:21:00 AM,33.62,,,,
24070,07/08/25 06:22:00 AM,33.69,,,,
24071,07/08/25 06:23:00 AM,33.69,,,,
24072,07/08/25 06:24:00 AM,33.69,,,,
24073,07/08/25 06:25:00 AM,33.77,,,,
24074,07/08/25 06:26:00 AM,33.77,,,,
24075,07/08/25 06:27:00 AM,33.77,,,,
24076,07/08/25 06:28:00 AM,33.77,,,,
24077,07/08/25 06:29:00 AM,33.69,,,,
24078,07/08/25 06:30:00 AM,33.85,,,,
24079,07/08/25 06:31:00 AM,33.77,,,,
24080,07/08/25 06:32:00 AM,33.77,,,,
24081,07/08/25 06:33:00 AM,33.77,,,,
24082,07/08/25 06:34:00 AM,33.85,,,,
24083,07/08/25 06:35:00 AM,33.85,,,,
24084,07/08/25 06:36:00 AM,33.77,,,,
24085,07/08/25 06:37:00 AM,33.85,,,,
24086,07/08/25 06:38:00 AM,33.85,,,,
24087,07/08/25 06:39:00 AM,33.85,,,,
24088,07/08/25 06:40:00 AM,33.85,,,,
24089,07/08/25 06:41:00 AM,33.85,,,,
24090,07/08/25 06:42:00 AM,33.77,,,,
24091,07/08/25 06:43:00 AM,33.77,,,,
24092,07/08/25 06:44:00 AM,33.77,,,,
24093,07/08/25 06:45:00 AM,33.77,,,,
24094,07/08/25 06:46:00 AM,33.77,,,,
24095,07/08/25 06:47:00 AM,33.85,,,,
24096,07/08/25 06:48:00 AM,33.85,,,,
24097,07/08/25 06:49:00 AM,33.77,,,,
24098,07/08/25 06:50:00 AM,33.77,,,,
24099,07/08/25 06:51:00 AM,33.85,,,,
24100,07/08/25 06:52:00 AM,33.77,,,,
24101,07/08/25 06:53:00 AM,33.77,,,,
24102,07/08/25 06:54:00 AM,33.77,,,,
24103,07/08/25 06:55:00 AM,33.77,,,,
24104,07/08/25 06:56:00 AM,33.77,,,,
24105,07/08/25 06:57:00 AM,33.77,,,,
24106,07/08/25 06:58:00 AM,33.69,,,,
24107,07/08/25 06:59:00 AM,33.77,,,,
24108,07/08/25 07:00:00 AM,33.69,,,,
24109,07/08/25 07:01:00 AM,33.69,,,,
24110,07/08/25 07:02:00 AM,33.69,,,,
24111,07/08/25 07:03:00 AM,33.77,,,,
24112,07/08/25 07:04:00 AM,33.77,,,,
24113,07/08/25 07:05:00 AM,33.77,,,,
24114,07/08/25 07:06:00 AM,33.69,,,,
24115,07/08/25 07:07:00 AM,33.69,,,,
24116,07/08/25 07:08:00 AM,33.69,,,,
24117,07/08/25 07:09:00 AM,33.62,,,,
24118,07/08/25 07:10:00 AM,33.69,,,,
24119,07/08/25 07:11:00 AM,33.69,,,,
24120,07/08/25 07:12:00 AM,33.62,,,,
24121,07/08/25 07:13:00 AM,33.77,,,,
24122,07/08/25 07:14:00 AM,33.62,,,,
24123,07/08/25 07:15:00 AM,33.77,,,,
24124,07/08/25 07:16:00 AM,33.77,,,,
24125,07/08/25 07:17:00 AM,33.69,,,,
24126,07/08/25 07:18:00 AM,33.77,,,,
24127,07/08/25 07:19:00 AM,33.77,,,,
24128,07/08/25 07:20:00 AM,33.77,,,,
24129,07/08/25 07:21:00 AM,33.62,,,,
24130,07/08/25 07:22:00 AM,33.69,,,,
24131,07/08/25 07:23:00 AM,33.69,,,,
24132,07/08/25 07:24:00 AM,33.77,,,,
24133,07/08/25 07:25:00 AM,33.77,,,,
24134,07/08/25 07:26:00 AM,33.69,,,,
24135,07/08/25 07:27:00 AM,33.77,,,,
24136,07/08/25 07:28:00 AM,33.69,,,,
24137,07/08/25 07:29:00 AM,33.69,,,,
24138,07/08/25 07:30:00 AM,33.62,,,,
24139,07/08/25 07:31:00 AM,33.69,,,,
24140,07/08/25 07:32:00 AM,33.77,,,,
24141,07/08/25 07:33:00 AM,33.69,,,,
24142,07/08/25 07:34:00 AM,33.69,,,,
24143,07/08/25 07:35:00 AM,33.77,,,,
24144,07/08/25 07:36:00 AM,33.69,,,,
24145,07/08/25 07:37:00 AM,33.85,,,,
24146,07/08/25 07:38:00 AM,33.77,,,,
24147,07/08/25 07:39:00 AM,33.85,,,,
24148,07/08/25 07:40:00 AM,33.85,,,,
24149,07/08/25 07:41:00 AM,33.85,,,,
24150,07/08/25 07:42:00 AM,33.93,,,,
24151,07/08/25 07:43:00 AM,33.93,,,,
24152,07/08/25 07:44:00 AM,33.93,,,,
24153,07/08/25 07:45:00 AM,34.00,,,,
24154,07/08/25 07:46:00 AM,33.85,,,,
24155,07/08/25 07:47:00 AM,33.85,,,,
24156,07/08/25 07:48:00 AM,33.93,,,,
24157,07/08/25 07:49:00 AM,33.85,,,,
24158,07/08/25 07:50:00 AM,33.93,,,,
24159,07/08/25 07:51:00 AM,34.00,,,,
24160,07/08/25 07:52:00 AM,34.00,,,,
24161,07/08/25 07:53:00 AM,34.08,,,,
24162,07/08/25 07:54:00 AM,34.08,,,,
24163,07/08/25 07:55:00 AM,34.00,,,,
24164,07/08/25 07:56:00 AM,34.08,,,,
24165,07/08/25 07:57:00 AM,34.16,,,,
24166,07/08/25 07:58:00 AM,34.08,,,,
24167,07/08/25 07:59:00 AM,34.16,,,,
24168,07/08/25 08:00:00 AM,34.16,,,,
24169,07/08/25 08:01:00 AM,34.23,,,,
24170,07/08/25 08:02:00 AM,34.16,,,,
24171,07/08/25 08:03:00 AM,34.16,,,,
24172,07/08/25 08:04:00 AM,34.16,,,,
24173,07/08/25 08:05:00 AM,34.16,,,,
24174,07/08/25 08:06:00 AM,34.23,,,,
24175,07/08/25 08:07:00 AM,34.16,,,,
24176,07/08/25 08:08:00 AM,34.16,,,,
24177,07/08/25 08:09:00 AM,34.08,,,,
24178,07/08/25 08:10:00 AM,34.08,,,,
24179,07/08/25 08:11:00 AM,34.23,,,,
24180,07/08/25 08:12:00 AM,34.16,,,,
24181,07/08/25 08:13:00 AM,34.16,,,,
24182,07/08/25 08:14:00 AM,34.08,,,,
24183,07/08/25 08:15:00 AM,34.16,,,,
24184,07/08/25 08:16:00 AM,34.23,,,,
24185,07/08/25 08:17:00 AM,34.23,,,,
24186,07/08/25 08:18:00 AM,34.23,,,,
24187,07/08/25 08:19:00 AM,34.23,,,,
24188,07/08/25 08:20:00 AM,34.23,,,,
24189,07/08/25 08:21:00 AM,34.16,,,,
24190,07/08/25 08:22:00 AM,34.23,,,,
24191,07/08/25 08:23:00 AM,34.08,,,,
24192,07/08/25 08:24:00 AM,34.08,,,,
24193,07/08/25 08:25:00 AM,34.00,,,,
24194,07/08/25 08:26:00 AM,34.16,,,,
24195,07/08/25 08:27:00 AM,33.93,,,,
24196,07/08/25 08:28:00 AM,33.93,,,,
24197,07/08/25 08:29:00 AM,33.93,,,,
24198,07/08/25 08:30:00 AM,34.00,,,,
24199,07/08/25 08:31:00 AM,33.85,,,,
24200,07/08/25 08:32:00 AM,33.85,,,,
24201,07/08/25 08:33:00 AM,33.85,,,,
24202,07/08/25 08:34:00 AM,33.93,,,,
24203,07/08/25 08:35:00 AM,33.93,,,,
24204,07/08/25 08:36:00 AM,33.85,,,,
24205,07/08/25 08:37:00 AM,33.85,,,,
24206,07/08/25 08:38:00 AM,33.85,,,,
24207,07/08/25 08:39:00 AM,34.00,,,,
24208,07/08/25 08:40:00 AM,33.93,,,,
24209,07/08/25 08:41:00 AM,33.93,,,,
24210,07/08/25 08:42:00 AM,34.00,,,,
24211,07/08/25 08:43:00 AM,34.00,,,,
24212,07/08/25 08:44:00 AM,33.93,,,,
24213,07/08/25 08:45:00 AM,34.00,,,,
24214,07/08/25 08:46:00 AM,34.00,,,,
24215,07/08/25 08:47:00 AM,34.00,,,,
24216,07/08/25 08:48:00 AM,34.00,,,,
24217,07/08/25 08:49:00 AM,34.08,,,,
24218,07/08/25 08:50:00 AM,34.16,,,,
24219,07/08/25 08:51:00 AM,34.16,,,,
24220,07/08/25 08:52:00 AM,34.16,,,,
24221,07/08/25 08:53:00 AM,34.08,,,,
24222,07/08/25 08:54:00 AM,34.16,,,,
