"Plot Title: C02 2m"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 22133651, SEN S/N: 22133651)","Button Down (LGR S/N: 22133651, SEN S/N: 22133651)","Button Up (LGR S/N: 22133651, SEN S/N: 22133651)","Host Connected (LGR S/N: 22133651, SEN S/N: 22133651)","End Of File (LGR S/N: 22133651, SEN S/N: 22133651)"
22706,07/09/25 12:40:00 AM,35.47,,,,
22707,07/09/25 12:41:00 AM,35.47,,,,
22708,07/09/25 12:42:00 AM,35.32,,,,
22709,07/09/25 12:43:00 AM,35.24,,,,
22710,07/09/25 12:44:00 AM,35.32,,,,
22711,07/09/25 12:45:00 AM,35.39,,,,
22712,07/09/25 12:46:00 AM,35.39,,,,
22713,07/09/25 12:47:00 AM,35.08,,,,
22714,07/09/25 12:48:00 AM,35.01,,,,
22715,07/09/25 12:49:00 AM,35.01,,,,
22716,07/09/25 12:50:00 AM,35.01,,,,
22717,07/09/25 12:51:00 AM,35.08,,,,
22718,07/09/25 12:52:00 AM,35.16,,,,
22719,07/09/25 12:53:00 AM,35.32,,,,
22720,07/09/25 12:54:00 AM,35.32,,,,
22721,07/09/25 12:55:00 AM,35.47,,,,
22722,07/09/25 12:56:00 AM,35.47,,,,
22723,07/09/25 12:57:00 AM,35.47,,,,
22724,07/09/25 12:58:00 AM,35.39,,,,
22725,07/09/25 12:59:00 AM,35.24,,,,
22726,07/09/25 01:00:00 AM,35.16,,,,
22727,07/09/25 01:01:00 AM,35.24,,,,
22728,07/09/25 01:02:00 AM,35.32,,,,
22729,07/09/25 01:03:00 AM,35.47,,,,
22730,07/09/25 01:04:00 AM,35.55,,,,
22731,07/09/25 01:05:00 AM,35.47,,,,
22732,07/09/25 01:06:00 AM,35.39,,,,
22733,07/09/25 01:07:00 AM,35.39,,,,
22734,07/09/25 01:08:00 AM,35.47,,,,
22735,07/09/25 01:09:00 AM,35.55,,,,
22736,07/09/25 01:10:00 AM,35.62,,,,
22737,07/09/25 01:11:00 AM,35.62,,,,
22738,07/09/25 01:12:00 AM,35.62,,,,
22739,07/09/25 01:13:00 AM,35.62,,,,
22740,07/09/25 01:14:00 AM,35.78,,,,
22741,07/09/25 01:15:00 AM,35.78,,,,
22742,07/09/25 01:16:00 AM,35.62,,,,
22743,07/09/25 01:17:00 AM,35.62,,,,
22744,07/09/25 01:18:00 AM,35.70,,,,
22745,07/09/25 01:19:00 AM,35.70,,,,
22746,07/09/25 01:20:00 AM,35.86,,,,
22747,07/09/25 01:21:00 AM,35.86,,,,
22748,07/09/25 01:22:00 AM,36.01,,,,
22749,07/09/25 01:23:00 AM,36.16,,,,
22750,07/09/25 01:24:00 AM,36.24,,,,
22751,07/09/25 01:25:00 AM,36.09,,,,
22752,07/09/25 01:26:00 AM,36.01,,,,
22753,07/09/25 01:27:00 AM,36.01,,,,
22754,07/09/25 01:28:00 AM,35.93,,,,
22755,07/09/25 01:29:00 AM,35.86,,,,
22756,07/09/25 01:30:00 AM,35.62,,,,
22757,07/09/25 01:31:00 AM,35.55,,,,
22758,07/09/25 01:32:00 AM,35.39,,,,
22759,07/09/25 01:33:00 AM,35.32,,,,
22760,07/09/25 01:34:00 AM,35.01,,,,
22761,07/09/25 01:35:00 AM,34.85,,,,
22762,07/09/25 01:36:00 AM,34.77,,,,
22763,07/09/25 01:37:00 AM,34.77,,,,
22764,07/09/25 01:38:00 AM,34.85,,,,
22765,07/09/25 01:39:00 AM,35.01,,,,
22766,07/09/25 01:40:00 AM,35.08,,,,
22767,07/09/25 01:41:00 AM,35.16,,,,
22768,07/09/25 01:42:00 AM,35.24,,,,
22769,07/09/25 01:43:00 AM,35.39,,,,
22770,07/09/25 01:44:00 AM,35.55,,,,
22771,07/09/25 01:45:00 AM,35.70,,,,
22772,07/09/25 01:46:00 AM,35.70,,,,
22773,07/09/25 01:47:00 AM,35.86,,,,
22774,07/09/25 01:48:00 AM,35.93,,,,
22775,07/09/25 01:49:00 AM,35.86,,,,
22776,07/09/25 01:50:00 AM,35.78,,,,
22777,07/09/25 01:51:00 AM,35.78,,,,
22778,07/09/25 01:52:00 AM,35.70,,,,
22779,07/09/25 01:53:00 AM,35.70,,,,
22780,07/09/25 01:54:00 AM,35.62,,,,
22781,07/09/25 01:55:00 AM,35.62,,,,
22782,07/09/25 01:56:00 AM,35.62,,,,
22783,07/09/25 01:57:00 AM,35.62,,,,
22784,07/09/25 01:58:00 AM,35.55,,,,
22785,07/09/25 01:59:00 AM,35.62,,,,
22786,07/09/25 02:00:00 AM,35.62,,,,
22787,07/09/25 02:01:00 AM,35.55,,,,
22788,07/09/25 02:02:00 AM,35.70,,,,
22789,07/09/25 02:03:00 AM,35.70,,,,
22790,07/09/25 02:04:00 AM,35.47,,,,
22791,07/09/25 02:05:00 AM,35.47,,,,
22792,07/09/25 02:06:00 AM,35.47,,,,
22793,07/09/25 02:07:00 AM,35.70,,,,
22794,07/09/25 02:08:00 AM,35.86,,,,
22795,07/09/25 02:09:00 AM,36.09,,,,
22796,07/09/25 02:10:00 AM,36.16,,,,
22797,07/09/25 02:11:00 AM,36.24,,,,
22798,07/09/25 02:12:00 AM,36.40,,,,
22799,07/09/25 02:13:00 AM,36.40,,,,
22800,07/09/25 02:14:00 AM,36.40,,,,
22801,07/09/25 02:15:00 AM,36.47,,,,
22802,07/09/25 02:16:00 AM,36.32,,,,
22803,07/09/25 02:17:00 AM,36.24,,,,
22804,07/09/25 02:18:00 AM,36.24,,,,
22805,07/09/25 02:19:00 AM,36.40,,,,
22806,07/09/25 02:20:00 AM,36.47,,,,
22807,07/09/25 02:21:00 AM,36.32,,,,
22808,07/09/25 02:22:00 AM,36.32,,,,
22809,07/09/25 02:23:00 AM,36.32,,,,
22810,07/09/25 02:24:00 AM,36.24,,,,
22811,07/09/25 02:25:00 AM,36.16,,,,
22812,07/09/25 02:26:00 AM,36.16,,,,
22813,07/09/25 02:27:00 AM,36.09,,,,
22814,07/09/25 02:28:00 AM,36.01,,,,
22815,07/09/25 02:29:00 AM,35.93,,,,
22816,07/09/25 02:30:00 AM,35.78,,,,
22817,07/09/25 02:31:00 AM,35.70,,,,
22818,07/09/25 02:32:00 AM,35.78,,,,
22819,07/09/25 02:33:00 AM,35.86,,,,
22820,07/09/25 02:34:00 AM,35.86,,,,
22821,07/09/25 02:35:00 AM,35.78,,,,
22822,07/09/25 02:36:00 AM,35.86,,,,
22823,07/09/25 02:37:00 AM,35.86,,,,
22824,07/09/25 02:38:00 AM,35.86,,,,
22825,07/09/25 02:39:00 AM,35.86,,,,
22826,07/09/25 02:40:00 AM,35.86,,,,
22827,07/09/25 02:41:00 AM,35.93,,,,
22828,07/09/25 02:42:00 AM,35.86,,,,
22829,07/09/25 02:43:00 AM,35.78,,,,
22830,07/09/25 02:44:00 AM,35.62,,,,
22831,07/09/25 02:45:00 AM,35.62,,,,
22832,07/09/25 02:46:00 AM,35.62,,,,
22833,07/09/25 02:47:00 AM,35.62,,,,
22834,07/09/25 02:48:00 AM,35.70,,,,
22835,07/09/25 02:49:00 AM,35.70,,,,
22836,07/09/25 02:50:00 AM,35.62,,,,
22837,07/09/25 02:51:00 AM,35.70,,,,
22838,07/09/25 02:52:00 AM,35.70,,,,
22839,07/09/25 02:53:00 AM,35.70,,,,
22840,07/09/25 02:54:00 AM,35.70,,,,
22841,07/09/25 02:55:00 AM,35.78,,,,
22842,07/09/25 02:56:00 AM,35.86,,,,
22843,07/09/25 02:57:00 AM,35.86,,,,
22844,07/09/25 02:58:00 AM,35.62,,,,
22845,07/09/25 02:59:00 AM,35.55,,,,
22846,07/09/25 03:00:00 AM,35.70,,,,
22847,07/09/25 03:01:00 AM,35.78,,,,
22848,07/09/25 03:02:00 AM,35.78,,,,
22849,07/09/25 03:03:00 AM,35.86,,,,
22850,07/09/25 03:04:00 AM,36.01,,,,
22851,07/09/25 03:05:00 AM,36.01,,,,
22852,07/09/25 03:06:00 AM,36.01,,,,
22853,07/09/25 03:07:00 AM,35.93,,,,
22854,07/09/25 03:08:00 AM,36.01,,,,
22855,07/09/25 03:09:00 AM,36.24,,,,
22856,07/09/25 03:10:00 AM,36.24,,,,
22857,07/09/25 03:11:00 AM,36.24,,,,
22858,07/09/25 03:12:00 AM,36.01,,,,
22859,07/09/25 03:13:00 AM,35.93,,,,
22860,07/09/25 03:14:00 AM,35.93,,,,
22861,07/09/25 03:15:00 AM,36.01,,,,
22862,07/09/25 03:16:00 AM,35.93,,,,
22863,07/09/25 03:17:00 AM,35.93,,,,
22864,07/09/25 03:18:00 AM,35.93,,,,
22865,07/09/25 03:19:00 AM,35.93,,,,
22866,07/09/25 03:20:00 AM,35.86,,,,
22867,07/09/25 03:21:00 AM,35.86,,,,
22868,07/09/25 03:22:00 AM,35.93,,,,
22869,07/09/25 03:23:00 AM,36.01,,,,
22870,07/09/25 03:24:00 AM,36.01,,,,
22871,07/09/25 03:25:00 AM,36.01,,,,
22872,07/09/25 03:26:00 AM,36.09,,,,
22873,07/09/25 03:27:00 AM,36.01,,,,
22874,07/09/25 03:28:00 AM,35.93,,,,
22875,07/09/25 03:29:00 AM,35.93,,,,
22876,07/09/25 03:30:00 AM,36.01,,,,
22877,07/09/25 03:31:00 AM,36.01,,,,
22878,07/09/25 03:32:00 AM,36.01,,,,
22879,07/09/25 03:33:00 AM,36.01,,,,
22880,07/09/25 03:34:00 AM,35.86,,,,
22881,07/09/25 03:35:00 AM,35.62,,,,
22882,07/09/25 03:36:00 AM,35.55,,,,
22883,07/09/25 03:37:00 AM,35.47,,,,
22884,07/09/25 03:38:00 AM,35.47,,,,
22885,07/09/25 03:39:00 AM,35.47,,,,
22886,07/09/25 03:40:00 AM,35.47,,,,
22887,07/09/25 03:41:00 AM,35.55,,,,
22888,07/09/25 03:42:00 AM,35.62,,,,
22889,07/09/25 03:43:00 AM,35.70,,,,
22890,07/09/25 03:44:00 AM,35.70,,,,
22891,07/09/25 03:45:00 AM,35.86,,,,
22892,07/09/25 03:46:00 AM,35.78,,,,
22893,07/09/25 03:47:00 AM,35.78,,,,
22894,07/09/25 03:48:00 AM,35.78,,,,
22895,07/09/25 03:49:00 AM,35.78,,,,
22896,07/09/25 03:50:00 AM,35.62,,,,
22897,07/09/25 03:51:00 AM,35.62,,,,
22898,07/09/25 03:52:00 AM,35.70,,,,
22899,07/09/25 03:53:00 AM,35.78,,,,
22900,07/09/25 03:54:00 AM,35.70,,,,
22901,07/09/25 03:55:00 AM,35.62,,,,
22902,07/09/25 03:56:00 AM,35.55,,,,
22903,07/09/25 03:57:00 AM,35.32,,,,
22904,07/09/25 03:58:00 AM,35.24,,,,
22905,07/09/25 03:59:00 AM,35.24,,,,
22906,07/09/25 04:00:00 AM,35.32,,,,
22907,07/09/25 04:01:00 AM,35.39,,,,
22908,07/09/25 04:02:00 AM,35.32,,,,
22909,07/09/25 04:03:00 AM,35.39,,,,
22910,07/09/25 04:04:00 AM,35.32,,,,
22911,07/09/25 04:05:00 AM,35.55,,,,
22912,07/09/25 04:06:00 AM,35.55,,,,
22913,07/09/25 04:07:00 AM,35.70,,,,
22914,07/09/25 04:08:00 AM,35.70,,,,
22915,07/09/25 04:09:00 AM,35.86,,,,
22916,07/09/25 04:10:00 AM,35.86,,,,
22917,07/09/25 04:11:00 AM,35.86,,,,
22918,07/09/25 04:12:00 AM,35.93,,,,
22919,07/09/25 04:13:00 AM,36.01,,,,
22920,07/09/25 04:14:00 AM,35.93,,,,
22921,07/09/25 04:15:00 AM,35.93,,,,
22922,07/09/25 04:16:00 AM,35.86,,,,
22923,07/09/25 04:17:00 AM,35.70,,,,
22924,07/09/25 04:18:00 AM,35.62,,,,
22925,07/09/25 04:19:00 AM,35.62,,,,
22926,07/09/25 04:20:00 AM,35.78,,,,
22927,07/09/25 04:21:00 AM,35.78,,,,
22928,07/09/25 04:22:00 AM,35.78,,,,
22929,07/09/25 04:23:00 AM,35.78,,,,
22930,07/09/25 04:24:00 AM,35.78,,,,
22931,07/09/25 04:25:00 AM,35.78,,,,
22932,07/09/25 04:26:00 AM,35.78,,,,
22933,07/09/25 04:27:00 AM,35.86,,,,
22934,07/09/25 04:28:00 AM,35.86,,,,
22935,07/09/25 04:29:00 AM,35.70,,,,
22936,07/09/25 04:30:00 AM,35.70,,,,
22937,07/09/25 04:31:00 AM,35.70,,,,
22938,07/09/25 04:32:00 AM,35.62,,,,
22939,07/09/25 04:33:00 AM,35.55,,,,
22940,07/09/25 04:34:00 AM,35.39,,,,
22941,07/09/25 04:35:00 AM,35.32,,,,
22942,07/09/25 04:36:00 AM,35.32,,,,
22943,07/09/25 04:37:00 AM,35.47,,,,
22944,07/09/25 04:38:00 AM,35.70,,,,
22945,07/09/25 04:39:00 AM,35.62,,,,
22946,07/09/25 04:40:00 AM,35.78,,,,
22947,07/09/25 04:41:00 AM,35.86,,,,
22948,07/09/25 04:42:00 AM,35.78,,,,
22949,07/09/25 04:43:00 AM,35.78,,,,
22950,07/09/25 04:44:00 AM,35.78,,,,
22951,07/09/25 04:45:00 AM,35.70,,,,
22952,07/09/25 04:46:00 AM,35.70,,,,
22953,07/09/25 04:47:00 AM,35.70,,,,
22954,07/09/25 04:48:00 AM,35.55,,,,
22955,07/09/25 04:49:00 AM,35.39,,,,
22956,07/09/25 04:50:00 AM,35.32,,,,
22957,07/09/25 04:51:00 AM,35.39,,,,
22958,07/09/25 04:52:00 AM,35.55,,,,
22959,07/09/25 04:53:00 AM,35.47,,,,
22960,07/09/25 04:54:00 AM,35.55,,,,
22961,07/09/25 04:55:00 AM,35.62,,,,
22962,07/09/25 04:56:00 AM,35.62,,,,
22963,07/09/25 04:57:00 AM,35.70,,,,
22964,07/09/25 04:58:00 AM,35.78,,,,
22965,07/09/25 04:59:00 AM,35.93,,,,
22966,07/09/25 05:00:00 AM,36.01,,,,
22967,07/09/25 05:01:00 AM,36.16,,,,
22968,07/09/25 05:02:00 AM,36.32,,,,
22969,07/09/25 05:03:00 AM,36.32,,,,
22970,07/09/25 05:04:00 AM,36.40,,,,
22971,07/09/25 05:05:00 AM,36.47,,,,
22972,07/09/25 05:06:00 AM,36.47,,,,
22973,07/09/25 05:07:00 AM,36.55,,,,
22974,07/09/25 05:08:00 AM,36.63,,,,
22975,07/09/25 05:09:00 AM,36.63,,,,
22976,07/09/25 05:10:00 AM,36.63,,,,
22977,07/09/25 05:11:00 AM,36.63,,,,
22978,07/09/25 05:12:00 AM,36.63,,,,
22979,07/09/25 05:13:00 AM,36.63,,,,
22980,07/09/25 05:14:00 AM,36.47,,,,
22981,07/09/25 05:15:00 AM,36.40,,,,
22982,07/09/25 05:16:00 AM,36.32,,,,
22983,07/09/25 05:17:00 AM,36.24,,,,
22984,07/09/25 05:18:00 AM,36.09,,,,
22985,07/09/25 05:19:00 AM,36.24,,,,
22986,07/09/25 05:20:00 AM,36.09,,,,
22987,07/09/25 05:21:00 AM,36.09,,,,
22988,07/09/25 05:22:00 AM,36.16,,,,
22989,07/09/25 05:23:00 AM,36.24,,,,
22990,07/09/25 05:24:00 AM,36.16,,,,
22991,07/09/25 05:25:00 AM,36.09,,,,
22992,07/09/25 05:26:00 AM,36.09,,,,
22993,07/09/25 05:27:00 AM,36.01,,,,
22994,07/09/25 05:28:00 AM,36.01,,,,
22995,07/09/25 05:29:00 AM,36.01,,,,
22996,07/09/25 05:30:00 AM,36.01,,,,
22997,07/09/25 05:31:00 AM,36.16,,,,
22998,07/09/25 05:32:00 AM,36.16,,,,
22999,07/09/25 05:33:00 AM,36.16,,,,
23000,07/09/25 05:34:00 AM,36.09,,,,
23001,07/09/25 05:35:00 AM,36.16,,,,
23002,07/09/25 05:36:00 AM,35.93,,,,
23003,07/09/25 05:37:00 AM,35.93,,,,
23004,07/09/25 05:38:00 AM,35.86,,,,
23005,07/09/25 05:39:00 AM,35.78,,,,
23006,07/09/25 05:40:00 AM,35.78,,,,
23007,07/09/25 05:41:00 AM,35.93,,,,
23008,07/09/25 05:42:00 AM,36.01,,,,
23009,07/09/25 05:43:00 AM,36.09,,,,
23010,07/09/25 05:44:00 AM,36.24,,,,
23011,07/09/25 05:45:00 AM,36.32,,,,
23012,07/09/25 05:46:00 AM,36.47,,,,
23013,07/09/25 05:47:00 AM,36.47,,,,
23014,07/09/25 05:48:00 AM,36.63,,,,
23015,07/09/25 05:49:00 AM,36.71,,,,
23016,07/09/25 05:50:00 AM,36.71,,,,
23017,07/09/25 05:51:00 AM,36.55,,,,
23018,07/09/25 05:52:00 AM,36.47,,,,
23019,07/09/25 05:53:00 AM,36.63,,,,
23020,07/09/25 05:54:00 AM,36.63,,,,
23021,07/09/25 05:55:00 AM,36.55,,,,
23022,07/09/25 05:56:00 AM,36.55,,,,
23023,07/09/25 05:57:00 AM,36.55,,,,
23024,07/09/25 05:58:00 AM,36.63,,,,
23025,07/09/25 05:59:00 AM,36.71,,,,
23026,07/09/25 06:00:00 AM,36.55,,,,
23027,07/09/25 06:01:00 AM,36.55,,,,
23028,07/09/25 06:02:00 AM,36.55,,,,
23029,07/09/25 06:03:00 AM,36.47,,,,
23030,07/09/25 06:04:00 AM,36.40,,,,
23031,07/09/25 06:05:00 AM,36.24,,,,
23032,07/09/25 06:06:00 AM,36.01,,,,
23033,07/09/25 06:07:00 AM,35.86,,,,
23034,07/09/25 06:08:00 AM,35.78,,,,
23035,07/09/25 06:09:00 AM,36.01,,,,
23036,07/09/25 06:10:00 AM,36.09,,,,
23037,07/09/25 06:11:00 AM,36.09,,,,
23038,07/09/25 06:12:00 AM,36.24,,,,
23039,07/09/25 06:13:00 AM,36.40,,,,
23040,07/09/25 06:14:00 AM,36.40,,,,
23041,07/09/25 06:15:00 AM,36.55,,,,
23042,07/09/25 06:16:00 AM,36.63,,,,
23043,07/09/25 06:17:00 AM,36.47,,,,
23044,07/09/25 06:18:00 AM,36.47,,,,
23045,07/09/25 06:19:00 AM,36.55,,,,
23046,07/09/25 06:20:00 AM,36.47,,,,
23047,07/09/25 06:21:00 AM,36.47,,,,
23048,07/09/25 06:22:00 AM,36.32,,,,
23049,07/09/25 06:23:00 AM,36.16,,,,
23050,07/09/25 06:24:00 AM,36.32,,,,
23051,07/09/25 06:25:00 AM,36.40,,,,
23052,07/09/25 06:26:00 AM,36.32,,,,
23053,07/09/25 06:27:00 AM,36.40,,,,
23054,07/09/25 06:28:00 AM,36.40,,,,
23055,07/09/25 06:29:00 AM,36.32,,,,
23056,07/09/25 06:30:00 AM,36.32,,,,
23057,07/09/25 06:31:00 AM,36.32,,,,
23058,07/09/25 06:32:00 AM,36.32,,,,
23059,07/09/25 06:33:00 AM,36.24,,,,
23060,07/09/25 06:34:00 AM,36.32,,,,
23061,07/09/25 06:35:00 AM,36.47,,,,
23062,07/09/25 06:36:00 AM,36.32,,,,
23063,07/09/25 06:37:00 AM,36.32,,,,
23064,07/09/25 06:38:00 AM,36.32,,,,
23065,07/09/25 06:39:00 AM,36.09,,,,
23066,07/09/25 06:40:00 AM,36.09,,,,
23067,07/09/25 06:41:00 AM,36.01,,,,
23068,07/09/25 06:42:00 AM,36.01,,,,
23069,07/09/25 06:43:00 AM,35.93,,,,
23070,07/09/25 06:44:00 AM,35.93,,,,
23071,07/09/25 06:45:00 AM,35.93,,,,
23072,07/09/25 06:46:00 AM,36.01,,,,
23073,07/09/25 06:47:00 AM,36.09,,,,
23074,07/09/25 06:48:00 AM,36.09,,,,
23075,07/09/25 06:49:00 AM,36.09,,,,
23076,07/09/25 06:50:00 AM,36.24,,,,
23077,07/09/25 06:51:00 AM,36.55,,,,
23078,07/09/25 06:52:00 AM,36.78,,,,
23079,07/09/25 06:53:00 AM,37.09,,,,
23080,07/09/25 06:54:00 AM,37.40,,,,
23081,07/09/25 06:55:00 AM,37.63,,,,
23082,07/09/25 06:56:00 AM,37.71,,,,
23083,07/09/25 06:57:00 AM,37.86,,,,
23084,07/09/25 06:58:00 AM,37.86,,,,
23085,07/09/25 06:59:00 AM,38.02,,,,
23086,07/09/25 07:00:00 AM,38.17,,,,
23087,07/09/25 07:01:00 AM,38.25,,,,
23088,07/09/25 07:02:00 AM,38.17,,,,
23089,07/09/25 07:03:00 AM,38.17,,,,
23090,07/09/25 07:04:00 AM,38.10,,,,
23091,07/09/25 07:05:00 AM,37.94,,,,
23092,07/09/25 07:06:00 AM,38.17,,,,
23093,07/09/25 07:07:00 AM,38.33,,,,
23094,07/09/25 07:08:00 AM,38.33,,,,
23095,07/09/25 07:09:00 AM,38.02,,,,
23096,07/09/25 07:10:00 AM,37.86,,,,
23097,07/09/25 07:11:00 AM,37.63,,,,
23098,07/09/25 07:12:00 AM,37.48,,,,
23099,07/09/25 07:13:00 AM,37.40,,,,
23100,07/09/25 07:14:00 AM,37.40,,,,
23101,07/09/25 07:15:00 AM,37.55,,,,
23102,07/09/25 07:16:00 AM,37.63,,,,
23103,07/09/25 07:17:00 AM,37.94,,,,
23104,07/09/25 07:18:00 AM,37.94,,,,
23105,07/09/25 07:19:00 AM,37.86,,,,
23106,07/09/25 07:20:00 AM,37.79,,,,
23107,07/09/25 07:21:00 AM,37.86,,,,
23108,07/09/25 07:22:00 AM,37.86,,,,
23109,07/09/25 07:23:00 AM,37.94,,,,
23110,07/09/25 07:24:00 AM,38.17,,,,
23111,07/09/25 07:25:00 AM,38.25,,,,
23112,07/09/25 07:26:00 AM,38.48,,,,
23113,07/09/25 07:27:00 AM,38.48,,,,
23114,07/09/25 07:28:00 AM,38.48,,,,
23115,07/09/25 07:29:00 AM,38.48,,,,
23116,07/09/25 07:30:00 AM,38.64,,,,
23117,07/09/25 07:31:00 AM,38.71,,,,
23118,07/09/25 07:32:00 AM,38.79,,,,
23119,07/09/25 07:33:00 AM,38.87,,,,
23120,07/09/25 07:34:00 AM,39.02,,,,
23121,07/09/25 07:35:00 AM,39.02,,,,
23122,07/09/25 07:36:00 AM,39.25,,,,
23123,07/09/25 07:37:00 AM,39.41,,,,
23124,07/09/25 07:38:00 AM,39.49,,,,
23125,07/09/25 07:39:00 AM,39.56,,,,
23126,07/09/25 07:40:00 AM,39.49,,,,
23127,07/09/25 07:41:00 AM,39.56,,,,
23128,07/09/25 07:42:00 AM,39.72,,,,
23129,07/09/25 07:43:00 AM,39.72,,,,
23130,07/09/25 07:44:00 AM,39.72,,,,
23131,07/09/25 07:45:00 AM,39.79,,,,
23132,07/09/25 07:46:00 AM,39.79,,,,
23133,07/09/25 07:47:00 AM,40.03,,,,
23134,07/09/25 07:48:00 AM,40.26,,,,
23135,07/09/25 07:49:00 AM,40.41,,,,
23136,07/09/25 07:50:00 AM,40.57,,,,
23137,07/09/25 07:51:00 AM,40.80,,,,
23138,07/09/25 07:52:00 AM,40.80,,,,
23139,07/09/25 07:53:00 AM,40.80,,,,
23140,07/09/25 07:54:00 AM,40.80,,,,
23141,07/09/25 07:55:00 AM,40.72,,,,
23142,07/09/25 07:56:00 AM,40.88,,,,
23143,07/09/25 07:57:00 AM,40.88,,,,
23144,07/09/25 07:58:00 AM,40.95,,,,
23145,07/09/25 07:59:00 AM,41.11,,,,
23146,07/09/25 08:00:00 AM,40.95,,,,
23147,07/09/25 08:01:00 AM,40.72,,,,
23148,07/09/25 08:02:00 AM,40.57,,,,
23149,07/09/25 08:03:00 AM,40.49,,,,
23150,07/09/25 08:04:00 AM,40.33,,,,
23151,07/09/25 08:05:00 AM,40.26,,,,
23152,07/09/25 08:06:00 AM,40.18,,,,
23153,07/09/25 08:07:00 AM,39.95,,,,
23154,07/09/25 08:08:00 AM,39.72,,,,
23155,07/09/25 08:09:00 AM,39.56,,,,
23156,07/09/25 08:10:00 AM,39.41,,,,
23157,07/09/25 08:11:00 AM,39.18,,,,
23158,07/09/25 08:12:00 AM,39.02,,,,
23159,07/09/25 08:13:00 AM,38.87,,,,
23160,07/09/25 08:14:00 AM,38.71,,,,
23161,07/09/25 08:15:00 AM,38.56,,,,
23162,07/09/25 08:16:00 AM,38.40,,,,
23163,07/09/25 08:17:00 AM,38.17,,,,
23164,07/09/25 08:18:00 AM,38.10,,,,
23165,07/09/25 08:19:00 AM,37.86,,,,
23166,07/09/25 08:20:00 AM,37.94,,,,
23167,07/09/25 08:21:00 AM,37.94,,,,
23168,07/09/25 08:22:00 AM,37.94,,,,
23169,07/09/25 08:23:00 AM,37.94,,,,
23170,07/09/25 08:24:00 AM,38.02,,,,
23171,07/09/25 08:25:00 AM,38.10,,,,
23172,07/09/25 08:26:00 AM,38.17,,,,
23173,07/09/25 08:27:00 AM,38.10,,,,
23174,07/09/25 08:28:00 AM,38.17,,,,
23175,07/09/25 08:29:00 AM,38.17,,,,
23176,07/09/25 08:30:00 AM,38.17,,,,
23177,07/09/25 08:31:00 AM,38.33,,,,
23178,07/09/25 08:32:00 AM,38.25,,,,
23179,07/09/25 08:33:00 AM,38.25,,,,
23180,07/09/25 08:34:00 AM,38.40,,,,
23181,07/09/25 08:35:00 AM,38.40,,,,
23182,07/09/25 08:36:00 AM,38.64,,,,
23183,07/09/25 08:37:00 AM,38.87,,,,
23184,07/09/25 08:38:00 AM,38.94,,,,
23185,07/09/25 08:39:00 AM,39.02,,,,
23186,07/09/25 08:40:00 AM,39.10,,,,
23187,07/09/25 08:41:00 AM,39.25,,,,
23188,07/09/25 08:42:00 AM,39.41,,,,
23189,07/09/25 08:43:00 AM,39.56,,,,
23190,07/09/25 08:44:00 AM,39.72,,,,
23191,07/09/25 08:45:00 AM,39.95,,,,
23192,07/09/25 08:46:00 AM,40.18,,,,
23193,07/09/25 08:47:00 AM,40.26,,,,
23194,07/09/25 08:48:00 AM,40.18,,,,
23195,07/09/25 08:49:00 AM,40.18,,,,
23196,07/09/25 08:50:00 AM,40.33,,,,
23197,07/09/25 08:51:00 AM,40.49,,,,
23198,07/09/25 08:52:00 AM,40.95,,,,
23199,07/09/25 08:53:00 AM,41.26,,,,
23200,07/09/25 08:54:00 AM,41.57,,,,
23201,07/09/25 08:55:00 AM,41.88,,,,
23202,07/09/25 08:56:00 AM,42.11,,,,
23203,07/09/25 08:57:00 AM,42.34,,,,
23204,07/09/25 08:58:00 AM,42.42,,,,
23205,07/09/25 08:59:00 AM,42.81,,,,
23206,07/09/25 09:00:00 AM,43.04,,,,
23207,07/09/25 09:01:00 AM,43.27,,,,
23208,07/09/25 09:02:00 AM,43.58,,,,
23209,07/09/25 09:03:00 AM,43.73,,,,
23210,07/09/25 09:04:00 AM,43.89,,,,
23211,07/09/25 09:05:00 AM,43.96,,,,
23212,07/09/25 09:06:00 AM,43.96,,,,
23213,07/09/25 09:07:00 AM,43.81,,,,
23214,07/09/25 09:08:00 AM,43.81,,,,
23215,07/09/25 09:09:00 AM,43.89,,,,
23216,07/09/25 09:10:00 AM,44.35,,,,
23217,07/09/25 09:11:00 AM,44.66,,,,
23218,07/09/25 09:12:00 AM,44.89,,,,
23219,07/09/25 09:13:00 AM,45.12,,,,
23220,07/09/25 09:14:00 AM,45.43,,,,
23221,07/09/25 09:15:00 AM,45.82,,,,
23222,07/09/25 09:16:00 AM,46.05,,,,
23223,07/09/25 09:17:00 AM,46.67,,,,
23224,07/09/25 09:18:00 AM,46.98,,,,
23225,07/09/25 09:19:00 AM,47.75,,,,
23226,07/09/25 09:20:00 AM,48.37,,,,
23227,07/09/25 09:21:00 AM,48.91,,,,
23228,07/09/25 09:22:00 AM,49.68,,,,
23229,07/09/25 09:23:00 AM,49.99,,,,
23230,07/09/25 09:24:00 AM,50.53,,,,
23231,07/09/25 09:25:00 AM,50.61,,,,
23232,07/09/25 09:26:00 AM,50.53,,,,
23233,07/09/25 09:27:00 AM,50.14,,,,
23234,07/09/25 09:28:00 AM,49.60,,,,
23235,07/09/25 09:29:00 AM,49.14,,,,
23236,07/09/25 09:30:00 AM,48.67,,,,
